"TIME","Vout"
0.005005681527,7.79283e-005
0.00500651486,2.12078e-005
0.005007348193,-2.08964e-005
0.005008181527,-4.65444e-005
0.00500901486,-5.4615e-005
0.005009848193,-4.47556e-005
0.005010681527,-1.73972e-005
0.00501151486,2.62647e-005
0.005012348193,8.43218e-005
0.005013181527,0.000154237
0.00501401486,0.000232954
0.005014848193,0.000317033
0.005015681527,0.000402799
0.00501651486,0.000486504
0.005017348193,0.000564489
0.005018181527,0.000633347
0.00501901486,0.000690067
0.005019848193,0.000732171
0.005020681527,0.000757819
0.00502151486,0.00076589
0.005022348193,0.000756031
0.005023181527,0.000728672
0.00502401486,0.00068501
0.005024848193,0.000626953
0.005025681527,0.000557039
0.00502651486,0.000478322
0.005027348193,0.000394243
0.005028181527,0.000308477
0.00502901486,0.000224772
0.005029848193,0.000146786
0.005030681527,7.79283e-005
0.00503151486,2.12078e-005
0.005032348193,-2.08964e-005
0.005033181527,-4.65444e-005
0.00503401486,-5.4615e-005
0.005034848193,-4.47556e-005
0.005035681527,-1.73971e-005
0.00503651486,2.62647e-005
0.005037348193,8.43218e-005
0.005038181527,0.000154237
0.00503901486,0.000232954
0.005039848193,0.000317033
0.005040681527,0.000402799
0.00504151486,0.000486504
0.005042348193,0.000564489
0.005043181527,0.000633347
0.00504401486,0.000690067
0.005044848193,0.000732171
0.005045681527,0.000757819
0.00504651486,0.00076589
0.005047348193,0.000756031
0.005048181527,0.000728672
0.00504901486,0.00068501
0.005049848193,0.000626953
0.005050681527,0.000557039
0.00505151486,0.000478322
0.005052348193,0.000394243
0.005053181527,0.000308477
0.00505401486,0.000224772
0.005054848193,0.000146786
0.005055681527,7.79283e-005
0.00505651486,2.12079e-005
0.005057348193,-2.08964e-005
0.005058181527,-4.65444e-005
0.00505901486,-5.4615e-005
0.005059848193,-4.47556e-005
0.005060681527,-1.73972e-005
0.00506151486,2.62647e-005
0.005062348193,8.43218e-005
0.005063181527,0.000154237
0.00506401486,0.000232954
0.005064848193,0.000317033
0.005065681527,0.000402799
0.00506651486,0.000486504
0.005067348193,0.000564489
0.005068181527,0.000633347
0.00506901486,0.000690067
0.005069848193,0.000732171
0.005070681527,0.000757819
0.00507151486,0.00076589
0.005072348193,0.000756031
0.005073181527,0.000728672
0.00507401486,0.00068501
0.005074848193,0.000626953
0.005075681527,0.000557039
0.00507651486,0.000478322
0.005077348193,0.000394243
0.005078181527,0.000308477
0.00507901486,0.000224772
0.005079848193,0.000146786
0.005080681527,7.79283e-005
0.00508151486,2.12079e-005
0.005082348193,-2.08964e-005
0.005083181527,-4.65444e-005
0.00508401486,-5.4615e-005
0.005084848193,-4.47556e-005
0.005085681527,-1.73971e-005
0.00508651486,2.62647e-005
0.005087348193,8.43218e-005
0.005088181527,0.000154237
0.00508901486,0.000232954
0.005089848193,0.000317033
0.005090681527,0.000402799
0.00509151486,0.000486504
0.005092348193,0.000564489
0.005093181527,0.000633347
0.00509401486,0.000690067
0.005094848193,0.000732171
0.005095681527,0.000757819
0.00509651486,0.00076589
0.005097348193,0.000756031
0.005098181527,0.000728672
0.00509901486,0.00068501
0.005099848193,0.000626953
0.005100681527,0.000557039
0.00510151486,0.000478322
0.005102348193,0.000394243
0.005103181527,0.000308477
0.00510401486,0.000224772
0.005104848193,0.000146786
0.005105681527,7.79283e-005
0.00510651486,2.12079e-005
0.005107348193,-2.08964e-005
0.005108181527,-4.65444e-005
0.00510901486,-5.4615e-005
0.005109848193,-4.47556e-005
0.005110681527,-1.73971e-005
0.00511151486,2.62647e-005
0.005112348193,8.43218e-005
0.005113181527,0.000154237
0.00511401486,0.000232954
0.005114848193,0.000317033
0.005115681527,0.000402799
0.00511651486,0.000486504
0.005117348193,0.000564489
0.005118181527,0.000633347
0.00511901486,0.000690067
0.005119848193,0.000732171
0.005120681527,0.000757819
0.00512151486,0.00076589
0.005122348193,0.000756031
0.005123181527,0.000728672
0.00512401486,0.00068501
0.005124848193,0.000626953
0.005125681527,0.000557039
0.00512651486,0.000478322
0.005127348193,0.000394243
0.005128181527,0.000308477
0.00512901486,0.000224772
0.005129848193,0.000146786
0.005130681527,7.79283e-005
0.00513151486,2.12078e-005
0.005132348193,-2.08964e-005
0.005133181527,-4.65444e-005
0.00513401486,-5.4615e-005
0.005134848193,-4.47556e-005
0.005135681527,-1.73971e-005
0.00513651486,2.62647e-005
0.005137348193,8.43218e-005
0.005138181527,0.000154237
0.00513901486,0.000232954
0.005139848193,0.000317033
0.005140681527,0.000402799
0.00514151486,0.000486504
0.005142348193,0.000564489
0.005143181527,0.000633347
0.00514401486,0.000690067
0.005144848193,0.000732171
0.005145681527,0.000757819
0.00514651486,0.00076589
0.005147348193,0.000756031
0.005148181527,0.000728672
0.00514901486,0.00068501
0.005149848193,0.000626953
0.005150681527,0.000557039
0.00515151486,0.000478322
0.005152348193,0.000394243
0.005153181527,0.000308477
0.00515401486,0.000224772
0.005154848193,0.000146786
0.005155681527,7.79283e-005
0.00515651486,2.12079e-005
0.005157348193,-2.08964e-005
0.005158181527,-4.65444e-005
0.00515901486,-5.4615e-005
0.005159848193,-4.47556e-005
0.005160681527,-1.73971e-005
0.00516151486,2.62647e-005
0.005162348193,8.43218e-005
0.005163181527,0.000154237
0.00516401486,0.000232954
0.005164848193,0.000317033
0.005165681527,0.000402799
0.00516651486,0.000486504
0.005167348193,0.000564489
0.005168181527,0.000633347
0.00516901486,0.000690067
0.005169848193,0.000732171
0.005170681527,0.000757819
0.00517151486,0.00076589
0.005172348193,0.000756031
0.005173181527,0.000728672
0.00517401486,0.00068501
0.005174848193,0.000626953
0.005175681527,0.000557039
0.00517651486,0.000478322
0.005177348193,0.000394243
0.005178181527,0.000308477
0.00517901486,0.000224772
0.005179848193,0.000146786
0.005180681527,7.79283e-005
0.00518151486,2.12079e-005
0.005182348193,-2.08964e-005
0.005183181527,-4.65444e-005
0.00518401486,-5.4615e-005
0.005184848193,-4.47556e-005
0.005185681527,-1.73971e-005
0.00518651486,2.62647e-005
0.005187348193,8.43218e-005
0.005188181527,0.000154237
0.00518901486,0.000232954
0.005189848193,0.000317033
0.005190681527,0.000402799
0.00519151486,0.000486504
0.005192348193,0.000564489
0.005193181527,0.000633347
0.00519401486,0.000690067
0.005194848193,0.000732171
0.005195681527,0.000757819
0.00519651486,0.00076589
0.005197348193,0.000756031
0.005198181527,0.000728672
0.00519901486,0.00068501
0.005199848193,0.000626953
0.005200681527,0.000557039
0.00520151486,0.000478322
0.005202348193,0.000394243
0.005203181527,0.000308477
0.00520401486,0.000224772
0.005204848193,0.000146786
0.005205681527,7.79283e-005
0.00520651486,2.12079e-005
0.005207348193,-2.08964e-005
0.005208181527,-4.65443e-005
0.00520901486,-5.4615e-005
0.005209848193,-4.47556e-005
0.005210681527,-1.73971e-005
0.00521151486,2.62648e-005
0.005212348193,8.43218e-005
0.005213181527,0.000154237
0.00521401486,0.000232954
0.005214848193,0.000317033
0.005215681527,0.000402799
0.00521651486,0.000486504
0.005217348193,0.000564489
0.005218181527,0.000633347
0.00521901486,0.000690067
0.005219848193,0.000732171
0.005220681527,0.000757819
0.00522151486,0.00076589
0.005222348193,0.000756031
0.005223181527,0.000728672
0.00522401486,0.00068501
0.005224848193,0.000626953
0.005225681527,0.000557039
0.00522651486,0.000478322
0.005227348193,0.000394243
0.005228181527,0.000308477
0.00522901486,0.000224772
0.005229848193,0.000146786
0.005230681527,7.79283e-005
0.00523151486,2.12078e-005
0.005232348193,-2.08964e-005
0.005233181527,-4.65444e-005
0.00523401486,-5.4615e-005
0.005234848193,-4.47556e-005
0.005235681527,-1.73971e-005
0.00523651486,2.62647e-005
0.005237348193,8.43218e-005
0.005238181527,0.000154237
0.00523901486,0.000232954
0.005239848193,0.000317033
0.005240681527,0.000402799
0.00524151486,0.000486504
0.005242348193,0.000564489
0.005243181527,0.000633347
0.00524401486,0.000690067
0.005244848193,0.000732171
0.005245681527,0.000757819
0.00524651486,0.00076589
0.005247348193,0.000756031
0.005248181527,0.000728672
0.00524901486,0.00068501
0.005249848193,0.000626953
0.005250681527,0.000557039
0.00525151486,0.000478322
0.005252348193,0.000394243
0.005253181527,0.000308477
0.00525401486,0.000224772
0.005254848193,0.000146786
0.005255681527,7.79283e-005
0.00525651486,2.12079e-005
0.005257348193,-2.08964e-005
0.005258181527,-4.65444e-005
0.00525901486,-5.4615e-005
0.005259848193,-4.47556e-005
0.005260681527,-1.73971e-005
0.00526151486,2.62647e-005
0.005262348193,8.43218e-005
0.005263181527,0.000154237
0.00526401486,0.000232954
0.005264848193,0.000317033
0.005265681527,0.000402799
0.00526651486,0.000486504
0.005267348193,0.000564489
0.005268181527,0.000633347
0.00526901486,0.000690067
0.005269848193,0.000732171
0.005270681527,0.000757819
0.00527151486,0.00076589
0.005272348193,0.000756031
0.005273181527,0.000728672
0.00527401486,0.00068501
0.005274848193,0.000626953
0.005275681527,0.000557039
0.00527651486,0.000478322
0.005277348193,0.000394243
0.005278181527,0.000308477
0.00527901486,0.000224772
0.005279848193,0.000146786
0.005280681527,7.79283e-005
0.00528151486,2.12079e-005
0.005282348193,-2.08964e-005
0.005283181527,-4.65444e-005
0.00528401486,-5.4615e-005
0.005284848193,-4.47556e-005
0.005285681527,-1.73971e-005
0.00528651486,2.62647e-005
0.005287348193,8.43218e-005
0.005288181527,0.000154237
0.00528901486,0.000232954
0.005289848193,0.000317033
0.005290681527,0.000402799
0.00529151486,0.000486504
0.005292348193,0.000564489
0.005293181527,0.000633347
0.00529401486,0.000690067
0.005294848193,0.000732171
0.005295681527,0.000757819
0.00529651486,0.00076589
0.005297348193,0.000756031
0.005298181527,0.000728672
0.00529901486,0.00068501
0.005299848193,0.000626953
0.005300681527,0.000557039
0.00530151486,0.000478322
0.005302348193,0.000394243
0.005303181527,0.000308477
0.00530401486,0.000224772
0.005304848193,0.000146786
0.005305681527,7.79283e-005
0.00530651486,2.12079e-005
0.005307348193,-2.08964e-005
0.005308181527,-4.65444e-005
0.00530901486,-5.4615e-005
0.005309848193,-4.47556e-005
0.005310681527,-1.73971e-005
0.00531151486,2.62647e-005
0.005312348193,8.43218e-005
0.005313181527,0.000154237
0.00531401486,0.000232954
0.005314848193,0.000317033
0.005315681527,0.000402799
0.00531651486,0.000486504
0.005317348193,0.000564489
0.005318181527,0.000633347
0.00531901486,0.000690067
0.005319848193,0.000732171
0.005320681527,0.000757819
0.00532151486,0.00076589
0.005322348193,0.000756031
0.005323181527,0.000728672
0.00532401486,0.00068501
0.005324848193,0.000626953
0.005325681527,0.000557039
0.00532651486,0.000478322
0.005327348193,0.000394243
0.005328181527,0.000308477
0.00532901486,0.000224772
0.005329848193,0.000146786
0.005330681527,7.79283e-005
0.00533151486,2.12079e-005
0.005332348193,-2.08964e-005
0.005333181527,-4.65444e-005
0.00533401486,-5.4615e-005
0.005334848193,-4.47556e-005
0.005335681527,-1.73971e-005
0.00533651486,2.62647e-005
0.005337348193,8.43218e-005
0.005338181527,0.000154237
0.00533901486,0.000232954
0.005339848193,0.000317033
0.005340681527,0.000402799
0.00534151486,0.000486504
0.005342348193,0.000564489
0.005343181527,0.000633347
0.00534401486,0.000690067
0.005344848193,0.000732171
0.005345681527,0.000757819
0.00534651486,0.00076589
0.005347348193,0.000756031
0.005348181527,0.000728672
0.00534901486,0.00068501
0.005349848193,0.000626953
0.005350681527,0.000557039
0.00535151486,0.000478322
0.005352348193,0.000394243
0.005353181527,0.000308477
0.00535401486,0.000224772
0.005354848193,0.000146786
0.005355681527,7.79283e-005
0.00535651486,2.12078e-005
0.005357348193,-2.08964e-005
0.005358181527,-4.65444e-005
0.00535901486,-5.4615e-005
0.005359848193,-4.47556e-005
0.005360681527,-1.73971e-005
0.00536151486,2.62647e-005
0.005362348193,8.43218e-005
0.005363181527,0.000154237
0.00536401486,0.000232954
0.005364848193,0.000317033
0.005365681527,0.000402799
0.00536651486,0.000486504
0.005367348193,0.000564489
0.005368181527,0.000633347
0.00536901486,0.000690067
0.005369848193,0.000732171
0.005370681527,0.000757819
0.00537151486,0.00076589
0.005372348193,0.000756031
0.005373181527,0.000728672
0.00537401486,0.00068501
0.005374848193,0.000626953
0.005375681527,0.000557039
0.00537651486,0.000478322
0.005377348193,0.000394243
0.005378181527,0.000308477
0.00537901486,0.000224772
0.005379848193,0.000146786
0.005380681527,7.79283e-005
0.00538151486,2.12079e-005
0.005382348193,-2.08964e-005
0.005383181527,-4.65444e-005
0.00538401486,-5.4615e-005
0.005384848193,-4.47556e-005
0.005385681527,-1.73971e-005
0.00538651486,2.62647e-005
0.005387348193,8.43218e-005
0.005388181527,0.000154237
0.00538901486,0.000232954
0.005389848193,0.000317033
0.005390681527,0.000402799
0.00539151486,0.000486504
0.005392348193,0.000564489
0.005393181527,0.000633347
0.00539401486,0.000690067
0.005394848193,0.000732171
0.005395681527,0.000757819
0.00539651486,0.00076589
0.005397348193,0.000756031
0.005398181527,0.000728672
0.00539901486,0.00068501
0.005399848193,0.000626953
0.005400681527,0.000557039
0.00540151486,0.000478322
0.005402348193,0.000394243
0.005403181527,0.000308477
0.00540401486,0.000224772
0.005404848193,0.000146786
0.005405681527,7.79283e-005
0.00540651486,2.12078e-005
0.005407348193,-2.08964e-005
0.005408181527,-4.65444e-005
0.00540901486,-5.4615e-005
0.005409848193,-4.47556e-005
0.005410681527,-1.73971e-005
0.00541151486,2.62647e-005
0.005412348193,8.43218e-005
0.005413181527,0.000154237
0.00541401486,0.000232954
0.005414848193,0.000317033
0.005415681527,0.000402799
0.00541651486,0.000486504
0.005417348193,0.000564489
0.005418181527,0.000633347
0.00541901486,0.000690067
0.005419848193,0.000732171
0.005420681527,0.000757819
0.00542151486,0.00076589
0.005422348193,0.000756031
0.005423181527,0.000728672
0.00542401486,0.00068501
0.005424848193,0.000626953
0.005425681527,0.000557039
0.00542651486,0.000478322
0.005427348193,0.000394243
0.005428181527,0.000308477
0.00542901486,0.000224772
0.005429848193,0.000146786
0.005430681527,7.79283e-005
0.00543151486,2.12079e-005
0.005432348193,-2.08964e-005
0.005433181527,-4.65444e-005
0.00543401486,-5.4615e-005
0.005434848193,-4.47556e-005
0.005435681527,-1.73971e-005
0.00543651486,2.62647e-005
0.005437348193,8.43218e-005
0.005438181527,0.000154237
0.00543901486,0.000232954
0.005439848193,0.000317033
0.005440681527,0.000402799
0.00544151486,0.000486504
0.005442348193,0.000564489
0.005443181527,0.000633347
0.00544401486,0.000690067
0.005444848193,0.000732171
0.005445681527,0.000757819
0.00544651486,0.00076589
0.005447348193,0.000756031
0.005448181527,0.000728672
0.00544901486,0.00068501
0.005449848193,0.000626953
0.005450681527,0.000557039
0.00545151486,0.000478322
0.005452348193,0.000394243
0.005453181527,0.000308477
0.00545401486,0.000224772
0.005454848193,0.000146786
0.005455681527,7.79283e-005
0.00545651486,2.12079e-005
0.005457348193,-2.08964e-005
0.005458181527,-4.65444e-005
0.00545901486,-5.4615e-005
0.005459848193,-4.47556e-005
0.005460681527,-1.73971e-005
0.00546151486,2.62647e-005
0.005462348193,8.43218e-005
0.005463181527,0.000154237
0.00546401486,0.000232954
0.005464848193,0.000317033
0.005465681527,0.000402799
0.00546651486,0.000486504
0.005467348193,0.000564489
0.005468181527,0.000633347
0.00546901486,0.000690067
0.005469848193,0.000732171
0.005470681527,0.000757819
0.00547151486,0.00076589
0.005472348193,0.000756031
0.005473181527,0.000728672
0.00547401486,0.00068501
0.005474848193,0.000626953
0.005475681527,0.000557039
0.00547651486,0.000478322
0.005477348193,0.000394243
0.005478181527,0.000308477
0.00547901486,0.000224772
0.005479848193,0.000146786
0.005480681527,7.79283e-005
0.00548151486,2.12078e-005
0.005482348193,-2.08964e-005
0.005483181527,-4.65444e-005
0.00548401486,-5.4615e-005
0.005484848193,-4.47556e-005
0.005485681527,-1.73971e-005
0.00548651486,2.62647e-005
0.005487348193,8.43218e-005
0.005488181527,0.000154237
0.00548901486,0.000232954
0.005489848193,0.000317033
0.005490681527,0.000402799
0.00549151486,0.000486504
0.005492348193,0.000564489
0.005493181527,0.000633347
0.00549401486,0.000690067
0.005494848193,0.000732171
0.005495681527,0.000757819
0.00549651486,0.00076589
0.005497348193,0.000756031
0.005498181527,0.000728672
0.00549901486,0.00068501
0.005499848193,0.000626953
0.005500681527,0.000557039
0.00550151486,0.000478322
0.005502348193,0.000394243
0.005503181527,0.000308477
0.00550401486,0.000224772
0.005504848193,0.000146786
0.005505681527,7.79283e-005
0.00550651486,2.12079e-005
0.005507348193,-2.08964e-005
0.005508181527,-4.65444e-005
0.00550901486,-5.4615e-005
0.005509848193,-4.47556e-005
0.005510681527,-1.73971e-005
0.00551151486,2.62647e-005
0.005512348193,8.43218e-005
0.005513181527,0.000154237
0.00551401486,0.000232954
0.005514848193,0.000317033
0.005515681527,0.000402799
0.00551651486,0.000486504
0.005517348193,0.000564489
0.005518181527,0.000633347
0.00551901486,0.000690067
0.005519848193,0.000732171
0.005520681527,0.000757819
0.00552151486,0.00076589
0.005522348193,0.000756031
0.005523181527,0.000728672
0.00552401486,0.00068501
0.005524848193,0.000626953
0.005525681527,0.000557039
0.00552651486,0.000478322
0.005527348193,0.000394243
0.005528181527,0.000308477
0.00552901486,0.000224772
0.005529848193,0.000146786
0.005530681527,7.79283e-005
0.00553151486,2.12079e-005
0.005532348193,-2.08964e-005
0.005533181527,-4.65444e-005
0.00553401486,-5.4615e-005
0.005534848193,-4.47556e-005
0.005535681527,-1.73971e-005
0.00553651486,2.62647e-005
0.005537348193,8.43218e-005
0.005538181527,0.000154237
0.00553901486,0.000232954
0.005539848193,0.000317033
0.005540681527,0.000402799
0.00554151486,0.000486504
0.005542348193,0.000564489
0.005543181527,0.000633347
0.00554401486,0.000690067
0.005544848193,0.000732171
0.005545681527,0.000757819
0.00554651486,0.00076589
0.005547348193,0.000756031
0.005548181527,0.000728672
0.00554901486,0.00068501
0.005549848193,0.000626953
0.005550681527,0.000557039
0.00555151486,0.000478322
0.005552348193,0.000394243
0.005553181527,0.000308477
0.00555401486,0.000224772
0.005554848193,0.000146786
0.005555681527,7.79283e-005
0.00555651486,2.12078e-005
0.005557348193,-2.08964e-005
0.005558181527,-4.65444e-005
0.00555901486,-5.4615e-005
0.005559848193,-4.47556e-005
0.005560681527,-1.73972e-005
0.00556151486,2.62647e-005
0.005562348193,8.43218e-005
0.005563181527,0.000154237
0.00556401486,0.000232954
0.005564848193,0.000317033
0.005565681527,0.000402799
0.00556651486,0.000486504
0.005567348193,0.000564489
0.005568181527,0.000633347
0.00556901486,0.000690067
0.005569848193,0.000732171
0.005570681527,0.000757819
0.00557151486,0.00076589
0.005572348193,0.000756031
0.005573181527,0.000728672
0.00557401486,0.00068501
0.005574848193,0.000626953
0.005575681527,0.000557039
0.00557651486,0.000478322
0.005577348193,0.000394243
0.005578181527,0.000308477
0.00557901486,0.000224772
0.005579848193,0.000146786
0.005580681527,7.79283e-005
0.00558151486,2.12079e-005
0.005582348193,-2.08964e-005
0.005583181527,-4.65444e-005
0.00558401486,-5.4615e-005
0.005584848193,-4.47556e-005
0.005585681527,-1.73971e-005
0.00558651486,2.62647e-005
0.005587348193,8.43218e-005
0.005588181527,0.000154237
0.00558901486,0.000232954
0.005589848193,0.000317033
0.005590681527,0.000402799
0.00559151486,0.000486504
0.005592348193,0.000564489
0.005593181527,0.000633347
0.00559401486,0.000690067
0.005594848193,0.000732171
0.005595681527,0.000757819
0.00559651486,0.00076589
0.005597348193,0.000756031
0.005598181527,0.000728672
0.00559901486,0.00068501
0.005599848193,0.000626953
0.005600681527,0.000557039
0.00560151486,0.000478322
0.005602348193,0.000394243
0.005603181527,0.000308477
0.00560401486,0.000224772
0.005604848193,0.000146786
0.005605681527,7.79283e-005
0.00560651486,2.12078e-005
0.005607348193,-2.08964e-005
0.005608181527,-4.65444e-005
0.00560901486,-5.4615e-005
0.005609848193,-4.47556e-005
0.005610681527,-1.73971e-005
0.00561151486,2.62647e-005
0.005612348193,8.43218e-005
0.005613181527,0.000154237
0.00561401486,0.000232954
0.005614848193,0.000317033
0.005615681527,0.000402799
0.00561651486,0.000486504
0.005617348193,0.000564489
0.005618181527,0.000633347
0.00561901486,0.000690067
0.005619848193,0.000732171
0.005620681527,0.000757819
0.00562151486,0.00076589
0.005622348193,0.000756031
0.005623181527,0.000728672
0.00562401486,0.00068501
0.005624848193,0.000626953
0.005625681527,0.000557039
0.00562651486,0.000478322
0.005627348193,0.000394243
0.005628181527,0.000308477
0.00562901486,0.000224772
0.005629848193,0.000146786
0.005630681527,7.79283e-005
0.00563151486,2.12079e-005
0.005632348193,-2.08964e-005
0.005633181527,-4.65444e-005
0.00563401486,-5.4615e-005
0.005634848193,-4.47556e-005
0.005635681527,-1.73971e-005
0.00563651486,2.62647e-005
0.005637348193,8.43218e-005
0.005638181527,0.000154237
0.00563901486,0.000232954
0.005639848193,0.000317033
0.005640681527,0.000402799
0.00564151486,0.000486504
0.005642348193,0.000564489
0.005643181527,0.000633347
0.00564401486,0.000690067
0.005644848193,0.000732171
0.005645681527,0.000757819
0.00564651486,0.00076589
0.005647348193,0.000756031
0.005648181527,0.000728672
0.00564901486,0.00068501
0.005649848193,0.000626953
0.005650681527,0.000557039
0.00565151486,0.000478322
0.005652348193,0.000394243
0.005653181527,0.000308477
0.00565401486,0.000224772
0.005654848193,0.000146786
0.005655681527,7.79283e-005
0.00565651486,2.12078e-005
0.005657348193,-2.08964e-005
0.005658181527,-4.65444e-005
0.00565901486,-5.4615e-005
0.005659848193,-4.47556e-005
0.005660681527,-1.73972e-005
0.00566151486,2.62647e-005
0.005662348193,8.43218e-005
0.005663181527,0.000154237
0.00566401486,0.000232954
0.005664848193,0.000317033
0.005665681527,0.000402799
0.00566651486,0.000486504
0.005667348193,0.000564489
0.005668181527,0.000633347
0.00566901486,0.000690067
0.005669848193,0.000732171
0.005670681527,0.000757819
0.00567151486,0.00076589
0.005672348193,0.000756031
0.005673181527,0.000728672
0.00567401486,0.00068501
0.005674848193,0.000626953
0.005675681527,0.000557039
0.00567651486,0.000478322
0.005677348193,0.000394243
0.005678181527,0.000308477
0.00567901486,0.000224772
0.005679848193,0.000146786
0.005680681527,7.79283e-005
0.00568151486,2.12078e-005
0.005682348193,-2.08964e-005
0.005683181527,-4.65444e-005
0.00568401486,-5.4615e-005
0.005684848193,-4.47556e-005
0.005685681527,-1.73972e-005
0.00568651486,2.62647e-005
0.005687348193,8.43218e-005
0.005688181527,0.000154237
0.00568901486,0.000232954
0.005689848193,0.000317033
0.005690681527,0.000402799
0.00569151486,0.000486504
0.005692348193,0.000564489
0.005693181527,0.000633347
0.00569401486,0.000690067
0.005694848193,0.000732171
0.005695681527,0.000757819
0.00569651486,0.00076589
0.005697348193,0.000756031
0.005698181527,0.000728672
0.00569901486,0.00068501
0.005699848193,0.000626953
0.005700681527,0.000557039
0.00570151486,0.000478322
0.005702348193,0.000394243
0.005703181527,0.000308477
0.00570401486,0.000224772
0.005704848193,0.000146786
0.005705681527,7.79283e-005
0.00570651486,2.12078e-005
0.005707348193,-2.08964e-005
0.005708181527,-4.65444e-005
0.00570901486,-5.4615e-005
0.005709848193,-4.47556e-005
0.005710681527,-1.73972e-005
0.00571151486,2.62647e-005
0.005712348193,8.43218e-005
0.005713181527,0.000154237
0.00571401486,0.000232954
0.005714848193,0.000317033
0.005715681527,0.000402799
0.00571651486,0.000486504
0.005717348193,0.000564489
0.005718181527,0.000633347
0.00571901486,0.000690067
0.005719848193,0.000732171
0.005720681527,0.000757819
0.00572151486,0.00076589
0.005722348193,0.000756031
0.005723181527,0.000728672
0.00572401486,0.00068501
0.005724848193,0.000626953
0.005725681527,0.000557039
0.00572651486,0.000478322
0.005727348193,0.000394243
0.005728181527,0.000308477
0.00572901486,0.000224772
0.005729848193,0.000146786
0.005730681527,7.79283e-005
0.00573151486,2.12079e-005
0.005732348193,-2.08964e-005
0.005733181527,-4.65444e-005
0.00573401486,-5.4615e-005
0.005734848193,-4.47556e-005
0.005735681527,-1.73971e-005
0.00573651486,2.62647e-005
0.005737348193,8.43218e-005
0.005738181527,0.000154237
0.00573901486,0.000232954
0.005739848193,0.000317033
0.005740681527,0.000402799
0.00574151486,0.000486504
0.005742348193,0.000564489
0.005743181527,0.000633347
0.00574401486,0.000690067
0.005744848193,0.000732171
0.005745681527,0.000757819
0.00574651486,0.00076589
0.005747348193,0.000756031
0.005748181527,0.000728672
0.00574901486,0.00068501
0.005749848193,0.000626953
0.005750681527,0.000557039
0.00575151486,0.000478322
0.005752348193,0.000394243
0.005753181527,0.000308477
0.00575401486,0.000224772
0.005754848193,0.000146786
0.005755681527,7.79283e-005
0.00575651486,2.12079e-005
0.005757348193,-2.08964e-005
0.005758181527,-4.65444e-005
0.00575901486,-5.4615e-005
0.005759848193,-4.47556e-005
0.005760681527,-1.73971e-005
0.00576151486,2.62647e-005
0.005762348193,8.43218e-005
0.005763181527,0.000154237
0.00576401486,0.000232954
0.005764848193,0.000317033
0.005765681527,0.000402799
0.00576651486,0.000486504
0.005767348193,0.000564489
0.005768181527,0.000633347
0.00576901486,0.000690067
0.005769848193,0.000732171
0.005770681527,0.000757819
0.00577151486,0.00076589
0.005772348193,0.000756031
0.005773181527,0.000728672
0.00577401486,0.00068501
0.005774848193,0.000626953
0.005775681527,0.000557039
0.00577651486,0.000478322
0.005777348193,0.000394243
0.005778181527,0.000308477
0.00577901486,0.000224772
0.005779848193,0.000146786
0.005780681527,7.79283e-005
0.00578151486,2.12079e-005
0.005782348193,-2.08964e-005
0.005783181527,-4.65444e-005
0.00578401486,-5.4615e-005
0.005784848193,-4.47556e-005
0.005785681527,-1.73971e-005
0.00578651486,2.62647e-005
0.005787348193,8.43218e-005
0.005788181527,0.000154237
0.00578901486,0.000232954
0.005789848193,0.000317033
0.005790681527,0.000402799
0.00579151486,0.000486504
0.005792348193,0.000564489
0.005793181527,0.000633347
0.00579401486,0.000690067
0.005794848193,0.000732171
0.005795681527,0.000757819
0.00579651486,0.00076589
0.005797348193,0.000756031
0.005798181527,0.000728672
0.00579901486,0.00068501
0.005799848193,0.000626953
0.005800681527,0.000557039
0.00580151486,0.000478322
0.005802348193,0.000394243
0.005803181527,0.000308477
0.00580401486,0.000224772
0.005804848193,0.000146786
0.005805681527,7.79283e-005
0.00580651486,2.12079e-005
0.005807348193,-2.08964e-005
0.005808181527,-4.65444e-005
0.00580901486,-5.4615e-005
0.005809848193,-4.47556e-005
0.005810681527,-1.73971e-005
0.00581151486,2.62647e-005
0.005812348193,8.43218e-005
0.005813181527,0.000154237
0.00581401486,0.000232954
0.005814848193,0.000317033
0.005815681527,0.000402799
0.00581651486,0.000486504
0.005817348193,0.000564489
0.005818181527,0.000633347
0.00581901486,0.000690067
0.005819848193,0.000732171
0.005820681527,0.000757819
0.00582151486,0.00076589
0.005822348193,0.000756031
0.005823181527,0.000728672
0.00582401486,0.00068501
0.005824848193,0.000626953
0.005825681527,0.000557039
0.00582651486,0.000478322
0.005827348193,0.000394243
0.005828181527,0.000308477
0.00582901486,0.000224772
0.005829848193,0.000146786
0.005830681527,7.79283e-005
0.00583151486,2.12079e-005
0.005832348193,-2.08964e-005
0.005833181527,-4.65444e-005
0.00583401486,-5.4615e-005
0.005834848193,-4.47556e-005
0.005835681527,-1.73972e-005
0.00583651486,2.62647e-005
0.005837348193,8.43218e-005
0.005838181527,0.000154237
0.00583901486,0.000232954
0.005839848193,0.000317033
0.005840681527,0.000402799
0.00584151486,0.000486504
0.005842348193,0.000564489
0.005843181527,0.000633347
0.00584401486,0.000690067
0.005844848193,0.000732171
0.005845681527,0.000757819
0.00584651486,0.00076589
0.005847348193,0.000756031
0.005848181527,0.000728672
0.00584901486,0.00068501
0.005849848193,0.000626953
0.005850681527,0.000557039
0.00585151486,0.000478322
