"TIME","Vout"
0.001262578882,-0.0124915
0.001263912215,-0.0122721
0.001265245548,-0.0119699
0.001266578882,-0.011598
0.001267912215,-0.0111724
0.001269245548,-0.0107113
0.001270578882,-0.0102345
0.001271912215,-0.00976223
0.001273245548,-0.00931477
0.001274578882,-0.00891119
0.001275912215,-0.00856871
0.001277245548,-0.00830194
0.001278578882,-0.00812221
0.001279912215,-0.00803704
0.001281245548,-0.00804986
0.001282578882,-0.0081599
0.001283912215,-0.00836218
0.001285245548,-0.00864783
0.001286578882,-0.00900443
0.001287912215,-0.00941657
0.001289245548,-0.00986651
0.001291912215,-0.0108014
0.001293245548,-0.011246
0.001294578882,-0.0116494
0.001295912215,-0.0119943
0.001297245548,-0.0122659
0.001298578882,-0.0124528
0.001299912215,-0.0125471
0.001301245548,-0.0125452
0.001302578882,-0.0124475
0.001303912215,-0.0122587
0.001305245548,-0.0119871
0.001306578882,-0.011645
0.001307912215,-0.0112474
0.001309245548,-0.0108115
0.001311912215,-0.00990155
0.001313245548,-0.00946672
0.001314578882,-0.0090706
0.001315912215,-0.00873024
0.001317245548,-0.00846021
0.001318578882,-0.00827198
0.001319912215,-0.00817343
0.001321245548,-0.00816848
0.001322578882,-0.00825697
0.001323912215,-0.00843469
0.001325245548,-0.0086936
0.001326578882,-0.00902219
0.001327912215,-0.00940599
0.001329245548,-0.00982821
0.001331912215,-0.0107131
0.001333245548,-0.011137
0.001334578882,-0.0115236
0.001335912215,-0.0118559
0.001337245548,-0.0121198
0.001338578882,-0.0123037
0.001339912215,-0.0124002
0.001341245548,-0.0124052
0.001342578882,-0.012319
0.001343912215,-0.0121458
0.001345245548,-0.0118936
0.001346578882,-0.0115737
0.001347912215,-0.0112004
0.001349245548,-0.0107902
0.001351912215,-0.00993215
0.001353245548,-0.00952182
0.001354578882,-0.00914815
0.001355912215,-0.00882744
0.001357245548,-0.00857366
0.001358578882,-0.00839777
0.001359912215,-0.00830727
0.001361245548,-0.00830585
0.001362578882,-0.00839328
0.001363912215,-0.00856543
0.001365245548,-0.00881448
0.001366578882,-0.00912929
0.001367912215,-0.0094959
0.001369245548,-0.0098981
0.001371912215,-0.0107373
0.001373245548,-0.0111371
0.001374578882,-0.0114998
0.001375912215,-0.0118093
0.001377245548,-0.012052
0.001378578882,-0.0122173
0.001379912215,-0.0122981
0.001381245548,-0.012291
0.001382578882,-0.0121966
0.001383912215,-0.0120193
0.001385245548,-0.0117673
0.001386578882,-0.0114517
0.001387912215,-0.0110868
0.001389245548,-0.0106887
0.001390578882,-0.010275
0.001391912215,-0.00986399
0.001393245548,-0.00947379
0.001394578882,-0.00912165
0.001395912215,-0.00882316
0.001397245548,-0.00859152
0.001398578882,-0.00843697
0.001399912215,-0.00836632
0.001401245548,-0.0083826
0.001402578882,-0.00848502
0.001403912215,-0.00866897
0.001405245548,-0.00892628
0.001406578882,-0.00924557
0.001407912215,-0.00961275
0.001409245548,-0.0100116
0.001410578882,-0.0104246
0.001411912215,-0.0108333
0.001413245548,-0.0112195
0.001414578882,-0.011566
0.001415912215,-0.0118572
0.001417245548,-0.0120802
0.001418578882,-0.0122251
0.001419912215,-0.0122854
0.001421245548,-0.0122585
0.001422578882,-0.0121455
0.001423912215,-0.0119514
0.001425245548,-0.011685
0.001426578882,-0.011358
0.001427912215,-0.0109848
0.001429245548,-0.0105819
0.001430578882,-0.010167
0.001431912215,-0.00975836
0.001433245548,-0.00937403
0.001434578882,-0.00903102
0.001435912215,-0.00874457
0.001437245548,-0.00852747
0.001438578882,-0.00838945
0.001439912215,-0.00833675
0.001441245548,-0.00837179
0.001442578882,-0.00849316
0.001443912215,-0.00869562
0.001445245548,-0.00897037
0.001446578882,-0.00930548
0.001447912215,-0.00968634
0.001449245548,-0.0100963
0.001450578882,-0.0105175
0.001451912215,-0.0109312
0.001453245548,-0.0113192
0.001454578882,-0.0116641
0.001455912215,-0.0119505
0.001457245548,-0.0121657
0.001458578882,-0.0122999
0.001459912215,-0.0123472
0.001461245548,-0.0123053
0.001462578882,-0.012176
0.001463912215,-0.0119647
0.001465245548,-0.0116808
0.001466578882,-0.0113366
0.001467912215,-0.010947
0.001469245548,-0.0105292
0.001470578882,-0.0101013
0.001471912215,-0.00968193
0.001473245548,-0.00928951
0.001474578882,-0.00894128
0.001475912215,-0.00865264
0.001477245548,-0.00843643
0.001478578882,-0.00830231
0.001479912215,-0.00825635
0.001481245548,-0.00830075
0.001482578882,-0.00843374
0.001483912215,-0.00864969
0.001485245548,-0.00893932
0.001486578882,-0.00929021
0.001487912215,-0.00968721
0.001489245548,-0.0101132
0.001490578882,-0.0105496
0.001491912215,-0.0109773
0.001493245548,-0.0113777
0.001494578882,-0.0117329
0.001495912215,-0.0120273
0.001497245548,-0.0122478
0.001498578882,-0.0123846
0.001499912215,-0.0124316
0.001501245548,-0.0123866
0.001502578882,-0.0122515
0.001503912215,-0.0120321
0.001505245548,-0.0117378
0.001506578882,-0.0113814
0.001507912215,-0.0109784
0.001509245548,-0.0105461
0.001510578882,-0.0101033
0.001511912215,-0.00966916
0.001513245548,-0.0092625
0.001514578882,-0.00890107
0.001515912215,-0.00860069
0.001517245548,-0.00837457
0.001518578882,-0.00823268
0.001519912215,-0.00818134
0.001521245548,-0.0082229
0.001522578882,-0.00835565
0.001523912215,-0.00857395
0.001525245548,-0.00886844
0.001526578882,-0.00922648
0.001527912215,-0.00963268
0.001529245548,-0.0100696
0.001530578882,-0.0105182
0.001531912215,-0.0109592
0.001533245548,-0.0113732
0.001534578882,-0.0117421
0.001535912215,-0.0120497
0.001537245548,-0.0122826
0.001538578882,-0.0124306
0.001539912215,-0.0124871
0.001541245548,-0.0124497
0.001542578882,-0.01232
0.001543912215,-0.0121036
0.001545245548,-0.01181
0.001546578882,-0.0114519
0.001547912215,-0.0110448
0.001549245548,-0.0106063
0.001550578882,-0.0101554
0.001551912215,-0.0097114
0.001553245548,-0.00929363
0.001554578882,-0.00892015
0.001555912215,-0.0086072
0.001557245548,-0.00836841
0.001558578882,-0.00821418
0.001559912215,-0.00815123
0.001561245548,-0.00818228
0.001562578882,-0.00830597
0.001563912215,-0.00851694
0.001565245548,-0.00880606
0.001566578882,-0.00916085
0.001567912215,-0.00956601
0.001569245548,-0.0100041
0.001570578882,-0.0104561
0.001571912215,-0.0109024
0.001573245548,-0.0113236
0.001574578882,-0.0117013
0.001575912215,-0.012019
0.001577245548,-0.0122629
0.001578578882,-0.0124223
0.001579912215,-0.0124905
0.001581245548,-0.0124646
0.001582578882,-0.0123458
0.001583912215,-0.0121393
0.001585245548,-0.0118544
0.001586578882,-0.0115034
0.001587912215,-0.0111016
0.001589245548,-0.0106665
0.001590578882,-0.0102169
0.001591912215,-0.0097722
0.001593245548,-0.00935171
0.001594578882,-0.00897361
0.001595912215,-0.00865432
0.001597245548,-0.00840767
0.001598578882,-0.00824436
0.001599912215,-0.00817141
0.001601245548,-0.00819188
0.001602578882,-0.00830478
0.001603912215,-0.0085051
0.001605245548,-0.00878406
0.001606578882,-0.00912951
0.001607912215,-0.00952646
0.001609245548,-0.0099577
0.001610578882,-0.0104045
0.001611912215,-0.0108474
0.001613245548,-0.011267
0.001614578882,-0.011645
0.001615912215,-0.0119648
0.001617245548,-0.0122126
0.001618578882,-0.0123777
0.001619912215,-0.0124529
0.001621245548,-0.0124351
0.001622578882,-0.0123254
0.001623912215,-0.0121286
0.001625245548,-0.0118536
0.001626578882,-0.0115125
0.001627912215,-0.0111202
0.001629245548,-0.0106938
0.001630578882,-0.010252
0.001631912215,-0.00981392
0.001633245548,-0.00939853
0.001634578882,-0.00902394
0.001635912215,-0.00870645
0.001637245548,-0.00845986
0.001638578882,-0.00829487
0.001639912215,-0.00821859
0.001641245548,-0.00823419
0.001642578882,-0.00834086
0.001643912215,-0.00853381
0.001645245548,-0.00880452
0.001646578882,-0.00914112
0.001647912215,-0.00952892
0.001649245548,-0.00995101
0.001650578882,-0.010389
0.001651912215,-0.0108236
0.001653245548,-0.0112358
0.001654578882,-0.0116075
0.001655912215,-0.0119224
0.001657245548,-0.0121667
0.001658578882,-0.0123298
0.001659912215,-0.0124046
0.001661245548,-0.0123881
0.001662578882,-0.0122811
0.001663912215,-0.0120886
0.001665245548,-0.0118191
0.001666578882,-0.0114846
0.001667912215,-0.0110998
0.001669245548,-0.0106815
0.001670578882,-0.0102482
0.001671912215,-0.00981851
0.001673245548,-0.00941136
0.001674578882,-0.0090445
0.001675912215,-0.00873399
0.001677245548,-0.0084934
0.001678578882,-0.00833324
0.001679912215,-0.00826047
0.001681245548,-0.00827816
0.001682578882,-0.00838545
0.001683912215,-0.00857752
0.001685245548,-0.00884592
0.001686578882,-0.00917885
0.001687912215,-0.00956176
0.001689245548,-0.00997792
0.001690578882,-0.0104091
0.001691912215,-0.0108364
0.001693245548,-0.0112409
0.001694578882,-0.0116048
0.001695912215,-0.011912
0.001697245548,-0.012149
0.001698578882,-0.0123055
0.001699912215,-0.0123746
0.001701245548,-0.0123534
0.001702578882,-0.012243
0.001703912215,-0.0120483
0.001705245548,-0.011778
0.001706578882,-0.011444
0.001707912215,-0.0110611
0.001709245548,-0.010646
0.001710578882,-0.0102169
0.001711912215,-0.00979258
0.001713245548,-0.00939154
0.001714578882,-0.0090314
0.001715912215,-0.00872797
0.001717245548,-0.0084946
0.001718578882,-0.00834156
0.001719912215,-0.00827555
0.001721245548,-0.00829945
0.001722578882,-0.00841218
0.001723912215,-0.00860876
0.001725245548,-0.00888058
0.001726578882,-0.00921576
0.001727912215,-0.00959967
0.001729245548,-0.0100156
0.001730578882,-0.0104452
0.001731912215,-0.0108698
0.001733245548,-0.0112705
0.001734578882,-0.0116297
0.001735912215,-0.0119314
0.001737245548,-0.0121623
0.001738578882,-0.0123123
0.001739912215,-0.0123748
0.001741245548,-0.012347
0.001742578882,-0.0122302
0.001743912215,-0.0120297
0.001745245548,-0.0117542
0.001746578882,-0.0114159
0.001747912215,-0.0110296
0.001749245548,-0.0106122
0.001750578882,-0.010182
0.001751912215,-0.0097577
0.001753245548,-0.00935785
0.001754578882,-0.009
0.001755912215,-0.00869988
0.001757245548,-0.00847073
0.001758578882,-0.00832265
0.001759912215,-0.00826219
0.001761245548,-0.00829203
0.001762578882,-0.00841089
0.001763912215,-0.00861358
0.001765245548,-0.0088913
0.001766578882,-0.00923196
0.001767912215,-0.00962077
0.001769245548,-0.0100408
0.001770578882,-0.0104738
0.001771912215,-0.0109006
0.001773245548,-0.0113026
0.001774578882,-0.0116619
0.001775912215,-0.0119628
0.001777245548,-0.0121918
0.001778578882,-0.0123389
0.001779912215,-0.0123976
0.001781245548,-0.0123653
0.001782578882,-0.0122436
0.001783912215,-0.0120376
0.001785245548,-0.0117565
0.001786578882,-0.0114125
0.001787912215,-0.0110207
0.001789245548,-0.0105982
0.001790578882,-0.0101633
0.001791912215,-0.00973506
0.001793245548,-0.00933203
0.001794578882,-0.00897188
0.001795912215,-0.00867042
0.001797245548,-0.00844092
0.001798578882,-0.00829348
0.001799912215,-0.00823462
0.001801245548,-0.00826696
0.001802578882,-0.00838913
0.001803912215,-0.00859583
0.001805245548,-0.00887809
0.001806578882,-0.0092237
0.001807912215,-0.00961769
0.001809245548,-0.010043
0.001810578882,-0.010481
0.001811912215,-0.0109127
0.001813245548,-0.0113191
0.001814578882,-0.0116822
0.001815912215,-0.0119861
0.001817245548,-0.0122174
0.001818578882,-0.0123659
0.001819912215,-0.0124251
0.001821245548,-0.0123924
0.001822578882,-0.0122694
0.001823912215,-0.0120612
0.001825245548,-0.0117772
0.001826578882,-0.0114296
0.001827912215,-0.0110337
0.001829245548,-0.0106067
0.001830578882,-0.0101671
0.001831912215,-0.00973399
0.001833245548,-0.00932621
0.001834578882,-0.00896155
0.001835912215,-0.00865596
0.001837245548,-0.00842285
0.001838578882,-0.00827244
0.001839912215,-0.00821133
0.001841245548,-0.00824222
0.001842578882,-0.00836376
0.001843912215,-0.00857069
0.001845245548,-0.00885401
0.001846578882,-0.00920147
0.001847912215,-0.00959803
0.001849245548,-0.0100265
0.001850578882,-0.0104683
0.001851912215,-0.0109041
0.001853245548,-0.0113148
0.001854578882,-0.0116823
0.001855912215,-0.0119906
0.001857245548,-0.0122261
0.001858578882,-0.0123785
0.001859912215,-0.0124412
0.001861245548,-0.0124114
0.001862578882,-0.0122905
0.001863912215,-0.0120839
0.001865245548,-0.0118005
0.001866578882,-0.0114529
0.001867912215,-0.0110562
0.001869245548,-0.0106276
0.001870578882,-0.0101857
0.001871912215,-0.00974978
0.001873245548,-0.00933865
0.001874578882,-0.00897026
0.001875912215,-0.0086607
0.001877245548,-0.00842348
0.001878578882,-0.00826899
0.001879912215,-0.00820395
0.001881245548,-0.00823118
0.001882578882,-0.00834948
0.001883912215,-0.00855366
0.001885245548,-0.00883483
0.001886578882,-0.00918079
0.001887912215,-0.00957655
0.001889245548,-0.0100049
0.001890578882,-0.0104473
0.001891912215,-0.0108845
0.001893245548,-0.0112971
0.001894578882,-0.0116672
0.001895912215,-0.0119785
0.001897245548,-0.0122174
0.001898578882,-0.0123735
0.001899912215,-0.0124399
0.001901245548,-0.0124139
0.001902578882,-0.0122966
0.001903912215,-0.0120934
0.001905245548,-0.0118132
0.001906578882,-0.0114682
0.001907912215,-0.0110736
0.001909245548,-0.0106465
0.001910578882,-0.0102055
0.001911912215,-0.00976971
0.001913245548,-0.00935812
0.001914578882,-0.00898863
0.001915912215,-0.00867735
0.001917245548,-0.00843789
0.001918578882,-0.0082807
0.001919912215,-0.0082126
0.001921245548,-0.00823651
0.001922578882,-0.00835134
0.001923912215,-0.00855202
0.001925245548,-0.00882979
0.001926578882,-0.00917253
0.001927912215,-0.00956538
0.001929245548,-0.00999127
0.001930578882,-0.0104316
0.001931912215,-0.0108673
0.001933245548,-0.011279
0.001934578882,-0.0116488
0.001935912215,-0.0119604
0.001937245548,-0.0122002
0.001938578882,-0.0123578
0.001939912215,-0.0124262
0.001941245548,-0.0124026
0.001942578882,-0.0122881
0.001943912215,-0.0120879
0.001945245548,-0.0118109
0.001946578882,-0.0114691
0.001947912215,-0.0110776
0.001949245548,-0.0106536
0.001950578882,-0.0102153
0.001951912215,-0.00978192
0.001953245548,-0.0093723
0.001954578882,-0.00900427
0.001955912215,-0.00869394
0.001957245548,-0.00845487
0.001958578882,-0.00829749
0.001959912215,-0.00822865
0.001961245548,-0.0082513
0.001962578882,-0.00836438
0.001963912215,-0.0085629
0.001965245548,-0.00883816
0.001966578882,-0.00917816
0.001967912215,-0.00956809
0.001969245548,-0.00999099
0.001970578882,-0.0104284
0.001971912215,-0.0108612
0.001973245548,-0.0112704
0.001974578882,-0.0116379
0.001975912215,-0.0119477
0.001977245548,-0.012186
0.001978578882,-0.0123426
0.001979912215,-0.0124105
0.001981245548,-0.012387
0.001982578882,-0.0122731
0.001983912215,-0.012074
0.001985245548,-0.0117985
0.001986578882,-0.0114587
0.001987912215,-0.0110695
0.001989245548,-0.0106479
0.001990578882,-0.0102123
0.001991912215,-0.00978165
0.001993245548,-0.00937476
0.001994578882,-0.00900936
0.001995912215,-0.00870145
0.001997245548,-0.00846453
0.001998578882,-0.00830897
0.001999912215,-0.00824155
0.002001245548,-0.00826517
0.002002578882,-0.00837876
0.002003912215,-0.00857731
0.002005245548,-0.00885212
0.002006578882,-0.0091912
0.002007912215,-0.0095798
0.002009245548,-0.010001
0.002010578882,-0.0104364
0.002011912215,-0.0108669
0.002013245548,-0.0112737
0.002014578882,-0.0116387
0.002015912215,-0.0119459
0.002017245548,-0.0121818
0.002018578882,-0.0123361
0.002019912215,-0.012402
0.002021245548,-0.0123767
0.002022578882,-0.0122614
0.002023912215,-0.0120614
0.002025245548,-0.0117853
0.002026578882,-0.0114453
0.002027912215,-0.0110565
0.002029245548,-0.0106356
0.002030578882,-0.0102012
0.002031912215,-0.00977211
0.002033245548,-0.00936703
0.002034578882,-0.00900369
0.002035912215,-0.00869802
0.002037245548,-0.00846342
0.002038578882,-0.00831019
0.002039912215,-0.00824504
0.002041245548,-0.00827081
0.002042578882,-0.00838633
0.002043912215,-0.00858654
0.002045245548,-0.00886269
0.002046578882,-0.00920275
0.002047912215,-0.00959193
0.002049245548,-0.0100133
0.002050578882,-0.0104485
0.002051912215,-0.0108784
0.002053245548,-0.0112841
0.002054578882,-0.0116478
0.002055912215,-0.0119533
0.002057245548,-0.0121874
0.002058578882,-0.0123396
0.002059912215,-0.0124034
0.002061245548,-0.012376
0.002062578882,-0.0122586
0.002063912215,-0.0120565
0.002065245548,-0.0117786
0.002066578882,-0.0114371
0.002067912215,-0.0110469
0.002069245548,-0.0106251
0.002070578882,-0.0101901
0.002071912215,-0.00976075
0.002073245548,-0.00935582
0.002074578882,-0.008993
0.002075912215,-0.00868819
0.002077245548,-0.00845477
0.002078578882,-0.008303
0.002079912215,-0.00823954
0.002081245548,-0.00826716
0.002082578882,-0.00838463
0.002083912215,-0.00858683
0.002085245548,-0.00886495
0.002086578882,-0.00920688
0.002087912215,-0.00959777
0.002089245548,-0.0100207
0.002090578882,-0.0104571
0.002091912215,-0.0108879
0.002093245548,-0.0112943
0.002094578882,-0.0116582
0.002095912215,-0.0119637
0.002097245548,-0.0121974
0.002098578882,-0.0123489
0.002099912215,-0.0124116
0.002101245548,-0.0123829
0.002102578882,-0.012264
0.002103912215,-0.0120602
0.002105245548,-0.0117805
0.002106578882,-0.0114372
0.002107912215,-0.0110452
0.002109245548,-0.0106216
0.002110578882,-0.010185
0.002111912215,-0.00975421
0.002113245548,-0.00934808
0.002114578882,-0.00898432
0.002115912215,-0.00867888
0.002117245548,-0.00844514
0.002118578882,-0.00829338
0.002119912215,-0.00823023
0.002121245548,-0.00825848
0.002122578882,-0.00837686
0.002123912215,-0.00858022
0.002125245548,-0.0088597
0.002126578882,-0.00920316
0.002127912215,-0.00959569
0.002129245548,-0.0100203
0.002130578882,-0.0104584
0.002131912215,-0.0108909
0.002133245548,-0.0112987
0.002134578882,-0.011664
0.002135912215,-0.0119707
0.002137245548,-0.0122052
0.002138578882,-0.0123574
0.002139912215,-0.0124205
0.002141245548,-0.0123918
0.002142578882,-0.0122727
0.002143912215,-0.0120684
0.002145245548,-0.0117879
0.002146578882,-0.0114435
0.002147912215,-0.0110503
0.002149245548,-0.0106253
0.002150578882,-0.0101872
0.002151912215,-0.00975487
0.002153245548,-0.00934717
0.002154578882,-0.0089819
0.002155912215,-0.00867503
0.002157245548,-0.00844001
0.002158578882,-0.00828715
0.002159912215,-0.00822312
0.002161245548,-0.00825073
0.002162578882,-0.00836873
0.002163912215,-0.00857199
0.002165245548,-0.00885164
0.002166578882,-0.00919554
0.002167912215,-0.00958876
0.002169245548,-0.0100142
0.002170578882,-0.0104534
0.002171912215,-0.0108872
0.002173245548,-0.0112964
0.002174578882,-0.0116632
0.002175912215,-0.0119713
0.002177245548,-0.0122072
0.002178578882,-0.0123607
0.002179912215,-0.012425
0.002181245548,-0.0123974
0.002182578882,-0.0122791
0.002183912215,-0.0120754
0.002185245548,-0.0117953
0.002186578882,-0.0114511
0.002187912215,-0.0110578
0.002189245548,-0.0106325
0.002190578882,-0.0101937
0.002191912215,-0.0097606
0.002193245548,-0.00935192
0.002194578882,-0.00898551
0.002195912215,-0.0086774
0.002197245548,-0.00844107
0.002198578882,-0.00828688
0.002199912215,-0.00822154
0.002201245548,-0.00824789
0.002202578882,-0.00836476
0.002203912215,-0.00856702
0.002205245548,-0.00884585
0.002206578882,-0.00918912
0.002207912215,-0.00958193
0.002209245548,-0.0100072
0.002210578882,-0.0104465
0.002211912215,-0.0108805
0.002213245548,-0.0112903
0.002214578882,-0.0116577
0.002215912215,-0.0119667
0.002217245548,-0.0122037
0.002218578882,-0.0123583
0.002219912215,-0.0124238
0.002221245548,-0.0123974
0.002222578882,-0.0122803
0.002223912215,-0.0120778
0.002225245548,-0.0117988
0.002226578882,-0.0114555
0.002227912215,-0.011063
0.002229245548,-0.0106383
0.002230578882,-0.0102
0.002231912215,-0.00976705
0.002233245548,-0.00935835
0.002234578882,-0.00899172
0.002235912215,-0.00868318
0.002237245548,-0.00844623
0.002238578882,-0.00829125
0.002239912215,-0.00822499
0.002241245548,-0.00825032
0.002242578882,-0.00836609
0.002243912215,-0.00856722
0.002245245548,-0.00884492
0.002246578882,-0.0091871
0.002247912215,-0.00957891
0.002249245548,-0.0100033
0.002250578882,-0.0104418
0.002251912215,-0.0108752
0.002253245548,-0.0112846
0.002254578882,-0.0116518
0.002255912215,-0.0119607
0.002257245548,-0.0121979
0.002258578882,-0.0123528
0.002259912215,-0.0124189
0.002261245548,-0.0123932
0.002262578882,-0.012277
0.002263912215,-0.0120754
0.002265245548,-0.0117974
0.002266578882,-0.0114551
0.002267912215,-0.0110636
0.002269245548,-0.01064
0.002270578882,-0.0102026
0.002271912215,-0.00977052
0.002273245548,-0.00936256
0.002274578882,-0.00899651
0.002275912215,-0.00868838
0.002277245548,-0.00845168
0.002278578882,-0.00829675
0.002279912215,-0.00823037
0.002281245548,-0.0082554
0.002282578882,-0.0083707
0.002283912215,-0.00857121
0.002285245548,-0.00884817
0.002286578882,-0.00918951
0.002287912215,-0.0095804
0.002289245548,-0.0100038
0.002290578882,-0.0104414
0.002291912215,-0.0108739
0.002293245548,-0.0112823
0.002294578882,-0.0116487
0.002295912215,-0.011957
0.002297245548,-0.0121936
0.002298578882,-0.0123481
0.002299912215,-0.0124139
0.002301245548,-0.0123881
0.002302578882,-0.012272
0.002303912215,-0.0120706
0.002305245548,-0.011793
0.002306578882,-0.0114513
0.002307912215,-0.0110605
0.002309245548,-0.0106376
0.002310578882,-0.0102011
0.002311912215,-0.00976986
0.002313245548,-0.00936279
0.002314578882,-0.00899761
0.002315912215,-0.00869032
0.002317245548,-0.00845437
0.002318578882,-0.00830011
0.002319912215,-0.00823427
0.002321245548,-0.00825971
0.002322578882,-0.00837527
0.002323912215,-0.00857589
0.002325245548,-0.0088528
0.002326578882,-0.00919394
0.002327912215,-0.00958448
0.002329245548,-0.0100074
0.002330578882,-0.0104444
0.002331912215,-0.0108762
0.002333245548,-0.0112839
0.002334578882,-0.0116495
0.002335912215,-0.0119569
0.002337245548,-0.0121927
0.002338578882,-0.0123465
0.002339912215,-0.0124115
0.002341245548,-0.0123851
0.002342578882,-0.0122684
0.002343912215,-0.0120667
0.002345245548,-0.0117888
0.002346578882,-0.011447
0.002347912215,-0.0110562
0.002349245548,-0.0106335
0.002350578882,-0.0101972
0.002351912215,-0.00976644
0.002353245548,-0.0093599
0.002354578882,-0.00899534
0.002355912215,-0.00868874
0.002357245548,-0.00845353
0.002358578882,-0.00830002
0.002359912215,-0.00823494
0.002361245548,-0.0082611
0.002362578882,-0.00837734
0.002363912215,-0.00857855
0.002365245548,-0.00885596
0.002366578882,-0.0091975
0.002367912215,-0.00958831
0.002369245548,-0.0100114
0.002370578882,-0.0104484
0.002371912215,-0.0108801
0.002373245548,-0.0112875
0.002374578882,-0.0116527
0.002375912215,-0.0119597
0.002377245548,-0.0121949
0.002378578882,-0.012348
0.002379912215,-0.0124124
0.002381245548,-0.0123853
0.002382578882,-0.012268
0.002383912215,-0.0120656
0.002385245548,-0.0117871
0.002386578882,-0.0114447
0.002387912215,-0.0110534
0.002389245548,-0.0106302
0.002390578882,-0.0101937
0.002391912215,-0.00976279
0.002393245548,-0.00935622
0.002394578882,-0.00899175
0.002395912215,-0.00868536
0.002397245548,-0.00845047
0.002398578882,-0.00829738
0.002399912215,-0.00823279
0.002401245548,-0.00825952
0.002402578882,-0.00837638
0.002403912215,-0.00857823
0.002405245548,-0.00885629
0.002406578882,-0.00919845
0.002407912215,-0.00958986
0.002409245548,-0.0100135
0.002410578882,-0.0104509
0.002411912215,-0.010883
0.002413245548,-0.0112907
0.002414578882,-0.0116561
0.002415912215,-0.0119631
0.002417245548,-0.0121982
0.002418578882,-0.0123512
0.002419912215,-0.0124153
0.002421245548,-0.0123878
0.002422578882,-0.01227
0.002423912215,-0.0120671
0.002425245548,-0.011788
0.002426578882,-0.0114451
0.002427912215,-0.0110532
0.002429245548,-0.0106295
0.002430578882,-0.0101924
0.002431912215,-0.00976096
0.002433245548,-0.00935395
0.002434578882,-0.00898912
0.002435912215,-0.00868246
0.002437245548,-0.0084474
0.002438578882,-0.00829425
0.002439912215,-0.0082297
0.002441245548,-0.00825657
0.002442578882,-0.00837366
0.002443912215,-0.00857584
0.002445245548,-0.0088543
0.002446578882,-0.00919692
0.002447912215,-0.00958884
0.002449245548,-0.010013
0.002450578882,-0.010451
0.002451912215,-0.0108836
0.002453245548,-0.0112918
0.002454578882,-0.0116577
0.002455912215,-0.0119651
0.002457245548,-0.0122006
0.002458578882,-0.0123538
0.002459912215,-0.0124181
0.002461245548,-0.0123907
0.002462578882,-0.0122729
0.002463912215,-0.0120699
0.002465245548,-0.0117906
0.002466578882,-0.0114473
0.002467912215,-0.0110551
0.002469245548,-0.010631
0.002470578882,-0.0101934
0.002471912215,-0.0097615
0.002473245548,-0.00935398
0.002474578882,-0.00898865
0.002475912215,-0.0086815
0.002477245548,-0.008446
0.002478578882,-0.00829245
0.002479912215,-0.00822757
0.002481245548,-0.00825418
0.002482578882,-0.00837109
0.002483912215,-0.00857318
0.002485245548,-0.00885164
0.002486578882,-0.00919435
0.002487912215,-0.00958644
0.002489245548,-0.0100109
0.002490578882,-0.0104492
0.002491912215,-0.0108821
0.002493245548,-0.0112908
0.002494578882,-0.0116571
0.002495912215,-0.011965
0.002497245548,-0.012201
0.002498578882,-0.0123546
0.002499912215,-0.0124194
0.002501245548,-0.0123923
0.002502578882,-0.0122748
0.002503912215,-0.012072
0.002505245548,-0.0117929
0.002506578882,-0.0114498
0.002507912215,-0.0110576
0.002509245548,-0.0106334
0.002510578882,-0.0101957
0.002511912215,-0.00976353
0.002513245548,-0.00935573
0.002514578882,-0.00899006
0.002515912215,-0.00868253
0.002517245548,-0.00844662
0.002518578882,-0.00829264
0.002519912215,-0.00822733
0.002521245548,-0.00825352
0.002522578882,-0.00837004
0.002523912215,-0.00857177
0.002525245548,-0.00884992
0.002526578882,-0.00919239
0.002527912215,-0.0095843
0.002529245548,-0.0100086
0.002530578882,-0.0104469
0.002531912215,-0.0108799
0.002533245548,-0.0112887
0.002534578882,-0.0116552
0.002535912215,-0.0119633
0.002537245548,-0.0121996
0.002538578882,-0.0123536
0.002539912215,-0.0124187
0.002541245548,-0.0123921
0.002542578882,-0.012275
0.002543912215,-0.0120726
0.002545245548,-0.0117939
0.002546578882,-0.011451
0.002547912215,-0.0110591
0.002549245548,-0.0106351
0.002550578882,-0.0101976
0.002551912215,-0.00976559
0.002553245548,-0.00935783
0.002554578882,-0.00899213
0.002555912215,-0.0086845
0.002557245548,-0.00844842
0.002558578882,-0.00829422
0.002559912215,-0.00822864
0.002561245548,-0.00825452
0.002562578882,-0.0083707
0.002563912215,-0.00857207
0.002565245548,-0.00884986
0.002566578882,-0.00919196
0.002567912215,-0.00958353
0.002569245548,-0.0100075
0.002570578882,-0.0104455
0.002571912215,-0.0108783
0.002573245548,-0.0112869
0.002574578882,-0.0116533
0.002575912215,-0.0119614
0.002577245548,-0.0121977
0.002578578882,-0.0123518
0.002579912215,-0.012417
0.002581245548,-0.0123906
0.002582578882,-0.0122737
0.002583912215,-0.0120716
0.002585245548,-0.0117932
0.002586578882,-0.0114507
0.002587912215,-0.0110591
0.002589245548,-0.0106355
0.002590578882,-0.0101983
0.002591912215,-0.00976654
0.002593245548,-0.00935904
0.002594578882,-0.00899357
0.002595912215,-0.00868611
0.002597245548,-0.00845014
0.002598578882,-0.008296
0.002599912215,-0.00823042
0.002601245548,-0.00825624
0.002602578882,-0.00837229
0.002603912215,-0.0085735
0.002605245548,-0.00885107
0.002606578882,-0.00919292
