"TIME","Vout"
0.001385989273,-0.00923355
0.001386887347,-0.0169726
0.001387840761,-0.0249711
0.001389081294,-0.0350205
0.001390592787,-0.0462259
0.001392107939,-0.0558636
0.00139362309,-0.063506
0.001395138242,-0.0688266
0.001396653393,-0.0715952
0.001398168545,-0.0716927
0.001399683696,-0.0691169
0.001401198848,-0.0639822
0.001402713999,-0.0565142
0.001404229151,-0.0470409
0.001405744302,-0.0359807
0.001407259454,-0.0238381
0.001408774605,-0.0110527
0.001409614843,-0.00380197
0.001410555187,0.00409787
0.001411681534,0.0132609
0.001413196685,0.0246157
0.001414711837,0.0344099
0.001416226989,0.0422397
0.00141774214,0.0477718
0.001419257292,0.0507685
0.001420772443,0.0511024
0.001422287595,0.0487614
0.001423802746,0.0438496
0.001425317898,0.0365828
0.001426833049,0.0272803
0.001428348201,0.0163548
0.001429863352,0.00430935
0.001431378504,-0.00845092
0.001432249187,-0.0159666
0.001433211587,-0.0240508
0.001434303199,-0.0329633
0.001435818351,-0.0444074
0.001437333502,-0.054326
0.001438848654,-0.0623127
0.001440363805,-0.0680279
0.001441878957,-0.0712246
0.001443394108,-0.0717651
0.00144490926,-0.069628
0.001446424411,-0.0649088
0.001447939563,-0.0578152
0.001449454714,-0.0486586
0.001450969866,-0.0378431
0.001452485017,-0.0258584
0.001454000169,-0.0131841
0.001454831091,-0.00599228
0.00145574472,0.00172054
0.001456630639,0.00904186
0.001458026386,0.0199351
0.001459541537,0.0304284
0.001461056689,0.0391199
0.00146257184,0.0456453
0.001464086992,0.0497253
0.001465602143,0.0511854
0.001467117295,0.049965
0.001468632446,0.0461196
0.001470147598,0.0398185
0.001471662749,0.0313387
0.001473177901,0.0210541
0.001474693052,0.00942899
0.001476208204,-0.00302863
0.001477095186,-0.0107028
0.001477836211,-0.0170263
0.001478613476,-0.0235643
0.001479746711,-0.0328323
0.001481182907,-0.0437165
0.001482698059,-0.0537292
0.00148421321,-0.0618309
0.001485728362,-0.0676795
0.001487243513,-0.071023
0.001488758665,-0.0717176
0.001490273816,-0.0697351
0.001491788968,-0.0651644
0.001493304119,-0.0582066
0.001494819271,-0.0491672
0.001496334422,-0.038445
0.001497849574,-0.0265242
0.001499364725,-0.0138961
0.00150020586,-0.00661953
0.00150111888,0.00109453
0.001501957133,0.00803872
0.001503279647,0.0184577
0.001504794798,0.0291451
0.00150630995,0.0380825
0.001507825101,0.0448977
0.001509340253,0.0492992
0.001510855404,0.0510986
0.001512370556,0.0502203
0.001513885707,0.0467049
0.001515400859,0.0407073
0.00151691601,0.0324907
0.001518431162,0.0224172
0.001519946313,0.0109388
0.001521461465,-0.00142464
0.00152242117,-0.00968175
0.001523159954,-0.016013
0.001523948551,-0.0226541
0.001525185239,-0.0327771
0.001526563148,-0.0432447
0.0015280783,-0.05333
0.001529593451,-0.0615211
0.001531108603,-0.067473
0.001532623755,-0.0709293
0.001534138906,-0.0717409
0.001535654058,-0.0698747
0.001537169209,-0.065414
0.001538684361,-0.0585551
0.001540199512,-0.0495992
0.001541714664,-0.0389407
0.001543229815,-0.0270602
0.001544744967,-0.0144572
0.001545597726,-0.00707933
0.001546406675,-0.000224782
0.001547234914,0.00667361
0.001548425339,0.0161872
0.001549940491,0.0271754
0.001551455642,0.0364932
0.001552970794,0.0437564
0.001554485945,0.0486552
0.001556001097,0.0509798
0.001557516248,0.0506317
0.0015590314,0.0476285
0.001560546551,0.0421026
0.001562061703,0.0342966
0.001563576854,0.0245539
0.001565092006,0.0133088
0.001566607157,0.00108124
0.001567842773,-0.00944121
0.001568652465,-0.0163976
0.001569516458,-0.0236553
0.001570778934,-0.0339278
0.001572211532,-0.0446722
0.001573726684,-0.0545352
0.001575241835,-0.0624558
0.001576756987,-0.0680983
0.001578272138,-0.0712191
0.00157978729,-0.0716835
0.001581302441,-0.0694733
0.001582817593,-0.064687
0.001584332745,-0.0575348
0.001585847896,-0.0483305
0.001587363048,-0.0374803
0.001588878199,-0.0254759
0.001590393351,-0.0127914
0.00159122143,-0.00562932
0.001592136998,0.00209
0.001593045734,0.00958276
0.001594484158,0.0207405
0.001595999309,0.0311165
0.001597514461,0.0396646
0.001599029612,0.0460249
0.001600544764,0.0499245
0.001602059915,0.0511966
0.001603575067,0.0497884
0.001605090218,0.0457632
0.00160660537,0.0392979
0.001608120521,0.0306765
0.001609635673,0.0202792
0.001611150824,0.00857637
0.001612665976,-0.00393337
0.001613525589,-0.0113871
0.001614278756,-0.0178009
0.001615062081,-0.0243817
0.001616182731,-0.0335179
0.001617658246,-0.0446184
0.001619173397,-0.0544959
0.001620688549,-0.0624321
0.001622203701,-0.0680907
0.001623718852,-0.0712276
0.001625234004,-0.0717076
0.001626749155,-0.0695121
0.001628264307,-0.0647388
0.001629779458,-0.0575976
0.00163129461,-0.0484019
0.001632809761,-0.0375574
0.001634324913,-0.0255556
0.001635840064,-0.0128718
0.001636668625,-0.0057036
0.001637583648,0.00201398
0.001638487226,0.00946862
0.001639915493,0.0205638
0.001641430644,0.0309672
0.001642945796,0.0395482
0.001644460947,0.0459458
0.001645976099,0.0498857
0.00164749125,0.0511993
0.001649006402,0.0498321
0.001650521553,0.0458457
0.001652036705,0.0394153
0.001653551856,0.0308233
0.001655067008,0.0204486
0.001656582159,0.00876043
0.001658097311,-0.00374022
0.00165896259,-0.0112414
0.001659711765,-0.0176255
0.001660492945,-0.0241917
0.001661613333,-0.033336
0.001663078932,-0.0443876
0.001664594083,-0.0543049
0.001666109235,-0.0622888
0.001667624386,-0.0680011
0.001669139538,-0.0711957
0.001670654689,-0.0717347
0.001672169841,-0.0695969
0.001673684992,-0.0648775
0.001675200144,-0.0577842
0.001676715295,-0.0486281
0.001678230447,-0.0378132
0.001679745598,-0.0258289
0.00168126075,-0.0131557
0.001682091945,-0.00596127
0.001683005292,0.00174906
0.001683887622,0.00904105
0.001685276892,0.0198889
0.001686792043,0.0303928
0.001688307195,0.0390971
0.001689822346,0.045637
0.001691337498,0.0497323
0.001692852649,0.0512078
0.001694367801,0.0500019
0.001695882952,0.0461693
0.001697398104,0.0398785
0.001698913255,0.0314057
0.001700428407,0.0211245
0.001701943558,0.00949842
0.00170345871,-0.00296283
0.0017043496,-0.0106743
0.001705089134,-0.0169916
0.001705865797,-0.0235298
0.00170700241,-0.0328343
0.00170843259,-0.0436876
0.001709947741,-0.0537204
0.001711462893,-0.0618437
0.001712978044,-0.0677142
0.001714493196,-0.0710793
0.001716008347,-0.0717938
0.001717523499,-0.0698286
0.00171903865,-0.0652716
0.001720553802,-0.0583233
0.001722068953,-0.0492885
0.001723584105,-0.0385654
0.001725099256,-0.0266381
0.001726614408,-0.0140003
0.001727457618,-0.0066967
0.001728370896,0.00103091
0.001729201563,0.00792366
0.001730514041,0.0182911
0.001732029192,0.0290205
0.001733544344,0.0380055
0.001735059495,0.0448721
0.001736574647,0.0493269
0.001738089798,0.0511791
0.00173960495,0.0503507
0.001741120101,0.0468802
0.001742635253,0.0409202
0.001744150404,0.0327324
0.001745665556,0.0226774
0.001747180707,0.0112059
0.001748695859,-0.00116079
0.001749672568,-0.00956726
0.00175041261,-0.015922
0.001751206275,-0.0226156
0.001752466061,-0.0329373
0.001753836707,-0.043355
0.001755351858,-0.0534453
0.00175686701,-0.0616368
0.001758382161,-0.0675845
0.001759897313,-0.0710324
0.001761412464,-0.0718317
0.001762927616,-0.0699497
0.001764442767,-0.0654706
0.001765957919,-0.0585913
0.001767473071,-0.0496137
0.001768988222,-0.0389334
0.001770503374,-0.0270318
0.001772018525,-0.0144084
0.001772869828,-0.0070325
0.001773680773,-0.000152423
0.001774510504,0.00676664
0.001775704112,0.0163139
0.001777219264,0.0273067
0.001778734415,0.0366239
0.001780249567,0.0438809
0.001781764718,0.0487687
0.00178327987,0.0510776
0.001784795021,0.0507101
0.001786310173,0.0476845
0.001787825324,0.0421342
0.001789340476,0.0343029
0.001790855628,0.024535
0.001792370779,0.0132661
0.001793885931,0.00101704
0.001795105882,-0.00938998
0.001795911597,-0.0163224
0.001796771573,-0.0235582
0.001798025139,-0.0337809
0.001799455882,-0.0445455
0.001800971033,-0.0544498
0.001802486185,-0.0624155
0.001804001336,-0.0681047
0.001805516488,-0.0712722
0.001807031639,-0.0717812
0.001808546791,-0.0696115
0.001810061942,-0.06486
0.001811577094,-0.0577353
0.001813092245,-0.0485502
0.001814607397,-0.0377097
0.001816122548,-0.0257048
0.0018176377,-0.0130137
0.0018184673,-0.00582759
0.001819381197,0.00189166
0.001820273703,0.00926904
0.001821680738,0.0202402
0.001823195889,0.0307079
0.001824711041,0.0393636
0.001826226192,0.045844
0.001827741344,0.0498715
0.001829256495,0.0512737
0.001830771647,0.0499922
0.001832286798,0.046085
0.00183380195,0.0397238
0.001835317101,0.0311881
0.001836832253,0.020854
0.001838347404,0.00918811
0.001839862556,-0.00330306
0.001840740989,-0.0109198
0.00184148401,-0.0172658
0.001842261718,-0.0238149
0.001843387124,-0.0330261
0.00184483261,-0.0439803
0.001846347761,-0.0539789
0.001847862913,-0.0620571
0.001849378064,-0.0678735
0.001850893216,-0.0711776
0.001852408367,-0.071827
0.001853923519,-0.0697955
0.00185543867,-0.0651739
0.001856953822,-0.0581654
0.001858468973,-0.0490777
0.001859984125,-0.0383114
0.001861499276,-0.026353
0.001863014428,-0.0136917
0.00186385213,-0.00643132
0.001864764373,0.0012871
0.00186561285,0.00832372
0.001866948067,0.0188393
0.001868463219,0.0295039
0.00186997837,0.0384043
0.001871493522,0.0451694
0.001873008673,0.0495098
0.001874523825,0.0512398
0.001876038976,0.0502868
0.001877554128,0.0466945
0.001879069279,0.0406212
0.001880584431,0.0323333
0.001882099582,0.022196
0.001883614734,0.0106646
0.001885129885,-0.00174191
0.001886070725,-0.00986267
0.001886806962,-0.0161792
0.001887590062,-0.0227861
0.001888796153,-0.0326825
0.001890182433,-0.0432453
0.001891697584,-0.0533611
0.001893212736,-0.0615816
0.001894727887,-0.0675606
0.001896243039,-0.0710407
0.00189775819,-0.0718718
0.001899273342,-0.0700199
0.001900788493,-0.0655678
0.001902303645,-0.0587113
0.001903818796,-0.0497515
0.001905333948,-0.0390829
0.001906849099,-0.0271863
0.001908364251,-0.0145634
0.001909218613,-0.00715762
0.001910023428,-0.000323113
0.001910848373,0.00656412
0.001912030356,0.0160395
0.001913545507,0.0270733
0.001915060659,0.0364407
0.00191657581,0.0437557
0.001918090962,0.0487066
0.001919606113,0.0510812
0.001921121265,0.0507792
0.001922636416,0.0478159
0.001924151568,0.0423222
0.001925666719,0.0345392
0.001927181871,0.0248093
0.001928697022,0.0135659
0.001930212174,0.00132927
0.001931615769,-0.0106283
0.001932438514,-0.0176833
0.001933336617,-0.0252125
0.001934673438,-0.0359916
0.001936100642,-0.0464985
0.001937615793,-0.056082
0.001939130945,-0.0636575
0.001940646096,-0.0689033
0.001942161248,-0.0715928
0.001943676399,-0.0716105
0.001945191551,-0.0689578
0.001946706702,-0.0637523
0.001948221854,-0.0562226
0.001949737005,-0.0466993
0.001951252157,-0.0356034
0.001952767308,-0.0234415
0.00195428246,-0.0106451
0.001955131719,-0.003328
0.001956079518,0.00461986
0.001957277006,0.0143103
0.00195877982,0.025457
0.001960294972,0.0351067
0.001961810123,0.0427628
0.001963325275,0.0480989
0.001964840426,0.0508859
0.001966355578,0.0510052
0.001967870729,0.048454
0.001969385881,0.0433452
0.001970901032,0.0359033
0.001972416184,0.0264552
0.001973931335,0.0154206
0.001975446487,0.00330921
0.001976939903,-0.00931697
0.001977833854,-0.0170087
0.001978775107,-0.024897
0.001980040351,-0.0351302
0.001981538345,-0.0462121
0.001983053496,-0.0558322
0.001984568648,-0.0634576
0.001986083799,-0.0687626
0.001987598951,-0.0715178
0.001989114102,-0.0716047
0.001990629254,-0.0690217
0.001992144405,-0.0638836
0.001993659557,-0.0564163
0.001995174708,-0.0469476
0.00199668986,-0.0358961
0.001998205011,-0.0237661
0.001999720163,-0.0109948
0.002000562331,-0.00373884
0.002001504536,0.00416413
0.002002646258,0.0134311
0.002004161409,0.0247471
0.002005676561,0.0344971
0.002007191713,0.0422787
0.002008706864,0.0477603
0.002010222016,0.0507067
0.002011737167,0.0509923
0.002013252319,0.0486075
0.00201476747,0.043658
0.002016282622,0.0363615
0.002017797773,0.0270388
0.002019312925,0.0161035
0.002020828076,0.00405979
0.002022343228,-0.0086946
0.002023223078,-0.0162711
0.002024193809,-0.024406
0.002025332441,-0.0336583
0.002026847592,-0.0450053
0.002028362744,-0.054803
0.002029877895,-0.0626485
0.002031393047,-0.0682076
0.002032908198,-0.0712401
0.00203442335,-0.0716153
0.002035938501,-0.0693192
0.002037453653,-0.0644541
0.002038968804,-0.0572342
0.002040483956,-0.0479764
0.002041999107,-0.0370898
0.002043514259,-0.0250688
0.00204502941,-0.0123776
0.002045854847,-0.00525222
0.002046775831,0.00249459
0.002047731431,0.0103405
0.002049246582,0.0219622
0.002050761734,0.0321298
0.002052276885,0.0404282
0.002053792037,0.0465053
0.002055307188,0.0501003
0.00205682234,0.0510594
0.002058337491,0.0493437
0.002059852643,0.04503
0.002061367794,0.0383082
0.002062882946,0.0294737
0.002064398097,0.0189172
0.002065913249,0.00711936
0.002067428401,-0.00544775
0.002068258954,-0.0126421
0.00206906335,-0.0194478
0.002069887431,-0.0263227
0.002071074595,-0.0358531
0.002072589746,-0.0469321
0.002074104898,-0.0563783
0.00207562005,-0.0638031
0.002077135201,-0.0688901
0.002078650353,-0.0714196
0.002080165504,-0.0712832
0.002081680656,-0.0684893
0.002083195807,-0.063162
0.002084710959,-0.0555354
0.00208622611,-0.0459448
0.002087741262,-0.0348147
0.002089256413,-0.022655
0.002090771565,-0.00987786
0.002091650232,-0.00236135
0.002092581971,0.00539921
0.002093850671,0.0155524
0.002095359403,0.026534
0.002096874554,0.0359269
0.002098389706,0.0432905
0.002099904857,0.04831
0.002101420009,0.0507699
0.002102935161,0.0505657
0.002104450312,0.0477088
0.002105965464,0.0423253
0.002107480615,0.0346519
0.002108995767,0.0250262
0.002110510918,0.013877
0.00211202607,0.0017204
0.002113433348,-0.0101983
0.002114272203,-0.0173685
0.002115173613,-0.0248952
0.002116494491,-0.0355173
0.002117938306,-0.0461289
0.002119453457,-0.0557015
0.002120968609,-0.0632823
0.00212248376,-0.0685486
0.002123998912,-0.0712732
0.002125514063,-0.0713388
0.002127029215,-0.068745
0.002128544366,-0.0636068
0.002130059518,-0.0561504
0.002131574669,-0.046703
0.002133089821,-0.0356827
0.002134604972,-0.0235924
0.002136120124,-0.0108656
0.002136965601,-0.00361205
0.002137911016,0.00428356
0.002139074156,0.0136731
0.002140589307,0.0249078
0.002142104459,0.0345703
0.00214361961,0.0422611
0.002145134762,0.0476523
0.002146649914,0.0505122
0.002148165065,0.0507191
0.002149680217,0.0482664
0.002151195368,0.0432628
0.00215271052,0.0359284
0.002154225671,0.0265856
0.002155740823,0.0156494
0.002157255974,0.00362463
0.002158771126,-0.00910217
0.002159665966,-0.0167687
0.002160625303,-0.0247693
0.002161844064,-0.0345925
0.002163359216,-0.0457831
0.002164874367,-0.0553947
0.002166389519,-0.0630297
0.00216790467,-0.0683619
0.002169419822,-0.0711605
0.002170934973,-0.071305
0.002172450125,-0.0687912
0.002173965276,-0.063731
0.002175480428,-0.0563469
0.002176995579,-0.0469633
0.002178510731,-0.035995
0.002180025882,-0.0239422
0.002181541034,-0.0112456
0.002182378404,-0.00406111
0.002183316227,0.00377291
0.00218441357,0.0126618
0.002185928722,0.0239942
0.002187443873,0.0337909
0.002188959025,0.0416486
0.002190474176,0.0472328
0.002191989328,0.0503034
0.002193504479,0.0507296
0.002195019631,0.0484956
0.002196534783,0.0437004
0.002198049934,0.0365551
0.002199565086,0.0273737
0.002201080237,0.0165636
0.002202595389,0.00462189
0.00220411054,-0.00803815
0.002204969399,-0.0154167
0.002205921426,-0.023376
0.002206949497,-0.0317565
0.002208464649,-0.0432427
0.0022099798,-0.0532507
0.002211494952,-0.0613716
0.002213010103,-0.0672603
0.002214525255,-0.0706627
0.002216040406,-0.0714316
0.002217555558,-0.0695358
0.002219070709,-0.0650601
0.002220585861,-0.0582016
0.002222101012,-0.0492616
0.002223616164,-0.0386344
0.002225131316,-0.0267995
0.002226646467,-0.0142507
0.002227494993,-0.0069469
0.002228316805,-2.3807e-005
0.002229155403,0.00691715
0.002230372899,0.0165652
0.002231888051,0.0274285
0.002233403202,0.0366105
0.002234918354,0.0437316
0.002236433505,0.0484882
0.002237948657,0.0506766
0.002239463808,0.0502045
0.00224097896,0.0470948
0.002242494111,0.0414849
0.002244009263,0.0336214
0.002245524414,0.0238504
0.002247039566,0.0126088
0.002248554718,0.000414906
0.00224968784,-0.00920704
0.002250471453,-0.0159041
0.002251310996,-0.0229286
0.002252533004,-0.0328603
0.002253958545,-0.043588
0.002255473697,-0.0535339
0.002256988848,-0.0615782
0.002258504,-0.0673802
0.002260019151,-0.0706898
0.002261534303,-0.0713639
0.002263049454,-0.0693754
0.002264564606,-0.0648131
0.002266079757,-0.0578778
0.002267594909,-0.048874
0.00226911006,-0.0381989
0.002270625212,-0.0263349
0.002272140363,-0.0137695
0.002272981192,-0.00653426
0.002273895057,0.00114435
0.002274738601,0.00809213
0.002276070933,0.0185187
0.002277586084,0.0291221
0.002279101236,0.0379772
0.002280616388,0.0447147
0.002282131539,0.0490462
0.002283646691,0.0507862
0.002285161842,0.0498616
0.002286676994,0.0463147
0.002288192145,0.0403018
0.002289707297,0.0320869
0.002291222448,0.022032
0.0022927376,0.0105889
0.002294252751,-0.00172682
0.002295199827,-0.00984186
0.002295938189,-0.0161342
0.002296724173,-0.022719
0.002297944581,-0.0326582
0.002299331448,-0.0431391
0.002300846599,-0.0531653
0.002302361751,-0.0613045
0.002303876902,-0.0672133
0.002305392054,-0.0706373
0.002306907205,-0.0714287
0.002308422357,-0.0695548
0.002309937508,-0.0650996
0.00231145266,-0.0582591
0.002312967811,-0.0493334
0.002314482963,-0.038716
0.002315998114,-0.0268856
0.002317513266,-0.0143387
0.002318365337,-0.00700176
0.002319178549,-0.000145668
0.002320010335,0.00674592
0.002321210834,0.0162818
0.002322725986,0.0271907
0.002324241137,0.0364289
0.002325756289,0.0436152
0.00232727144,0.0484428
0.002328786592,0.0507049
0.002330301743,0.0503057
0.002331816895,0.0472647
0.002333332046,0.041716
0.002334847198,0.0339032
0.002336362349,0.02417
0.002337877501,0.0129508
0.002339392653,0.000763696
0.002340586589,-0.00936881
0.002341387077,-0.0162169
0.002342241983,-0.0233703
0.002343481802,-0.0334322
0.002344915719,-0.0441788
0.00234643087,-0.0540529
0.002347946022,-0.062005
0.002349461173,-0.0676982
0.002350976325,-0.0708864
0.002352491476,-0.071432
0.002354006628,-0.0693131
0.002355521779,-0.0646241
0.002357036931,-0.0575712
0.002358552082,-0.0484636
0.002360067234,-0.0377032
0.002361582385,-0.0257769
0.002363097537,-0.0131641
0.002363930394,-0.00598803
0.002364844482,0.00169381
0.002365722925,0.00892124
0.002367107989,0.0196924
0.00236862314,0.0301584
0.002370138292,0.0388352
0.002371653443,0.0453589
0.002373168595,0.0494501
0.002374683746,0.0509336
0.002376198898,0.0497474
0.00237771405,0.045945
0.002379229201,0.0396937
0.002380744353,0.0312679
0.002382259504,0.0210391
0.002383774656,0.00946824
0.002385289807,-0.00293621
0.002386184348,-0.0106445
0.002386924164,-0.016939
0.002387701741,-0.023457
0.002388846114,-0.0327838
0.002390274423,-0.0435733
0.002391789575,-0.0535596
0.002393304726,-0.0616432
0.002394819878,-0.0674826
0.002396335029,-0.0708262
0.002397850181,-0.0715298
0.002399365332,-0.0695646
0.002400880484,-0.0650185
0.002402395635,-0.0580914
0.002403910787,-0.0490872
0.002405425938,-0.0384028
0.00240694109,-0.0265207
0.002408456241,-0.0139322
0.00240929998,-0.00665374
0.002410214106,0.00104897
0.00241104666,0.00792763
0.00241236413,0.0182853
0.002413879281,0.0289573
0.002415394433,0.037888
0.002416909584,0.0447054
0.002418424736,0.049118
0.002419939887,0.0509368
0.002421455039,0.0500851
0.00242297019,0.0466022
0.002424485342,0.0406414
0.002426000493,0.0324643
0.002427515645,0.022431
0.002429030796,0.0109915
0.002430545948,-0.00133524
0.002431516094,-0.00965716
0.002432256638,-0.0159904
0.002433048975,-0.0226464
0.002434303506,-0.0328843
0.002435678745,-0.0432929
0.002437193897,-0.0533357
0.002438709048,-0.0614847
0.0024402242,-0.0673965
0.002441739351,-0.0708163
0.002443254503,-0.0715966
0.002444769654,-0.0697054
0.002446284806,-0.0652271
0.002447799957,-0.0583588
0.002449315109,-0.0494017
0.00245083026,-0.0387505
0.002452345412,-0.0268855
0.002453860563,-0.0143037
0.002454711445,-0.00695781
0.002455525753,-7.53914e-005
0.002456358301,0.00683941
0.002457560104,0.0164072
0.002459075255,0.027338
0.002460590407,0.0365923
0.002462105558,0.043788
0.00246362071,0.0486182
0.002465135861,0.050876
0.002466651013,0.0504659
0.002468166165,0.0474078
0.002469681316,0.0418366
0.002471196468,0.0339968
0.002472711619,0.0242334
0.002474226771,0.0129818
0.002475741922,0.000761598
0.002476930551,-0.00935285
0.0024777293,-0.0162035
0.002478582495,-0.0233613
0.00247981998,-0.0334325
0.002481251864,-0.0441979
0.002482767015,-0.0541076
0.002484282167,-0.0620933
0.002485797318,-0.0678164
0.00248731247,-0.0710299
0.002488827621,-0.0715951
0.002490342773,-0.0694894
0.002491857924,-0.0648065
0.002493373076,-0.0577522
0.002494888228,-0.0486361
0.002496403379,-0.0378602
0.002497918531,-0.0259118
0.002499433682,-0.0132731
0.002500267218,-0.00607344
0.002501180576,0.00162258
0.002502052313,0.00881581
0.002503425158,0.0195348
0.00250494031,0.0300581
0.002506455462,0.0387959
0.002507970613,0.0453824
0.002509485765,0.0495356
0.002511000916,0.0510777
0.002512516068,0.0499442
0.002514031219,0.0461864
0.002515546371,0.0399697
0.002517061522,0.031567
0.002518576674,0.0213485
0.002520091825,0.00977449
0.002521606977,-0.00264332
0.002522510206,-0.0104384
0.002523247607,-0.0167314
0.002524024818,-0.0232638
0.002525179076,-0.0326994
0.002526595636,-0.0434421
0.002528110787,-0.0534829
0.002529625939,-0.0616241
0.00253114109,-0.067522
0.002532656242,-0.0709226
0.002534171393,-0.0716793
0.002535686545,-0.0697611
0.002537201696,-0.0652537
0.002538716848,-0.0583555
0.002540231999,-0.0493692
0.002541747151,-0.0386906
0.002543262302,-0.0268016
0.002544777454,-0.014198
0.002545625444,-0.0068674
0.002546445436,6.94426e-005
0.002547282418,0.00702617
0.002548494916,0.016677
0.002550010067,0.0275913
0.002551525219,0.0368184
0.002553040371,0.0439771
0.002554555522,0.0487622
0.002556070674,0.0509686
0.002557585825,0.0505032
0.002559100977,0.0473883
0.002560616128,0.0417613
0.00256213128,0.0338693
0.002563646431,0.0240593
0.002565161583,0.0127695
0.002566676734,0.000520431
0.002567825369,-0.00927616
0.002568613037,-0.0160405
0.002569455912,-0.0231244
0.002570679587,-0.0331119
0.002572105709,-0.0438843
0.00257362086,-0.0538618
0.002575136012,-0.0619251
0.002576651163,-0.0677331
0.002578166315,-0.071035
0.002579681466,-0.0716885
0.002581196618,-0.0696668
0.002582711769,-0.0650604
0.002584226921,-0.0580716
0.002585742072,-0.0490071
0.002587257224,-0.0382665
0.002588772375,-0.0263349
0.002590287527,-0.0137015
0.002591126566,-0.00644453
0.002592039429,0.00126373
0.002592885188,0.00826388
0.002594218175,0.0187438
0.002595733327,0.0293929
0.002597248478,0.0382831
0.00259876363,0.0450436
0.002600278781,0.0493852
0.002601793933,0.051122
0.002603309085,0.0501812
0.002604824236,0.0466057
0.002606339388,0.0405531
0.002607854539,0.0322888
0.002609369691,0.022177
0.002610884842,0.0106717
0.002612399994,-0.00170889
0.002613345094,-0.00984921
0.002614082299,-0.0161634
0.002614866978,-0.0227711
0.002616081533,-0.0327154
0.002617466927,-0.0432451
0.002618982079,-0.0533328
0.00262049723,-0.0615267
0.002622012382,-0.0674815
0.002623527533,-0.0709409
0.002625042685,-0.0717555
0.002626557836,-0.069892
0.002628072988,-0.0654338
0.002629588139,-0.0585769
0.002631103291,-0.0496222
0.002632618442,-0.0389643
0.002634133594,-0.0270833
0.002635648745,-0.0144796
0.002636502325,-0.0070936
0.002637309897,-0.000249125
0.002638137084,0.00664224
0.002639325163,0.0161414
0.002640840315,0.0271377
0.002642355466,0.0364653
0.002643870618,0.0437395
0.002645385769,0.0486505
0.002646900921,0.0509876
0.002648416072,0.050652
0.002649931224,0.0476606
0.002651446375,0.0421454
0.002652961527,0.0343484
0.002654476678,0.0246126
0.00265599183,0.013372
0.002657506981,0.0011462
0.002658755297,-0.00948287
0.002659567978,-0.0164652
0.00266043504,-0.0237481
0.002661705426,-0.0340788
0.002663138789,-0.0448146
0.002664653941,-0.0546565
0.002666169092,-0.0625512
0.002667684244,-0.0681639
0.002669199395,-0.0712521
0.002670714547,-0.0716828
0.002672229698,-0.0694392
0.00267374485,-0.0646211
0.002675260002,-0.0574402
0.002676775153,-0.0482117
0.002678290305,-0.0373427
0.002679805456,-0.025326
0.002681320608,-0.012633
0.002682147615,-0.00548109
0.002683064587,0.00224768
0.002683986583,0.00984315
0.002685451846,0.0211737
0.002686966997,0.0314866
0.002688482149,0.0399571
0.0026899973,0.0462275
0.002691512452,0.0500288
0.002693027603,0.0511982
0.002694542755,0.0496876
0.002696057906,0.0455645
0.002697573058,0.0390103
0.002699088209,0.0303127
0.002700603361,0.0198555
0.002702118512,0.00811274
0.002703633664,-0.00442409
0.002704481533,-0.011781
0.00270524587,-0.0182809
0.002706037745,-0.0249256
0.002707164858,-0.0340867
0.002708668716,-0.0453243
0.002710183868,-0.0550849
0.002711699019,-0.0628803
0.002713214171,-0.0683789
0.002714729322,-0.0713436
0.002716244474,-0.0716466
0.002717759625,-0.0692769
0.002719274777,-0.06434
0.002720789928,-0.0570529
0.00272230508,-0.0477354
0.002723820231,-0.0367988
0.002725335383,-0.0247404
0.002726850534,-0.0120194
0.002727675177,-0.00489572
0.002728599918,0.00288555
0.002729582831,0.0109476
0.002731097983,0.0225287
0.002732613134,0.0326335
0.002734128286,0.0408488
0.002735643437,0.046826
0.002737158589,0.050308
0.00273867374,0.0511461
0.002740188892,0.0493062
0.002741704043,0.0448704
0.002743219195,0.0380337
0.002744734346,0.0290961
0.002746249498,0.018453
0.002747764649,0.00658965
0.002749279801,-0.00603119
0.002750105098,-0.013192
0.002751024673,-0.0209675
0.002751854726,-0.0278694
0.002753180089,-0.0383771
0.002754695241,-0.0491681
0.002756210392,-0.0582379
0.002757725544,-0.0652095
0.002759240695,-0.0697842
0.002760755847,-0.0717644
0.002762270998,-0.0710655
0.00276378615,-0.0677203
0.002765301301,-0.0618766
0.002766816453,-0.053791
0.002768331604,-0.0438188
0.002769846756,-0.032403
0.002771361907,-0.0200672
0.00277276901,-0.00807937
0.002773581681,-0.00115043
0.002774478545,0.00632225
0.002775766431,0.0165964
0.00277719907,0.0269799
0.002778714221,0.0363383
0.002780229373,0.0436468
0.002781744524,0.0485954
0.002783259676,0.0509724
0.002784774827,0.0506775
0.002786289979,0.0477259
0.00278780513,0.0422481
0.002789320282,0.0344845
0.002790835433,0.0247768
0.002792350585,0.0135576
0.002793865736,0.00134592
0.002795270192,-0.0105952
0.002796093644,-0.0176427
0.002796992427,-0.0251633
0.00279833084,-0.035934
0.002799760361,-0.0464354
0.002801275512,-0.0559961
0.002802790664,-0.0635521
0.002804305815,-0.0687823
0.002805820967,-0.0714611
0.002807336118,-0.0714733
0.00280885127,-0.0688207
0.002810366421,-0.0636211
0.002811881573,-0.0561031
0.002813396724,-0.0465966
0.002814911876,-0.0355222
0.002816427027,-0.0233857
0.002817942179,-0.0106165
0.002818793507,-0.00329972
0.002819742992,0.00464265
0.002820952203,0.0143982
