"TIME","Vout"
0.001595128315,-0.0178674
0.001598461648,-0.0383375
0.001601794981,-0.057117
0.001605128315,-0.0733852
0.001608461648,-0.0864307
0.001611794981,-0.0956834
0.001615128315,-0.100739
0.001618461648,-0.101375
0.001621794981,-0.0975652
0.001625128315,-0.0894752
0.001628461648,-0.0774587
0.001631794981,-0.0620409
0.001635128315,-0.0438956
0.001638461648,-0.0238159
0.001641794981,-0.00267967
0.001645128315,0.0185892
0.001648461648,0.039061
0.001651794981,0.0578408
0.001655128315,0.0741076
0.001658461648,0.0871506
0.001661794981,0.0963998
0.001665128315,0.101451
0.001668461648,0.102085
0.001671794981,0.0982723
0.001675128315,0.0901813
0.001678461648,0.0781654
0.001681794981,0.0627495
0.001685128315,0.0446073
0.001688461648,0.0245313
0.001691794981,0.00339865
0.001695128315,-0.0178674
0.001698461648,-0.0383375
0.001701794981,-0.057117
0.001705128315,-0.0733852
0.001708461648,-0.0864307
0.001711794981,-0.0956834
0.001715128315,-0.100739
0.001718461648,-0.101375
0.001721794981,-0.0975652
0.001725128315,-0.0894752
0.001728461648,-0.0774587
0.001731794981,-0.0620409
0.001735128315,-0.0438956
0.001738461648,-0.0238159
0.001741794981,-0.00267967
0.001745128315,0.0185892
0.001748461648,0.039061
0.001751794981,0.0578408
0.001755128315,0.0741076
0.001758461648,0.0871506
0.001761794981,0.0963998
0.001765128315,0.101451
0.001768461648,0.102085
0.001771794981,0.0982723
0.001775128315,0.0901813
0.001778461648,0.0781654
0.001781794981,0.0627495
0.001785128315,0.0446073
0.001788461648,0.0245313
0.001791794981,0.00339865
0.001795128315,-0.0178674
0.001798461648,-0.0383375
0.001801794981,-0.057117
0.001805128315,-0.0733852
0.001808461648,-0.0864307
0.001811794981,-0.0956834
0.001815128315,-0.100739
0.001818461648,-0.101375
0.001821794981,-0.0975652
0.001825128315,-0.0894752
0.001828461648,-0.0774587
0.001831794981,-0.0620409
0.001835128315,-0.0438956
0.001838461648,-0.0238159
0.001841794981,-0.00267967
0.001845128315,0.0185892
0.001848461648,0.039061
0.001851794981,0.0578408
0.001855128315,0.0741076
0.001858461648,0.0871506
0.001861794981,0.0963998
0.001865128315,0.101451
0.001868461648,0.102085
0.001871794981,0.0982723
0.001875128315,0.0901813
0.001878461648,0.0781654
0.001881794981,0.0627495
0.001885128315,0.0446073
0.001888461648,0.0245313
0.001891794981,0.00339865
0.001895128315,-0.0178674
0.001898461648,-0.0383375
0.001901794981,-0.057117
0.001905128315,-0.0733852
0.001908461648,-0.0864307
0.001911794981,-0.0956834
0.001915128315,-0.100739
0.001918461648,-0.101375
0.001921794981,-0.0975652
0.001925128315,-0.0894752
0.001928461648,-0.0774587
0.001931794981,-0.0620409
0.001935128315,-0.0438956
0.001938461648,-0.0238159
0.001941794981,-0.00267967
0.001945128315,0.0185892
0.001948461648,0.039061
0.001951794981,0.0578408
0.001955128315,0.0741076
0.001958461648,0.0871506
0.001961794981,0.0963998
0.001965128315,0.101451
0.001968461648,0.102085
0.001971794981,0.0982723
0.001975128315,0.0901813
0.001978461648,0.0781654
0.001981794981,0.0627495
0.001985128315,0.0446073
0.001988461648,0.0245313
0.001991794981,0.00339865
0.001995128315,-0.0178674
0.001998461648,-0.0383375
0.002001794981,-0.057117
0.002005128315,-0.0733852
0.002008461648,-0.0864307
0.002011794981,-0.0956834
0.002015128315,-0.100739
0.002018461648,-0.101375
0.002021794981,-0.0975652
0.002025128315,-0.0894752
0.002028461648,-0.0774587
0.002031794981,-0.0620409
0.002035128315,-0.0438956
0.002038461648,-0.0238159
0.002041794981,-0.00267967
0.002045128315,0.0185892
0.002048461648,0.039061
0.002051794981,0.0578408
0.002055128315,0.0741076
0.002058461648,0.0871506
0.002061794981,0.0963998
0.002065128315,0.101451
0.002068461648,0.102085
0.002071794981,0.0982723
0.002075128315,0.0901813
0.002078461648,0.0781654
0.002081794981,0.0627495
0.002085128315,0.0446073
0.002088461648,0.0245313
0.002091794981,0.00339865
0.002095128315,-0.0178674
0.002098461648,-0.0383375
0.002101794981,-0.057117
0.002105128315,-0.0733852
0.002108461648,-0.0864307
0.002111794981,-0.0956834
0.002115128315,-0.100739
0.002118461648,-0.101375
0.002121794981,-0.0975652
0.002125128315,-0.0894752
0.002128461648,-0.0774587
0.002131794981,-0.0620409
0.002135128315,-0.0438956
0.002138461648,-0.0238159
0.002141794981,-0.00267967
0.002145128315,0.0185892
0.002148461648,0.039061
0.002151794981,0.0578408
0.002155128315,0.0741076
0.002158461648,0.0871506
0.002161794981,0.0963998
0.002165128315,0.101451
0.002168461648,0.102085
0.002171794981,0.0982723
0.002175128315,0.0901813
0.002178461648,0.0781654
0.002181794981,0.0627495
0.002185128315,0.0446073
0.002188461648,0.0245313
0.002191794981,0.00339865
0.002195128315,-0.0178674
0.002198461648,-0.0383375
0.002201794981,-0.057117
0.002205128315,-0.0733852
0.002208461648,-0.0864307
0.002211794981,-0.0956834
0.002215128315,-0.100739
0.002218461648,-0.101375
0.002221794981,-0.0975652
0.002225128315,-0.0894752
0.002228461648,-0.0774587
0.002231794981,-0.0620409
0.002235128315,-0.0438956
0.002238461648,-0.0238159
0.002241794981,-0.00267967
0.002245128315,0.0185892
0.002248461648,0.039061
0.002251794981,0.0578408
0.002255128315,0.0741076
0.002258461648,0.0871506
0.002261794981,0.0963998
0.002265128315,0.101451
0.002268461648,0.102085
0.002271794981,0.0982723
0.002275128315,0.0901813
0.002278461648,0.0781654
0.002281794981,0.0627495
0.002285128315,0.0446073
0.002288461648,0.0245313
0.002291794981,0.00339865
0.002295128315,-0.0178674
0.002298461648,-0.0383375
0.002301794981,-0.057117
0.002305128315,-0.0733852
0.002308461648,-0.0864307
0.002311794981,-0.0956834
0.002315128315,-0.100739
0.002318461648,-0.101375
0.002321794981,-0.0975652
0.002325128315,-0.0894752
0.002328461648,-0.0774587
0.002331794981,-0.0620409
0.002335128315,-0.0438956
0.002338461648,-0.0238159
0.002341794981,-0.00267967
0.002345128315,0.0185892
0.002348461648,0.039061
0.002351794981,0.0578408
0.002355128315,0.0741076
0.002358461648,0.0871506
0.002361794981,0.0963998
0.002365128315,0.101451
0.002368461648,0.102085
0.002371794981,0.0982723
0.002375128315,0.0901813
0.002378461648,0.0781654
0.002381794981,0.0627495
0.002385128315,0.0446073
0.002388461648,0.0245313
0.002391794981,0.00339865
0.002395128315,-0.0178674
0.002398461648,-0.0383375
0.002401794981,-0.057117
0.002405128315,-0.0733852
0.002408461648,-0.0864307
0.002411794981,-0.0956834
0.002415128315,-0.100739
0.002418461648,-0.101375
0.002421794981,-0.0975652
0.002425128315,-0.0894752
0.002428461648,-0.0774587
0.002431794981,-0.0620409
0.002435128315,-0.0438956
0.002438461648,-0.0238159
0.002441794981,-0.00267967
0.002445128315,0.0185892
0.002448461648,0.039061
0.002451794981,0.0578408
0.002455128315,0.0741076
0.002458461648,0.0871506
0.002461794981,0.0963998
0.002465128315,0.101451
0.002468461648,0.102085
0.002471794981,0.0982723
0.002475128315,0.0901813
0.002478461648,0.0781654
0.002481794981,0.0627495
0.002485128315,0.0446073
0.002488461648,0.0245313
0.002491794981,0.00339865
0.002495128315,-0.0178674
0.002498461648,-0.0383375
0.002501794981,-0.057117
0.002505128315,-0.0733852
0.002508461648,-0.0864307
0.002511794981,-0.0956834
0.002515128315,-0.100739
0.002518461648,-0.101375
0.002521794981,-0.0975652
0.002525128315,-0.0894752
0.002528461648,-0.0774587
0.002531794981,-0.0620409
0.002535128315,-0.0438956
0.002538461648,-0.0238159
0.002541794981,-0.00267967
0.002545128315,0.0185892
0.002548461648,0.039061
0.002551794981,0.0578408
0.002555128315,0.0741076
0.002558461648,0.0871506
0.002561794981,0.0963998
0.002565128315,0.101451
0.002568461648,0.102085
0.002571794981,0.0982723
0.002575128315,0.0901813
0.002578461648,0.0781654
0.002581794981,0.0627495
0.002585128315,0.0446073
0.002588461648,0.0245313
0.002591794981,0.00339865
0.002595128315,-0.0178674
0.002598461648,-0.0383375
0.002601794981,-0.057117
0.002605128315,-0.0733852
0.002608461648,-0.0864307
0.002611794981,-0.0956834
0.002615128315,-0.100739
0.002618461648,-0.101375
0.002621794981,-0.0975652
0.002625128315,-0.0894752
0.002628461648,-0.0774587
0.002631794981,-0.0620409
0.002635128315,-0.0438956
0.002638461648,-0.0238159
0.002641794981,-0.00267967
0.002645128315,0.0185892
0.002648461648,0.039061
0.002651794981,0.0578408
0.002655128315,0.0741076
0.002658461648,0.0871506
0.002661794981,0.0963998
0.002665128315,0.101451
0.002668461648,0.102085
0.002671794981,0.0982723
0.002675128315,0.0901813
0.002678461648,0.0781654
0.002681794981,0.0627495
0.002685128315,0.0446073
0.002688461648,0.0245313
0.002691794981,0.00339865
0.002695128315,-0.0178674
0.002698461648,-0.0383375
0.002701794981,-0.057117
0.002705128315,-0.0733852
0.002708461648,-0.0864307
0.002711794981,-0.0956834
0.002715128315,-0.100739
0.002718461648,-0.101375
0.002721794981,-0.0975652
0.002725128315,-0.0894752
0.002728461648,-0.0774587
0.002731794981,-0.0620409
0.002735128315,-0.0438956
0.002738461648,-0.0238159
0.002741794981,-0.00267967
0.002745128315,0.0185892
0.002748461648,0.039061
0.002751794981,0.0578408
0.002755128315,0.0741076
0.002758461648,0.0871506
0.002761794981,0.0963998
0.002765128315,0.101451
0.002768461648,0.102085
0.002771794981,0.0982723
0.002775128315,0.0901813
0.002778461648,0.0781654
0.002781794981,0.0627495
0.002785128315,0.0446073
0.002788461648,0.0245313
0.002791794981,0.00339865
0.002795128315,-0.0178674
0.002798461648,-0.0383375
0.002801794981,-0.057117
0.002805128315,-0.0733852
0.002808461648,-0.0864307
0.002811794981,-0.0956834
0.002815128315,-0.100739
0.002818461648,-0.101375
0.002821794981,-0.0975652
0.002825128315,-0.0894752
0.002828461648,-0.0774587
0.002831794981,-0.0620409
0.002835128315,-0.0438956
0.002838461648,-0.0238159
0.002841794981,-0.00267967
0.002845128315,0.0185892
0.002848461648,0.039061
0.002851794981,0.0578408
0.002855128315,0.0741076
0.002858461648,0.0871506
0.002861794981,0.0963998
0.002865128315,0.101451
0.002868461648,0.102085
0.002871794981,0.0982723
0.002875128315,0.0901813
0.002878461648,0.0781654
0.002881794981,0.0627495
0.002885128315,0.0446073
0.002888461648,0.0245313
0.002891794981,0.00339865
0.002895128315,-0.0178674
0.002898461648,-0.0383375
0.002901794981,-0.057117
0.002905128315,-0.0733852
0.002908461648,-0.0864307
0.002911794981,-0.0956834
0.002915128315,-0.100739
0.002918461648,-0.101375
0.002921794981,-0.0975652
0.002925128315,-0.0894752
0.002928461648,-0.0774587
0.002931794981,-0.0620409
0.002935128315,-0.0438956
0.002938461648,-0.0238159
0.002941794981,-0.00267967
0.002945128315,0.0185892
0.002948461648,0.039061
0.002951794981,0.0578408
0.002955128315,0.0741076
0.002958461648,0.0871506
0.002961794981,0.0963998
0.002965128315,0.101451
0.002968461648,0.102085
0.002971794981,0.0982723
0.002975128315,0.0901813
0.002978461648,0.0781654
0.002981794981,0.0627495
0.002985128315,0.0446073
0.002988461648,0.0245313
0.002991794981,0.00339865
0.002995128315,-0.0178674
0.002998461648,-0.0383375
0.003001794981,-0.057117
0.003005128315,-0.0733852
0.003008461648,-0.0864307
0.003011794981,-0.0956834
0.003015128315,-0.100739
0.003018461648,-0.101375
0.003021794981,-0.0975652
0.003025128315,-0.0894752
0.003028461648,-0.0774587
0.003031794981,-0.0620409
0.003035128315,-0.0438956
0.003038461648,-0.0238159
0.003041794981,-0.00267967
0.003045128315,0.0185892
0.003048461648,0.039061
0.003051794981,0.0578408
0.003055128315,0.0741076
0.003058461648,0.0871506
0.003061794981,0.0963998
0.003065128315,0.101451
0.003068461648,0.102085
0.003071794981,0.0982723
0.003075128315,0.0901813
0.003078461648,0.0781654
0.003081794981,0.0627495
0.003085128315,0.0446073
0.003088461648,0.0245313
0.003091794981,0.00339865
0.003095128315,-0.0178674
0.003098461648,-0.0383375
0.003101794981,-0.057117
0.003105128315,-0.0733852
0.003108461648,-0.0864307
0.003111794981,-0.0956834
0.003115128315,-0.100739
0.003118461648,-0.101375
0.003121794981,-0.0975652
0.003125128315,-0.0894752
0.003128461648,-0.0774587
0.003131794981,-0.0620409
0.003135128315,-0.0438956
0.003138461648,-0.0238159
0.003141794981,-0.00267967
0.003145128315,0.0185892
0.003148461648,0.039061
0.003151794981,0.0578408
0.003155128315,0.0741076
0.003158461648,0.0871506
0.003161794981,0.0963998
0.003165128315,0.101451
0.003168461648,0.102085
0.003171794981,0.0982723
0.003175128315,0.0901813
0.003178461648,0.0781654
0.003181794981,0.0627495
0.003185128315,0.0446073
0.003188461648,0.0245313
0.003191794981,0.00339865
0.003195128315,-0.0178674
0.003198461648,-0.0383375
0.003201794981,-0.057117
0.003205128315,-0.0733852
0.003208461648,-0.0864307
0.003211794981,-0.0956834
0.003215128315,-0.100739
0.003218461648,-0.101375
0.003221794981,-0.0975652
0.003225128315,-0.0894752
0.003228461648,-0.0774587
0.003231794981,-0.0620409
0.003235128315,-0.0438956
0.003238461648,-0.0238159
0.003241794981,-0.00267967
0.003245128315,0.0185892
0.003248461648,0.039061
0.003251794981,0.0578408
0.003255128315,0.0741076
0.003258461648,0.0871506
0.003261794981,0.0963998
0.003265128315,0.101451
0.003268461648,0.102085
0.003271794981,0.0982723
0.003275128315,0.0901813
0.003278461648,0.0781654
0.003281794981,0.0627495
0.003285128315,0.0446073
0.003288461648,0.0245313
0.003291794981,0.00339865
0.003295128315,-0.0178674
0.003298461648,-0.0383375
0.003301794981,-0.057117
0.003305128315,-0.0733852
0.003308461648,-0.0864307
0.003311794981,-0.0956834
0.003315128315,-0.100739
0.003318461648,-0.101375
0.003321794981,-0.0975652
0.003325128315,-0.0894752
0.003328461648,-0.0774587
0.003331794981,-0.0620409
0.003335128315,-0.0438956
0.003338461648,-0.0238159
0.003341794981,-0.00267967
0.003345128315,0.0185892
0.003348461648,0.039061
0.003351794981,0.0578408
0.003355128315,0.0741076
0.003358461648,0.0871506
0.003361794981,0.0963998
0.003365128315,0.101451
0.003368461648,0.102085
0.003371794981,0.0982723
0.003375128315,0.0901813
0.003378461648,0.0781654
0.003381794981,0.0627495
0.003385128315,0.0446073
0.003388461648,0.0245313
0.003391794981,0.00339865
0.003395128315,-0.0178674
0.003398461648,-0.0383375
0.003401794981,-0.057117
0.003405128315,-0.0733852
0.003408461648,-0.0864307
