"TIME","Vout"
0.005166243214,-0.000277125
0.005167076547,-0.000278345
0.00516790988,-0.000280918
0.005168743214,-0.000284732
0.005169576547,-0.00028962
0.00517040988,-0.000295368
0.005171243214,-0.000301725
0.00517290988,-0.00031514
0.005173743214,-0.000321612
0.005174576547,-0.000327546
0.00517540988,-0.000332683
0.005176243214,-0.000336798
0.005177076547,-0.000339711
0.00517790988,-0.000341295
0.005178743214,-0.000341481
0.005179576547,-0.000340261
0.00518040988,-0.000337688
0.005181243214,-0.000333874
0.005182076547,-0.000328987
0.00518290988,-0.000323239
0.005183743214,-0.000316882
0.00518540988,-0.000303467
0.005186243214,-0.000296995
0.005187076547,-0.000291061
0.00518790988,-0.000285924
0.005188743214,-0.000281809
0.005189576547,-0.000278896
0.00519040988,-0.000277311
0.005191243214,-0.000277125
0.005192076547,-0.000278345
0.00519290988,-0.000280918
0.005193743214,-0.000284732
0.005194576547,-0.00028962
0.00519540988,-0.000295368
0.005196243214,-0.000301725
0.00519790988,-0.00031514
0.005198743214,-0.000321612
0.005199576547,-0.000327546
0.00520040988,-0.000332683
0.005201243214,-0.000336798
0.005202076547,-0.000339711
0.00520290988,-0.000341295
0.005203743214,-0.000341481
0.005204576547,-0.000340261
0.00520540988,-0.000337688
0.005206243214,-0.000333874
0.005207076547,-0.000328987
0.00520790988,-0.000323239
0.005208743214,-0.000316882
0.00521040988,-0.000303467
0.005211243214,-0.000296995
0.005212076547,-0.000291061
0.00521290988,-0.000285924
0.005213743214,-0.000281809
0.005214576547,-0.000278896
0.00521540988,-0.000277311
0.005216243214,-0.000277125
0.005217076547,-0.000278345
0.00521790988,-0.000280918
0.005218743214,-0.000284732
0.005219576547,-0.00028962
0.00522040988,-0.000295368
0.005221243214,-0.000301725
0.00522290988,-0.00031514
0.005223743214,-0.000321612
0.005224576547,-0.000327546
0.00522540988,-0.000332683
0.005226243214,-0.000336798
0.005227076547,-0.000339711
0.00522790988,-0.000341295
0.005228743214,-0.000341481
0.005229576547,-0.000340261
0.00523040988,-0.000337688
0.005231243214,-0.000333874
0.005232076547,-0.000328987
0.00523290988,-0.000323239
0.005233743214,-0.000316882
0.00523540988,-0.000303467
0.005236243214,-0.000296995
0.005237076547,-0.000291061
0.00523790988,-0.000285924
0.005238743214,-0.000281809
0.005239576547,-0.000278896
0.00524040988,-0.000277311
0.005241243214,-0.000277125
0.005242076547,-0.000278345
0.00524290988,-0.000280918
0.005243743214,-0.000284732
0.005244576547,-0.00028962
0.00524540988,-0.000295368
0.005246243214,-0.000301725
0.00524790988,-0.00031514
0.005248743214,-0.000321612
0.005249576547,-0.000327546
0.00525040988,-0.000332683
0.005251243214,-0.000336798
0.005252076547,-0.000339711
0.00525290988,-0.000341295
0.005253743214,-0.000341481
0.005254576547,-0.000340261
0.00525540988,-0.000337688
0.005256243214,-0.000333874
0.005257076547,-0.000328987
0.00525790988,-0.000323239
0.005258743214,-0.000316882
0.00526040988,-0.000303467
0.005261243214,-0.000296995
0.005262076547,-0.000291061
0.00526290988,-0.000285924
0.005263743214,-0.000281809
0.005264576547,-0.000278896
0.00526540988,-0.000277311
0.005266243214,-0.000277125
0.005267076547,-0.000278345
0.00526790988,-0.000280918
0.005268743214,-0.000284732
0.005269576547,-0.00028962
0.00527040988,-0.000295368
0.005271243214,-0.000301725
0.00527290988,-0.00031514
0.005273743214,-0.000321612
0.005274576547,-0.000327546
0.00527540988,-0.000332683
0.005276243214,-0.000336798
0.005277076547,-0.000339711
0.00527790988,-0.000341295
0.005278743214,-0.000341481
0.005279576547,-0.000340261
0.00528040988,-0.000337688
0.005281243214,-0.000333874
0.005282076547,-0.000328987
0.00528290988,-0.000323239
0.005283743214,-0.000316882
0.00528540988,-0.000303467
0.005286243214,-0.000296995
0.005287076547,-0.000291061
0.00528790988,-0.000285924
0.005288743214,-0.000281809
0.005289576547,-0.000278896
0.00529040988,-0.000277311
0.005291243214,-0.000277125
0.005292076547,-0.000278345
0.00529290988,-0.000280918
0.005293743214,-0.000284732
0.005294576547,-0.00028962
0.00529540988,-0.000295368
0.005296243214,-0.000301725
0.00529790988,-0.00031514
0.005298743214,-0.000321612
0.005299576547,-0.000327546
0.00530040988,-0.000332683
0.005301243214,-0.000336798
0.005302076547,-0.000339711
0.00530290988,-0.000341295
0.005303743214,-0.000341481
0.005304576547,-0.000340261
0.00530540988,-0.000337688
0.005306243214,-0.000333874
0.005307076547,-0.000328987
0.00530790988,-0.000323239
0.005308743214,-0.000316882
0.00531040988,-0.000303467
0.005311243214,-0.000296995
0.005312076547,-0.000291061
0.00531290988,-0.000285924
0.005313743214,-0.000281809
0.005314576547,-0.000278896
0.00531540988,-0.000277311
0.005316243214,-0.000277125
0.005317076547,-0.000278345
0.00531790988,-0.000280918
0.005318743214,-0.000284732
0.005319576547,-0.00028962
0.00532040988,-0.000295368
0.005321243214,-0.000301725
0.00532290988,-0.00031514
0.005323743214,-0.000321612
0.005324576547,-0.000327546
0.00532540988,-0.000332683
0.005326243214,-0.000336798
0.005327076547,-0.000339711
0.00532790988,-0.000341295
0.005328743214,-0.000341481
0.005329576547,-0.000340261
0.00533040988,-0.000337688
0.005331243214,-0.000333874
0.005332076547,-0.000328987
0.00533290988,-0.000323239
0.005333743214,-0.000316882
0.00533540988,-0.000303467
0.005336243214,-0.000296995
0.005337076547,-0.000291061
0.00533790988,-0.000285924
0.005338743214,-0.000281809
0.005339576547,-0.000278896
0.00534040988,-0.000277311
0.005341243214,-0.000277125
0.005342076547,-0.000278345
0.00534290988,-0.000280918
0.005343743214,-0.000284732
0.005344576547,-0.00028962
0.00534540988,-0.000295368
0.005346243214,-0.000301725
0.00534790988,-0.00031514
0.005348743214,-0.000321612
0.005349576547,-0.000327546
0.00535040988,-0.000332683
0.005351243214,-0.000336798
0.005352076547,-0.000339711
0.00535290988,-0.000341295
0.005353743214,-0.000341481
0.005354576547,-0.000340261
0.00535540988,-0.000337688
0.005356243214,-0.000333874
0.005357076547,-0.000328987
0.00535790988,-0.000323239
0.005358743214,-0.000316882
0.00536040988,-0.000303467
0.005361243214,-0.000296995
0.005362076547,-0.000291061
0.00536290988,-0.000285924
0.005363743214,-0.000281809
0.005364576547,-0.000278896
0.00536540988,-0.000277311
0.005366243214,-0.000277125
0.005367076547,-0.000278345
0.00536790988,-0.000280918
0.005368743214,-0.000284732
0.005369576547,-0.00028962
0.00537040988,-0.000295368
0.005371243214,-0.000301725
0.00537290988,-0.00031514
0.005373743214,-0.000321612
0.005374576547,-0.000327546
0.00537540988,-0.000332683
0.005376243214,-0.000336798
0.005377076547,-0.000339711
0.00537790988,-0.000341295
0.005378743214,-0.000341481
0.005379576547,-0.000340261
0.00538040988,-0.000337688
0.005381243214,-0.000333874
0.005382076547,-0.000328987
0.00538290988,-0.000323239
0.005383743214,-0.000316882
0.00538540988,-0.000303467
0.005386243214,-0.000296995
0.005387076547,-0.000291061
0.00538790988,-0.000285924
0.005388743214,-0.000281809
0.005389576547,-0.000278896
0.00539040988,-0.000277311
0.005391243214,-0.000277125
0.005392076547,-0.000278345
0.00539290988,-0.000280918
0.005393743214,-0.000284732
0.005394576547,-0.00028962
0.00539540988,-0.000295368
0.005396243214,-0.000301725
0.00539790988,-0.00031514
0.005398743214,-0.000321612
0.005399576547,-0.000327546
0.00540040988,-0.000332683
0.005401243214,-0.000336798
0.005402076547,-0.000339711
0.00540290988,-0.000341295
0.005403743214,-0.000341481
0.005404576547,-0.000340261
0.00540540988,-0.000337688
0.005406243214,-0.000333874
0.005407076547,-0.000328987
0.00540790988,-0.000323239
0.005408743214,-0.000316882
0.00541040988,-0.000303467
0.005411243214,-0.000296995
0.005412076547,-0.000291061
0.00541290988,-0.000285924
0.005413743214,-0.000281809
0.005414576547,-0.000278896
0.00541540988,-0.000277311
0.005416243214,-0.000277125
0.005417076547,-0.000278345
0.00541790988,-0.000280918
0.005418743214,-0.000284732
0.005419576547,-0.00028962
0.00542040988,-0.000295368
0.005421243214,-0.000301725
0.00542290988,-0.00031514
0.005423743214,-0.000321612
0.005424576547,-0.000327546
0.00542540988,-0.000332683
0.005426243214,-0.000336798
0.005427076547,-0.000339711
0.00542790988,-0.000341295
0.005428743214,-0.000341481
0.005429576547,-0.000340261
0.00543040988,-0.000337688
0.005431243214,-0.000333874
0.005432076547,-0.000328987
0.00543290988,-0.000323239
0.005433743214,-0.000316882
0.00543540988,-0.000303467
0.005436243214,-0.000296995
0.005437076547,-0.000291061
0.00543790988,-0.000285924
0.005438743214,-0.000281809
0.005439576547,-0.000278896
0.00544040988,-0.000277311
0.005441243214,-0.000277125
0.005442076547,-0.000278345
0.00544290988,-0.000280918
0.005443743214,-0.000284732
0.005444576547,-0.00028962
0.00544540988,-0.000295368
0.005446243214,-0.000301725
0.00544790988,-0.00031514
0.005448743214,-0.000321612
0.005449576547,-0.000327546
0.00545040988,-0.000332683
0.005451243214,-0.000336797
0.005452076547,-0.000339711
0.00545290988,-0.000341295
0.005453743214,-0.000341481
0.005454576547,-0.000340261
0.00545540988,-0.000337688
0.005456243214,-0.000333874
0.005457076547,-0.000328987
0.00545790988,-0.000323239
0.005458743214,-0.000316882
0.00546040988,-0.000303467
0.005461243214,-0.000296995
0.005462076547,-0.000291061
0.00546290988,-0.000285924
0.005463743214,-0.000281809
0.005464576547,-0.000278896
0.00546540988,-0.000277311
0.005466243214,-0.000277125
0.005467076547,-0.000278345
0.00546790988,-0.000280918
0.005468743214,-0.000284732
0.005469576547,-0.00028962
0.00547040988,-0.000295368
0.005471243214,-0.000301725
0.00547290988,-0.00031514
0.005473743214,-0.000321612
0.005474576547,-0.000327546
0.00547540988,-0.000332683
0.005476243214,-0.000336798
0.005477076547,-0.000339711
0.00547790988,-0.000341295
0.005478743214,-0.000341481
0.005479576547,-0.000340261
0.00548040988,-0.000337688
0.005481243214,-0.000333874
0.005482076547,-0.000328987
0.00548290988,-0.000323239
0.005483743214,-0.000316882
0.00548540988,-0.000303467
0.005486243214,-0.000296995
0.005487076547,-0.000291061
0.00548790988,-0.000285924
0.005488743214,-0.000281809
0.005489576547,-0.000278896
0.00549040988,-0.000277311
0.005491243214,-0.000277125
0.005492076547,-0.000278345
0.00549290988,-0.000280918
0.005493743214,-0.000284732
0.005494576547,-0.00028962
0.00549540988,-0.000295368
0.005496243214,-0.000301725
0.00549790988,-0.00031514
0.005498743214,-0.000321612
0.005499576547,-0.000327546
0.00550040988,-0.000332683
0.005501243214,-0.000336798
0.005502076547,-0.000339711
0.00550290988,-0.000341295
0.005503743214,-0.000341481
0.005504576547,-0.000340261
0.00550540988,-0.000337688
0.005506243214,-0.000333874
0.005507076547,-0.000328987
0.00550790988,-0.000323239
0.005508743214,-0.000316882
0.00551040988,-0.000303467
0.005511243214,-0.000296995
0.005512076547,-0.000291061
0.00551290988,-0.000285924
0.005513743214,-0.000281809
0.005514576547,-0.000278896
0.00551540988,-0.000277311
0.005516243214,-0.000277125
0.005517076547,-0.000278345
0.00551790988,-0.000280918
0.005518743214,-0.000284732
0.005519576547,-0.00028962
0.00552040988,-0.000295368
0.005521243214,-0.000301725
0.00552290988,-0.00031514
0.005523743214,-0.000321612
0.005524576547,-0.000327546
0.00552540988,-0.000332683
0.005526243214,-0.000336798
0.005527076547,-0.000339711
0.00552790988,-0.000341295
0.005528743214,-0.000341481
0.005529576547,-0.000340261
0.00553040988,-0.000337688
0.005531243214,-0.000333874
0.005532076547,-0.000328987
0.00553290988,-0.000323239
0.005533743214,-0.000316882
0.00553540988,-0.000303467
0.005536243214,-0.000296995
0.005537076547,-0.000291061
0.00553790988,-0.000285924
0.005538743214,-0.000281809
0.005539576547,-0.000278896
0.00554040988,-0.000277311
0.005541243214,-0.000277125
0.005542076547,-0.000278345
0.00554290988,-0.000280918
0.005543743214,-0.000284732
0.005544576547,-0.00028962
0.00554540988,-0.000295368
0.005546243214,-0.000301725
0.00554790988,-0.00031514
0.005548743214,-0.000321612
0.005549576547,-0.000327546
0.00555040988,-0.000332683
0.005551243214,-0.000336798
0.005552076547,-0.000339711
0.00555290988,-0.000341295
0.005553743214,-0.000341481
0.005554576547,-0.000340261
0.00555540988,-0.000337688
0.005556243214,-0.000333874
0.005557076547,-0.000328987
0.00555790988,-0.000323239
0.005558743214,-0.000316882
0.00556040988,-0.000303467
0.005561243214,-0.000296995
0.005562076547,-0.000291061
0.00556290988,-0.000285924
0.005563743214,-0.000281809
0.005564576547,-0.000278896
0.00556540988,-0.000277311
0.005566243214,-0.000277125
0.005567076547,-0.000278345
0.00556790988,-0.000280918
0.005568743214,-0.000284732
0.005569576547,-0.00028962
0.00557040988,-0.000295368
0.005571243214,-0.000301725
0.00557290988,-0.00031514
0.005573743214,-0.000321612
0.005574576547,-0.000327546
0.00557540988,-0.000332683
0.005576243214,-0.000336797
0.005577076547,-0.000339711
0.00557790988,-0.000341295
0.005578743214,-0.000341481
0.005579576547,-0.000340261
0.00558040988,-0.000337688
0.005581243214,-0.000333874
0.005582076547,-0.000328987
0.00558290988,-0.000323239
0.005583743214,-0.000316882
0.00558540988,-0.000303467
0.005586243214,-0.000296995
0.005587076547,-0.000291061
0.00558790988,-0.000285924
0.005588743214,-0.000281809
0.005589576547,-0.000278896
0.00559040988,-0.000277311
0.005591243214,-0.000277125
0.005592076547,-0.000278345
0.00559290988,-0.000280918
0.005593743214,-0.000284732
0.005594576547,-0.00028962
0.00559540988,-0.000295368
0.005596243214,-0.000301725
0.00559790988,-0.00031514
0.005598743214,-0.000321612
0.005599576547,-0.000327546
0.00560040988,-0.000332683
0.005601243214,-0.000336798
0.005602076547,-0.000339711
0.00560290988,-0.000341295
0.005603743214,-0.000341481
0.005604576547,-0.000340261
0.00560540988,-0.000337688
0.005606243214,-0.000333874
0.005607076547,-0.000328987
0.00560790988,-0.000323239
0.005608743214,-0.000316882
0.00561040988,-0.000303467
0.005611243214,-0.000296995
0.005612076547,-0.000291061
0.00561290988,-0.000285924
0.005613743214,-0.000281809
0.005614576547,-0.000278896
0.00561540988,-0.000277311
0.005616243214,-0.000277125
0.005617076547,-0.000278345
0.00561790988,-0.000280918
0.005618743214,-0.000284732
0.005619576547,-0.00028962
0.00562040988,-0.000295368
0.005621243214,-0.000301725
0.00562290988,-0.00031514
0.005623743214,-0.000321612
0.005624576547,-0.000327546
0.00562540988,-0.000332683
0.005626243214,-0.000336797
0.005627076547,-0.000339711
0.00562790988,-0.000341295
0.005628743214,-0.000341481
0.005629576547,-0.000340261
0.00563040988,-0.000337688
0.005631243214,-0.000333874
0.005632076547,-0.000328987
0.00563290988,-0.000323239
0.005633743214,-0.000316882
0.00563540988,-0.000303467
0.005636243214,-0.000296995
0.005637076547,-0.000291061
0.00563790988,-0.000285924
0.005638743214,-0.000281809
0.005639576547,-0.000278896
0.00564040988,-0.000277311
0.005641243214,-0.000277125
0.005642076547,-0.000278345
0.00564290988,-0.000280918
0.005643743214,-0.000284732
0.005644576547,-0.00028962
0.00564540988,-0.000295368
0.005646243214,-0.000301725
0.00564790988,-0.00031514
0.005648743214,-0.000321612
0.005649576547,-0.000327546
0.00565040988,-0.000332683
0.005651243214,-0.000336798
0.005652076547,-0.000339711
0.00565290988,-0.000341295
0.005653743214,-0.000341481
0.005654576547,-0.000340261
0.00565540988,-0.000337688
0.005656243214,-0.000333874
0.005657076547,-0.000328987
0.00565790988,-0.000323239
0.005658743214,-0.000316882
0.00566040988,-0.000303467
0.005661243214,-0.000296995
0.005662076547,-0.000291061
0.00566290988,-0.000285924
0.005663743214,-0.000281809
0.005664576547,-0.000278896
0.00566540988,-0.000277311
0.005666243214,-0.000277125
0.005667076547,-0.000278345
0.00566790988,-0.000280918
0.005668743214,-0.000284732
0.005669576547,-0.00028962
0.00567040988,-0.000295368
0.005671243214,-0.000301725
0.00567290988,-0.00031514
0.005673743214,-0.000321612
0.005674576547,-0.000327546
0.00567540988,-0.000332683
0.005676243214,-0.000336798
0.005677076547,-0.000339711
0.00567790988,-0.000341295
0.005678743214,-0.000341481
0.005679576547,-0.000340261
0.00568040988,-0.000337688
0.005681243214,-0.000333874
0.005682076547,-0.000328987
0.00568290988,-0.000323239
0.005683743214,-0.000316882
0.00568540988,-0.000303467
0.005686243214,-0.000296995
0.005687076547,-0.000291061
0.00568790988,-0.000285924
0.005688743214,-0.000281809
0.005689576547,-0.000278896
0.00569040988,-0.000277311
0.005691243214,-0.000277125
0.005692076547,-0.000278345
0.00569290988,-0.000280918
0.005693743214,-0.000284732
0.005694576547,-0.00028962
0.00569540988,-0.000295368
0.005696243214,-0.000301725
0.00569790988,-0.00031514
0.005698743214,-0.000321612
0.005699576547,-0.000327546
0.00570040988,-0.000332683
0.005701243214,-0.000336798
0.005702076547,-0.000339711
0.00570290988,-0.000341295
0.005703743214,-0.000341481
0.005704576547,-0.000340261
0.00570540988,-0.000337688
0.005706243214,-0.000333874
0.005707076547,-0.000328987
0.00570790988,-0.000323239
0.005708743214,-0.000316882
0.00571040988,-0.000303467
0.005711243214,-0.000296995
0.005712076547,-0.000291061
0.00571290988,-0.000285924
0.005713743214,-0.000281809
0.005714576547,-0.000278896
0.00571540988,-0.000277311
0.005716243214,-0.000277125
0.005717076547,-0.000278345
0.00571790988,-0.000280918
0.005718743214,-0.000284732
0.005719576547,-0.00028962
0.00572040988,-0.000295368
0.005721243214,-0.000301725
0.00572290988,-0.00031514
0.005723743214,-0.000321612
0.005724576547,-0.000327546
0.00572540988,-0.000332683
0.005726243214,-0.000336798
0.005727076547,-0.000339711
0.00572790988,-0.000341295
0.005728743214,-0.000341481
0.005729576547,-0.000340261
0.00573040988,-0.000337688
0.005731243214,-0.000333874
0.005732076547,-0.000328987
0.00573290988,-0.000323239
0.005733743214,-0.000316882
0.00573540988,-0.000303467
0.005736243214,-0.000296995
0.005737076547,-0.000291061
0.00573790988,-0.000285924
0.005738743214,-0.000281809
0.005739576547,-0.000278896
0.00574040988,-0.000277311
0.005741243214,-0.000277125
0.005742076547,-0.000278345
0.00574290988,-0.000280918
0.005743743214,-0.000284732
0.005744576547,-0.00028962
0.00574540988,-0.000295368
0.005746243214,-0.000301725
0.00574790988,-0.00031514
0.005748743214,-0.000321612
0.005749576547,-0.000327546
0.00575040988,-0.000332683
0.005751243214,-0.000336798
0.005752076547,-0.000339711
0.00575290988,-0.000341295
0.005753743214,-0.000341481
0.005754576547,-0.000340261
0.00575540988,-0.000337688
0.005756243214,-0.000333874
0.005757076547,-0.000328987
0.00575790988,-0.000323239
0.005758743214,-0.000316882
0.00576040988,-0.000303467
0.005761243214,-0.000296995
0.005762076547,-0.000291061
0.00576290988,-0.000285924
0.005763743214,-0.000281809
0.005764576547,-0.000278896
0.00576540988,-0.000277311
0.005766243214,-0.000277125
0.005767076547,-0.000278345
0.00576790988,-0.000280918
0.005768743214,-0.000284732
0.005769576547,-0.00028962
0.00577040988,-0.000295368
0.005771243214,-0.000301725
0.00577290988,-0.00031514
0.005773743214,-0.000321612
0.005774576547,-0.000327546
0.00577540988,-0.000332683
0.005776243214,-0.000336797
0.005777076547,-0.000339711
0.00577790988,-0.000341295
0.005778743214,-0.000341481
0.005779576547,-0.000340261
0.00578040988,-0.000337688
0.005781243214,-0.000333874
0.005782076547,-0.000328987
0.00578290988,-0.000323239
0.005783743214,-0.000316882
0.00578540988,-0.000303467
0.005786243214,-0.000296995
0.005787076547,-0.000291061
0.00578790988,-0.000285924
0.005788743214,-0.000281809
0.005789576547,-0.000278896
0.00579040988,-0.000277311
0.005791243214,-0.000277125
0.005792076547,-0.000278345
0.00579290988,-0.000280918
0.005793743214,-0.000284732
0.005794576547,-0.00028962
0.00579540988,-0.000295368
0.005796243214,-0.000301725
0.00579790988,-0.00031514
0.005798743214,-0.000321612
0.005799576547,-0.000327546
0.00580040988,-0.000332683
0.005801243214,-0.000336798
0.005802076547,-0.000339711
0.00580290988,-0.000341295
0.005803743214,-0.000341481
0.005804576547,-0.000340261
0.00580540988,-0.000337688
0.005806243214,-0.000333874
0.005807076547,-0.000328987
0.00580790988,-0.000323239
0.005808743214,-0.000316882
0.00581040988,-0.000303467
0.005811243214,-0.000296995
0.005812076547,-0.000291061
0.00581290988,-0.000285924
0.005813743214,-0.000281809
0.005814576547,-0.000278896
0.00581540988,-0.000277311
0.005816243214,-0.000277125
0.005817076547,-0.000278345
0.00581790988,-0.000280918
0.005818743214,-0.000284732
0.005819576547,-0.00028962
0.00582040988,-0.000295368
0.005821243214,-0.000301725
0.00582290988,-0.00031514
0.005823743214,-0.000321612
0.005824576547,-0.000327546
0.00582540988,-0.000332683
0.005826243214,-0.000336797
0.005827076547,-0.000339711
0.00582790988,-0.000341295
0.005828743214,-0.000341481
0.005829576547,-0.000340261
0.00583040988,-0.000337688
0.005831243214,-0.000333874
0.005832076547,-0.000328987
0.00583290988,-0.000323239
0.005833743214,-0.000316882
0.00583540988,-0.000303467
0.005836243214,-0.000296995
0.005837076547,-0.000291061
0.00583790988,-0.000285924
0.005838743214,-0.000281809
0.005839576547,-0.000278896
0.00584040988,-0.000277311
0.005841243214,-0.000277125
0.005842076547,-0.000278345
0.00584290988,-0.000280918
0.005843743214,-0.000284732
0.005844576547,-0.00028962
0.00584540988,-0.000295368
0.005846243214,-0.000301725
0.00584790988,-0.00031514
0.005848743214,-0.000321612
0.005849576547,-0.000327546
0.00585040988,-0.000332683
0.005851243214,-0.000336798
0.005852076547,-0.000339711
0.00585290988,-0.000341295
0.005853743214,-0.000341481
0.005854576547,-0.000340261
0.00585540988,-0.000337688
0.005856243214,-0.000333874
0.005857076547,-0.000328987
0.00585790988,-0.000323239
0.005858743214,-0.000316882
0.00586040988,-0.000303467
0.005861243214,-0.000296995
0.005862076547,-0.000291061
0.00586290988,-0.000285924
0.005863743214,-0.000281809
0.005864576547,-0.000278896
0.00586540988,-0.000277311
0.005866243214,-0.000277125
0.005867076547,-0.000278345
0.00586790988,-0.000280918
0.005868743214,-0.000284732
0.005869576547,-0.00028962
0.00587040988,-0.000295368
0.005871243214,-0.000301725
0.00587290988,-0.00031514
0.005873743214,-0.000321612
0.005874576547,-0.000327546
0.00587540988,-0.000332683
0.005876243214,-0.000336798
0.005877076547,-0.000339711
0.00587790988,-0.000341295
0.005878743214,-0.000341481
0.005879576547,-0.000340261
0.00588040988,-0.000337688
0.005881243214,-0.000333874
0.005882076547,-0.000328987
0.00588290988,-0.000323239
0.005883743214,-0.000316882
0.00588540988,-0.000303467
0.005886243214,-0.000296995
0.005887076547,-0.000291061
0.00588790988,-0.000285924
0.005888743214,-0.000281809
0.005889576547,-0.000278896
0.00589040988,-0.000277311
0.005891243214,-0.000277125
0.005892076547,-0.000278345
0.00589290988,-0.000280918
0.005893743214,-0.000284732
0.005894576547,-0.00028962
0.00589540988,-0.000295368
0.005896243214,-0.000301725
0.00589790988,-0.00031514
0.005898743214,-0.000321612
0.005899576547,-0.000327546
0.00590040988,-0.000332683
0.005901243214,-0.000336798
0.005902076547,-0.000339711
0.00590290988,-0.000341295
0.005903743214,-0.000341481
0.005904576547,-0.000340261
0.00590540988,-0.000337688
0.005906243214,-0.000333874
0.005907076547,-0.000328987
0.00590790988,-0.000323239
0.005908743214,-0.000316882
0.00591040988,-0.000303467
0.005911243214,-0.000296995
0.005912076547,-0.000291061
0.00591290988,-0.000285924
0.005913743214,-0.000281809
0.005914576547,-0.000278896
0.00591540988,-0.000277311
0.005916243214,-0.000277125
0.005917076547,-0.000278345
0.00591790988,-0.000280918
0.005918743214,-0.000284732
0.005919576547,-0.00028962
0.00592040988,-0.000295368
0.005921243214,-0.000301725
0.00592290988,-0.00031514
0.005923743214,-0.000321612
0.005924576547,-0.000327546
0.00592540988,-0.000332683
0.005926243214,-0.000336797
0.005927076547,-0.000339711
0.00592790988,-0.000341295
0.005928743214,-0.000341481
0.005929576547,-0.000340261
0.00593040988,-0.000337688
0.005931243214,-0.000333874
0.005932076547,-0.000328987
0.00593290988,-0.000323239
0.005933743214,-0.000316882
0.00593540988,-0.000303467
0.005936243214,-0.000296995
0.005937076547,-0.000291061
0.00593790988,-0.000285924
0.005938743214,-0.000281809
0.005939576547,-0.000278896
0.00594040988,-0.000277311
0.005941243214,-0.000277125
0.005942076547,-0.000278345
0.00594290988,-0.000280918
0.005943743214,-0.000284732
0.005944576547,-0.00028962
0.00594540988,-0.000295368
0.005946243214,-0.000301725
0.00594790988,-0.00031514
0.005948743214,-0.000321612
0.005949576547,-0.000327546
0.00595040988,-0.000332683
0.005951243214,-0.000336798
0.005952076547,-0.000339711
0.00595290988,-0.000341295
0.005953743214,-0.000341481
0.005954576547,-0.000340261
0.00595540988,-0.000337688
0.005956243214,-0.000333874
0.005957076547,-0.000328987
0.00595790988,-0.000323239
0.005958743214,-0.000316882
0.00596040988,-0.000303467
0.005961243214,-0.000296995
0.005962076547,-0.000291061
0.00596290988,-0.000285924
0.005963743214,-0.000281809
0.005964576547,-0.000278896
0.00596540988,-0.000277311
0.005966243214,-0.000277125
0.005967076547,-0.000278345
0.00596790988,-0.000280918
0.005968743214,-0.000284732
0.005969576547,-0.00028962
0.00597040988,-0.000295368
0.005971243214,-0.000301725
0.00597290988,-0.00031514
0.005973743214,-0.000321612
0.005974576547,-0.000327546
0.00597540988,-0.000332683
0.005976243214,-0.000336798
0.005977076547,-0.000339711
0.00597790988,-0.000341295
0.005978743214,-0.000341481
0.005979576547,-0.000340261
0.00598040988,-0.000337688
0.005981243214,-0.000333874
0.005982076547,-0.000328987
0.00598290988,-0.000323239
0.005983743214,-0.000316882
0.00598540988,-0.000303467
0.005986243214,-0.000296995
0.005987076547,-0.000291061
0.00598790988,-0.000285924
0.005988743214,-0.000281809
0.005989576547,-0.000278896
0.00599040988,-0.000277311
0.005991243214,-0.000277125
0.005992076547,-0.000278345
0.00599290988,-0.000280918
0.005993743214,-0.000284732
0.005994576547,-0.00028962
0.00599540988,-0.000295368
0.005996243214,-0.000301725
0.00599790988,-0.00031514
0.005998743214,-0.000321612
0.005999576547,-0.000327546
0.00600040988,-0.000332683
0.006001243214,-0.000336798
0.006002076547,-0.000339711
0.00600290988,-0.000341295
0.006003743214,-0.000341481
0.006004576547,-0.000340261
0.00600540988,-0.000337688
0.006006243214,-0.000333874
0.006007076547,-0.000328987
0.00600790988,-0.000323239
0.006008743214,-0.000316882
0.00601040988,-0.000303467
0.006011243214,-0.000296995
0.006012076547,-0.000291061
0.00601290988,-0.000285924
0.006013743214,-0.000281809
0.006014576547,-0.000278896
0.00601540988,-0.000277311
0.006016243214,-0.000277125
0.006017076547,-0.000278345
0.00601790988,-0.000280918
0.006018743214,-0.000284732
0.006019576547,-0.00028962
0.00602040988,-0.000295368
0.006021243214,-0.000301725
0.00602290988,-0.00031514
0.006023743214,-0.000321612
0.006024576547,-0.000327546
0.00602540988,-0.000332683
0.006026243214,-0.000336798
0.006027076547,-0.000339711
0.00602790988,-0.000341295
0.006028743214,-0.000341481
0.006029576547,-0.000340261
0.00603040988,-0.000337688
0.006031243214,-0.000333874
0.006032076547,-0.000328987
0.00603290988,-0.000323239
0.006033743214,-0.000316882
0.00603540988,-0.000303467
0.006036243214,-0.000296995
0.006037076547,-0.000291061
0.00603790988,-0.000285924
0.006038743214,-0.000281809
0.006039576547,-0.000278896
0.00604040988,-0.000277311
0.006041243214,-0.000277125
0.006042076547,-0.000278345
0.00604290988,-0.000280918
0.006043743214,-0.000284732
0.006044576547,-0.00028962
0.00604540988,-0.000295368
0.006046243214,-0.000301725
0.00604790988,-0.00031514
0.006048743214,-0.000321612
0.006049576547,-0.000327546
0.00605040988,-0.000332683
0.006051243214,-0.000336798
0.006052076547,-0.000339711
0.00605290988,-0.000341295
0.006053743214,-0.000341481
0.006054576547,-0.000340261
0.00605540988,-0.000337688
0.006056243214,-0.000333874
0.006057076547,-0.000328987
