"TIME","Vout"
0.002943732962,0.0447808
0.002947066296,0.0264861
0.002950399629,0.00703475
0.00295229818,-0.00431442
0.002954281573,-0.0161426
0.002956919748,-0.0314415
0.002959898918,-0.0476241
0.002961621942,-0.0562877
0.002963472833,-0.0648687
0.002966806167,-0.07798
0.002970003689,-0.0873239
0.002973337023,-0.0933218
0.002976670356,-0.0952602
0.002980003689,-0.093063
0.002983337023,-0.0868293
0.002986670356,-0.0768323
0.002990003689,-0.0635084
0.002993337023,-0.047439
0.002996670356,-0.0293257
0.003000003689,-0.00995979
0.003003098535,0.00843002
0.003004938894,0.0193248
0.003006968066,0.0310458
0.003010255206,0.0488001
0.003012000585,0.0574411
0.003013945355,0.0662531
0.003017278689,0.078912
0.003020612022,0.0880565
0.003023945355,0.0933329
0.003027278689,0.0945275
0.003030612022,0.0915944
0.003033945355,0.0846639
0.003037278689,0.074039
0.003040612022,0.0601829
0.003043945355,0.0436998
0.003047278689,0.0253089
0.003050612022,0.00581123
0.003052455249,-0.00521411
0.003054387605,-0.016733
0.003057103491,-0.0324471
0.003060104707,-0.0486592
0.003061831701,-0.0572717
0.003063716574,-0.0659103
0.003067049907,-0.0787973
0.003070358818,-0.0881444
0.003073692152,-0.0937254
0.003077025485,-0.0952311
0.003080358818,-0.0926022
0.003083692152,-0.0859558
0.003087025485,-0.0755832
0.003090358818,-0.0619374
0.003093692152,-0.0456141
0.003097025485,-0.0273262
0.003099977676,-0.0101023
0.003103017206,0.00798513
0.003104803841,0.0185802
0.003106775769,0.0300085
0.003110099445,0.0480527
0.003111818507,0.0566241
0.003113732962,0.0653903
0.003117066295,0.0782478
0.003120399629,0.0876176
0.003123732962,0.0931376
0.003127066295,0.094584
0.003130399629,0.0919005
0.003133732962,0.0852068
0.003137066295,0.0747958
0.003140399629,0.0611218
0.003143732962,0.0447808
0.003147066295,0.0264861
0.003150399629,0.00703475
0.00315229818,-0.00431441
0.003154281573,-0.0161426
0.003156919748,-0.0314415
0.003159898918,-0.0476241
0.003161621941,-0.0562877
0.003163472833,-0.0648687
0.003166806167,-0.07798
0.003170003689,-0.0873239
0.003173337022,-0.0933218
0.003176670356,-0.0952602
0.003180003689,-0.093063
0.003183337022,-0.0868293
0.003186670356,-0.0768323
0.003190003689,-0.0635084
0.003193337022,-0.047439
0.003196670356,-0.0293257
0.003200003689,-0.00995979
0.003203098535,0.00843002
0.003204938894,0.0193248
0.003206968066,0.0310458
0.003210255206,0.0488001
0.003212000585,0.0574411
0.003213945355,0.0662531
0.003217278689,0.078912
0.003220612022,0.0880565
0.003223945355,0.0933329
0.003227278689,0.0945275
0.003230612022,0.0915944
0.003233945355,0.0846639
0.003237278689,0.074039
0.003240612022,0.0601829
0.003243945355,0.0436998
0.003247278689,0.0253089
0.003250612022,0.00581123
0.003252455249,-0.00521411
0.003254387605,-0.016733
0.003257103491,-0.0324471
0.003260104707,-0.0486592
0.003261831701,-0.0572717
0.003263716574,-0.0659103
0.003267049907,-0.0787973
0.003270358818,-0.0881444
0.003273692152,-0.0937254
0.003277025485,-0.0952311
0.003280358818,-0.0926022
0.003283692152,-0.0859558
0.003287025485,-0.0755832
0.003290358818,-0.0619374
0.003293692152,-0.0456141
0.003297025485,-0.0273262
0.003299977676,-0.0101023
0.003303017206,0.00798513
0.003304803841,0.0185802
0.003306775769,0.0300085
0.003310099445,0.0480527
0.003311818507,0.0566241
0.003313732962,0.0653903
0.003317066295,0.0782478
0.003320399629,0.0876176
0.003323732962,0.0931376
0.003327066295,0.094584
0.003330399629,0.0919005
0.003333732962,0.0852068
0.003337066295,0.0747958
0.003340399629,0.0611218
0.003343732962,0.0447808
0.003347066295,0.0264861
0.003350399629,0.00703475
0.00335229818,-0.00431441
0.003354281573,-0.0161426
0.003356919748,-0.0314415
0.003359898918,-0.0476241
0.003361621941,-0.0562877
0.003363472833,-0.0648687
0.003366806167,-0.07798
0.003370003689,-0.0873239
0.003373337022,-0.0933218
0.003376670356,-0.0952602
0.003380003689,-0.093063
0.003383337022,-0.0868293
0.003386670356,-0.0768323
0.003390003689,-0.0635084
0.003393337022,-0.047439
0.003396670356,-0.0293257
0.003400003689,-0.00995979
0.003403098535,0.00843002
0.003404938894,0.0193248
0.003406968066,0.0310458
0.003410255206,0.0488001
0.003412000585,0.0574411
0.003413945355,0.0662531
0.003417278689,0.078912
0.003420612022,0.0880565
0.003423945355,0.0933329
0.003427278689,0.0945275
0.003430612022,0.0915944
0.003433945355,0.0846639
0.003437278689,0.074039
0.003440612022,0.0601829
0.003443945355,0.0436998
0.003447278689,0.0253089
0.003450612022,0.00581123
0.003452455249,-0.00521411
0.003454387605,-0.016733
0.003457103491,-0.0324471
0.003460104707,-0.0486592
0.003461831701,-0.0572717
0.003463716574,-0.0659103
0.003467049907,-0.0787973
0.003470358818,-0.0881444
0.003473692152,-0.0937254
0.003477025485,-0.0952311
0.003480358818,-0.0926022
0.003483692152,-0.0859558
0.003487025485,-0.0755832
0.003490358818,-0.0619374
0.003493692152,-0.0456141
0.003497025485,-0.0273262
0.003499977676,-0.0101023
0.003503017206,0.00798513
0.003504803841,0.0185802
0.003506775769,0.0300085
0.003510099445,0.0480527
0.003511818507,0.0566241
0.003513732962,0.0653903
0.003517066295,0.0782478
0.003520399629,0.0876176
0.003523732962,0.0931376
0.003527066295,0.094584
0.003530399629,0.0919005
0.003533732962,0.0852068
0.003537066295,0.0747958
0.003540399629,0.0611218
0.003543732962,0.0447808
0.003547066295,0.0264861
0.003550399629,0.00703475
0.00355229818,-0.00431441
0.003554281573,-0.0161426
0.003556919748,-0.0314415
0.003559898918,-0.0476241
0.003561621941,-0.0562877
0.003563472833,-0.0648687
0.003566806167,-0.07798
0.003570003689,-0.0873239
0.003573337022,-0.0933218
0.003576670356,-0.0952602
0.003580003689,-0.093063
0.003583337022,-0.0868293
0.003586670356,-0.0768323
0.003590003689,-0.0635084
0.003593337022,-0.047439
0.003596670356,-0.0293257
0.003600003689,-0.00995979
0.003603098535,0.00843002
0.003604938894,0.0193248
0.003606968066,0.0310458
0.003610255206,0.0488001
0.003612000585,0.0574411
0.003613945355,0.0662531
0.003617278689,0.078912
0.003620612022,0.0880565
0.003623945355,0.0933329
0.003627278689,0.0945275
0.003630612022,0.0915944
0.003633945355,0.0846639
0.003637278689,0.074039
0.003640612022,0.0601829
0.003643945355,0.0436998
0.003647278689,0.0253089
0.003650612022,0.00581123
0.003652455249,-0.00521411
0.003654387605,-0.016733
0.003657103491,-0.0324471
0.003660104707,-0.0486592
0.003661831701,-0.0572717
0.003663716574,-0.0659103
0.003667049907,-0.0787973
0.003670358818,-0.0881444
0.003673692152,-0.0937254
0.003677025485,-0.0952311
0.003680358818,-0.0926022
0.003683692152,-0.0859558
0.003687025485,-0.0755832
0.003690358818,-0.0619374
0.003693692152,-0.0456141
0.003697025485,-0.0273262
0.003699977676,-0.0101023
0.003703017206,0.00798513
0.003704803841,0.0185802
0.003706775769,0.0300085
0.003710099445,0.0480527
0.003711818507,0.0566241
0.003713732962,0.0653903
0.003717066295,0.0782478
0.003720399629,0.0876176
0.003723732962,0.0931376
0.003727066295,0.094584
0.003730399629,0.0919005
0.003733732962,0.0852068
0.003737066295,0.0747958
0.003740399629,0.0611218
0.003743732962,0.0447808
0.003747066295,0.0264861
0.003750399629,0.00703475
0.00375229818,-0.00431441
0.003754281573,-0.0161426
0.003756919748,-0.0314415
0.003759898918,-0.0476241
0.003761621941,-0.0562877
0.003763472833,-0.0648687
0.003766806167,-0.07798
0.003770003689,-0.0873239
0.003773337022,-0.0933218
0.003776670356,-0.0952602
0.003780003689,-0.093063
0.003783337022,-0.0868293
0.003786670356,-0.0768323
0.003790003689,-0.0635084
0.003793337022,-0.047439
0.003796670356,-0.0293257
0.003800003689,-0.00995979
0.003803098535,0.00843002
0.003804938894,0.0193248
0.003806968066,0.0310458
0.003810255206,0.0488001
0.003812000585,0.0574411
0.003813945355,0.0662531
0.003817278689,0.078912
0.003820612022,0.0880565
0.003823945355,0.0933329
0.003827278689,0.0945275
0.003830612022,0.0915944
0.003833945355,0.0846639
0.003837278689,0.074039
0.003840612022,0.0601829
0.003843945355,0.0436998
0.003847278689,0.0253089
0.003850612022,0.00581123
0.003852455249,-0.00521411
0.003854387605,-0.016733
0.003857103491,-0.0324471
0.003860104707,-0.0486592
0.003861831701,-0.0572717
0.003863716574,-0.0659103
0.003867049907,-0.0787973
0.003870358818,-0.0881444
0.003873692152,-0.0937254
0.003877025485,-0.0952311
0.003880358818,-0.0926022
0.003883692152,-0.0859558
0.003887025485,-0.0755832
0.003890358818,-0.0619374
0.003893692152,-0.0456141
0.003897025485,-0.0273262
0.003899977676,-0.0101023
0.003903017206,0.00798513
0.003904803841,0.0185802
0.003906775769,0.0300085
0.003910099445,0.0480527
0.003911818507,0.0566241
0.003913732962,0.0653903
0.003917066295,0.0782478
0.003920399629,0.0876176
0.003923732962,0.0931376
0.003927066295,0.094584
0.003930399629,0.0919005
0.003933732962,0.0852068
0.003937066295,0.0747958
0.003940399629,0.0611218
0.003943732962,0.0447808
0.003947066295,0.0264861
0.003950399629,0.00703475
0.00395229818,-0.00431441
0.003954281573,-0.0161426
0.003956919748,-0.0314415
0.003959898918,-0.0476241
0.003961621941,-0.0562877
0.003963472833,-0.0648687
0.003966806167,-0.07798
0.003970003689,-0.0873239
0.003973337022,-0.0933218
0.003976670356,-0.0952602
0.003980003689,-0.093063
0.003983337022,-0.0868293
0.003986670356,-0.0768323
0.003990003689,-0.0635084
0.003993337022,-0.047439
0.003996670356,-0.0293257
0.004000003689,-0.00995979
0.004003098535,0.00843002
0.004004938894,0.0193248
0.004006968066,0.0310458
0.004010255206,0.0488001
0.004012000585,0.0574411
0.004013945355,0.0662531
0.004017278689,0.078912
0.004020612022,0.0880565
0.004023945355,0.0933329
0.004027278689,0.0945275
0.004030612022,0.0915944
0.004033945355,0.0846639
0.004037278689,0.074039
0.004040612022,0.0601829
0.004043945355,0.0436998
0.004047278689,0.0253089
0.004050612022,0.00581123
0.004052455249,-0.00521411
0.004054387605,-0.016733
0.004057103491,-0.0324471
0.004060104707,-0.0486592
0.004061831701,-0.0572717
0.004063716574,-0.0659103
0.004067049907,-0.0787973
0.004070358818,-0.0881444
0.004073692152,-0.0937254
0.004077025485,-0.0952311
0.004080358818,-0.0926022
0.004083692152,-0.0859558
0.004087025485,-0.0755832
0.004090358818,-0.0619374
0.004093692152,-0.0456141
0.004097025485,-0.0273262
0.004099977676,-0.0101023
0.004103017206,0.00798513
0.004104803841,0.0185802
0.004106775769,0.0300085
0.004110099445,0.0480527
0.004111818507,0.0566241
0.004113732962,0.0653903
0.004117066295,0.0782478
0.004120399629,0.0876176
0.004123732962,0.0931376
0.004127066295,0.094584
0.004130399629,0.0919005
0.004133732962,0.0852068
0.004137066295,0.0747958
0.004140399629,0.0611218
0.004143732962,0.0447808
0.004147066295,0.0264861
0.004150399629,0.00703475
0.00415229818,-0.00431441
0.004154281573,-0.0161426
0.004156919748,-0.0314415
0.004159898918,-0.0476241
0.004161621941,-0.0562877
0.004163472833,-0.0648687
0.004166806167,-0.07798
0.004170003689,-0.0873239
0.004173337022,-0.0933218
0.004176670356,-0.0952602
0.004180003689,-0.093063
0.004183337022,-0.0868293
0.004186670356,-0.0768323
0.004190003689,-0.0635084
0.004193337022,-0.047439
0.004196670356,-0.0293257
0.004200003689,-0.00995979
0.004203098535,0.00843002
0.004204938894,0.0193248
0.004206968066,0.0310458
0.004210255206,0.0488001
0.004212000585,0.0574411
0.004213945355,0.0662531
0.004217278689,0.078912
0.004220612022,0.0880565
0.004223945355,0.0933329
0.004227278689,0.0945275
0.004230612022,0.0915944
0.004233945355,0.0846639
0.004237278689,0.074039
0.004240612022,0.0601829
0.004243945355,0.0436998
0.004247278689,0.0253089
0.004250612022,0.00581123
0.004252455249,-0.00521411
0.004254387605,-0.016733
0.004257103491,-0.0324471
0.004260104707,-0.0486592
0.004261831701,-0.0572717
0.004263716574,-0.0659103
0.004267049907,-0.0787973
0.004270358818,-0.0881444
0.004273692152,-0.0937254
0.004277025485,-0.0952311
0.004280358818,-0.0926022
0.004283692152,-0.0859558
0.004287025485,-0.0755832
0.004290358818,-0.0619374
0.004293692152,-0.0456141
0.004297025485,-0.0273262
0.004299977676,-0.0101023
0.004303017206,0.00798513
0.004304803841,0.0185802
0.004306775769,0.0300085
0.004310099445,0.0480527
0.004311818507,0.0566241
0.004313732962,0.0653903
0.004317066295,0.0782478
0.004320399629,0.0876176
0.004323732962,0.0931376
0.004327066295,0.094584
0.004330399629,0.0919005
0.004333732962,0.0852068
0.004337066295,0.0747958
0.004340399629,0.0611218
0.004343732962,0.0447808
0.004347066295,0.0264861
0.004350399629,0.00703475
0.00435229818,-0.00431441
0.004354281573,-0.0161426
0.004356919748,-0.0314415
0.004359898918,-0.0476241
0.004361621941,-0.0562877
0.004363472833,-0.0648687
0.004366806167,-0.07798
0.004370003689,-0.0873239
0.004373337022,-0.0933218
0.004376670356,-0.0952602
0.004380003689,-0.093063
0.004383337022,-0.0868293
0.004386670356,-0.0768323
0.004390003689,-0.0635084
0.004393337022,-0.047439
0.004396670356,-0.0293257
0.004400003689,-0.00995979
0.004403098535,0.00843002
0.004404938894,0.0193248
0.004406968066,0.0310458
0.004410255206,0.0488001
0.004412000585,0.0574411
0.004413945355,0.0662531
0.004417278689,0.078912
0.004420612022,0.0880565
0.004423945355,0.0933329
0.004427278689,0.0945275
0.004430612022,0.0915944
0.004433945355,0.0846639
0.004437278689,0.074039
0.004440612022,0.0601829
0.004443945355,0.0436998
0.004447278689,0.0253089
0.004450612022,0.00581123
0.004452455249,-0.00521411
0.004454387605,-0.016733
0.004457103491,-0.0324471
0.004460104707,-0.0486592
0.004461831701,-0.0572717
0.004463716574,-0.0659103
0.004467049907,-0.0787973
0.004470358818,-0.0881444
0.004473692152,-0.0937254
0.004477025485,-0.0952311
0.004480358818,-0.0926022
0.004483692152,-0.0859558
0.004487025485,-0.0755832
0.004490358818,-0.0619374
0.004493692152,-0.0456141
0.004497025485,-0.0273262
0.004499977676,-0.0101023
0.004503017206,0.00798513
0.004504803841,0.0185802
0.004506775769,0.0300085
0.004510099445,0.0480527
0.004511818507,0.0566241
0.004513732962,0.0653903
0.004517066295,0.0782478
0.004520399629,0.0876176
0.004523732962,0.0931376
0.004527066295,0.094584
0.004530399629,0.0919005
0.004533732962,0.0852068
0.004537066295,0.0747958
0.004540399629,0.0611218
0.004543732962,0.0447808
0.004547066295,0.0264861
0.004550399629,0.00703475
0.00455229818,-0.00431441
0.004554281573,-0.0161426
0.004556919748,-0.0314415
0.004559898918,-0.0476241
0.004561621941,-0.0562877
0.004563472833,-0.0648687
0.004566806167,-0.07798
0.004570003689,-0.0873239
0.004573337022,-0.0933218
0.004576670356,-0.0952602
0.004580003689,-0.093063
0.004583337022,-0.0868293
0.004586670356,-0.0768323
0.004590003689,-0.0635084
0.004593337022,-0.047439
0.004596670356,-0.0293257
0.004600003689,-0.00995979
0.004603098535,0.00843002
0.004604938894,0.0193248
0.004606968066,0.0310458
0.004610255206,0.0488001
0.004612000585,0.0574411
0.004613945355,0.0662531
0.004617278689,0.078912
0.004620612022,0.0880565
0.004623945355,0.0933329
0.004627278689,0.0945275
0.004630612022,0.0915944
0.004633945355,0.0846639
0.004637278689,0.074039
0.004640612022,0.0601829
0.004643945355,0.0436998
0.004647278689,0.0253089
0.004650612022,0.00581123
0.004652455249,-0.00521411
0.004654387605,-0.016733
0.004657103491,-0.0324471
0.004660104707,-0.0486592
0.004661831701,-0.0572717
0.004663716574,-0.0659103
0.004667049907,-0.0787973
0.004670358818,-0.0881444
0.004673692152,-0.0937254
0.004677025485,-0.0952311
0.004680358818,-0.0926022
0.004683692152,-0.0859558
0.004687025485,-0.0755832
0.004690358818,-0.0619374
0.004693692152,-0.0456141
0.004697025485,-0.0273262
0.004699977676,-0.0101023
0.004703017206,0.00798513
0.004704803841,0.0185802
0.004706775769,0.0300085
0.004710099445,0.0480527
0.004711818507,0.0566241
0.004713732962,0.0653903
0.004717066295,0.0782478
0.004720399629,0.0876176
0.004723732962,0.0931376
0.004727066295,0.094584
0.004730399629,0.0919005
0.004733732962,0.0852068
0.004737066295,0.0747958
0.004740399629,0.0611218
0.004743732962,0.0447808
0.004747066295,0.0264861
0.004750399629,0.00703475
0.00475229818,-0.00431441
0.004754281573,-0.0161426
0.004756919748,-0.0314415
0.004759898918,-0.0476241
0.004761621941,-0.0562877
0.004763472833,-0.0648687
0.004766806167,-0.07798
0.004770003689,-0.0873239
0.004773337022,-0.0933218
0.004776670356,-0.0952602
0.004780003689,-0.093063
0.004783337022,-0.0868293
0.004786670356,-0.0768323
0.004790003689,-0.0635084
0.004793337022,-0.047439
0.004796670356,-0.0293257
0.004800003689,-0.00995979
0.004803098535,0.00843002
0.004804938894,0.0193248
0.004806968066,0.0310458
0.004810255206,0.0488001
0.004812000585,0.0574411
0.004813945355,0.0662531
0.004817278689,0.078912
0.004820612022,0.0880565
0.004823945355,0.0933329
0.004827278689,0.0945275
0.004830612022,0.0915944
0.004833945355,0.0846639
0.004837278689,0.074039
0.004840612022,0.0601829
0.004843945355,0.0436998
0.004847278689,0.0253089
0.004850612022,0.00581123
0.004852455249,-0.00521411
0.004854387605,-0.016733
0.004857103491,-0.0324471
0.004860104707,-0.0486592
0.004861831701,-0.0572717
0.004863716574,-0.0659103
0.004867049907,-0.0787973
0.004870358818,-0.0881444
0.004873692152,-0.0937254
0.004877025485,-0.0952311
0.004880358818,-0.0926022
0.004883692152,-0.0859558
0.004887025485,-0.0755832
0.004890358818,-0.0619374
0.004893692152,-0.0456141
0.004897025485,-0.0273262
0.004899977676,-0.0101023
0.004903017206,0.00798513
0.004904803841,0.0185802
0.004906775769,0.0300085
0.004910099445,0.0480527
0.004911818507,0.0566241
0.004913732962,0.0653903
0.004917066295,0.0782478
0.004920399629,0.0876176
0.004923732962,0.0931376
0.004927066295,0.094584
0.004930399629,0.0919005
0.004933732962,0.0852068
0.004937066295,0.0747958
0.004940399629,0.0611218
0.004943732962,0.0447808
0.004947066295,0.0264861
0.004950399629,0.00703475
0.00495229818,-0.00431441
0.004954281573,-0.0161426
0.004956919748,-0.0314415
0.004959898918,-0.0476241
0.004961621941,-0.0562877
0.004963472833,-0.0648687
0.004966806167,-0.07798
0.004970003689,-0.0873239
0.004973337022,-0.0933218
0.004976670356,-0.0952602
0.004980003689,-0.093063
0.004983337022,-0.0868293
0.004986670356,-0.0768323
0.004990003689,-0.0635084
0.004993337022,-0.047439
0.004996670356,-0.0293257
0.005000003689,-0.00995979
0.005003098535,0.00843002
0.005004938894,0.0193248
0.005006968066,0.0310458
0.005010255206,0.0488001
0.005012000585,0.0574411
0.005013945355,0.0662531
0.005017278689,0.078912
0.005020612022,0.0880565
0.005023945355,0.0933329
0.005027278689,0.0945275
0.005030612022,0.0915944
0.005033945355,0.0846639
0.005037278689,0.074039
0.005040612022,0.0601829
0.005043945355,0.0436998
0.005047278689,0.0253089
0.005050612022,0.00581123
0.005052455249,-0.00521411
0.005054387605,-0.016733
0.005057103491,-0.0324471
0.005060104707,-0.0486592
0.005061831701,-0.0572717
0.005063716574,-0.0659103
0.005067049907,-0.0787973
0.005070358818,-0.0881444
0.005073692152,-0.0937254
0.005077025485,-0.0952311
0.005080358818,-0.0926022
0.005083692152,-0.0859558
0.005087025485,-0.0755832
0.005090358818,-0.0619374
0.005093692152,-0.0456141
0.005097025485,-0.0273262
0.005099977676,-0.0101023
0.005103017206,0.00798513
0.005104803841,0.0185802
0.005106775769,0.0300085
0.005110099445,0.0480527
0.005111818507,0.0566241
0.005113732962,0.0653903
0.005117066295,0.0782478
0.005120399629,0.0876176
0.005123732962,0.0931376
0.005127066295,0.094584
0.005130399629,0.0919005
0.005133732962,0.0852068
0.005137066295,0.0747958
0.005140399629,0.0611218
0.005143732962,0.0447808
0.005147066295,0.0264861
0.005150399629,0.00703475
0.00515229818,-0.00431441
0.005154281573,-0.0161426
0.005156919748,-0.0314415
0.005159898918,-0.0476241
0.005161621941,-0.0562877
0.005163472833,-0.0648687
0.005166806167,-0.07798
0.005170003689,-0.0873239
0.005173337022,-0.0933218
0.005176670356,-0.0952602
0.005180003689,-0.093063
0.005183337022,-0.0868293
0.005186670356,-0.0768323
0.005190003689,-0.0635084
0.005193337022,-0.047439
0.005196670356,-0.0293257
0.005200003689,-0.00995979
0.005203098535,0.00843002
0.005204938894,0.0193248
0.005206968066,0.0310458
0.005210255206,0.0488001
0.005212000585,0.0574411
0.005213945355,0.0662531
0.005217278689,0.078912
0.005220612022,0.0880565
0.005223945355,0.0933329
0.005227278689,0.0945275
0.005230612022,0.0915944
0.005233945355,0.0846639
0.005237278689,0.074039
0.005240612022,0.0601829
0.005243945355,0.0436998
0.005247278689,0.0253089
0.005250612022,0.00581123
0.005252455249,-0.00521411
0.005254387605,-0.016733
0.005257103491,-0.0324471
0.005260104707,-0.0486592
0.005261831701,-0.0572717
0.005263716574,-0.0659103
0.005267049907,-0.0787973
0.005270358818,-0.0881444
0.005273692152,-0.0937254
0.005277025485,-0.0952311
0.005280358818,-0.0926022
0.005283692152,-0.0859558
0.005287025485,-0.0755832
0.005290358818,-0.0619374
0.005293692152,-0.0456141
0.005297025485,-0.0273262
0.005299977676,-0.0101023
0.005303017206,0.00798513
0.005304803841,0.0185802
0.005306775769,0.0300085
0.005310099445,0.0480527
0.005311818507,0.0566241
0.005313732962,0.0653903
0.005317066295,0.0782478
0.005320399629,0.0876176
0.005323732962,0.0931376
0.005327066295,0.094584
0.005330399629,0.0919005
0.005333732962,0.0852068
0.005337066295,0.0747958
0.005340399629,0.0611218
0.005343732962,0.0447808
0.005347066295,0.0264861
0.005350399629,0.00703475
0.00535229818,-0.00431441
0.005354281573,-0.0161426
0.005356919748,-0.0314415
0.005359898918,-0.0476241
0.005361621941,-0.0562877
0.005363472833,-0.0648687
0.005366806167,-0.07798
0.005370003689,-0.0873239
0.005373337022,-0.0933218
0.005376670356,-0.0952602
0.005380003689,-0.093063
0.005383337022,-0.0868293
0.005386670356,-0.0768323
0.005390003689,-0.0635084
0.005393337022,-0.047439
0.005396670356,-0.0293257
0.005400003689,-0.00995979
0.005403098535,0.00843002
0.005404938894,0.0193248
0.005406968066,0.0310458
0.005410255206,0.0488001
0.005412000585,0.0574411
0.005413945355,0.0662531
0.005417278689,0.078912
0.005420612022,0.0880565
0.005423945355,0.0933329
0.005427278689,0.0945275
0.005430612022,0.0915944
0.005433945355,0.0846639
0.005437278689,0.074039
0.005440612022,0.0601829
0.005443945355,0.0436998
0.005447278689,0.0253089
0.005450612022,0.00581123
0.005452455249,-0.00521411
0.005454387605,-0.016733
0.005457103491,-0.0324471
0.005460104707,-0.0486592
0.005461831701,-0.0572717
0.005463716574,-0.0659103
0.005467049907,-0.0787973
0.005470358818,-0.0881444
0.005473692152,-0.0937254
0.005477025485,-0.0952311
0.005480358818,-0.0926022
0.005483692152,-0.0859558
0.005487025485,-0.0755832
0.005490358818,-0.0619374
0.005493692152,-0.0456141
0.005497025485,-0.0273262
0.005499977676,-0.0101023
0.005503017206,0.00798513
0.005504803841,0.0185802
0.005506775769,0.0300085
0.005510099445,0.0480527
0.005511818507,0.0566241
0.005513732962,0.0653903
0.005517066295,0.0782478
0.005520399629,0.0876176
0.005523732962,0.0931376
0.005527066295,0.094584
0.005530399629,0.0919005
0.005533732962,0.0852068
0.005537066295,0.0747958
0.005540399629,0.0611218
0.005543732962,0.0447808
0.005547066295,0.0264861
0.005550399629,0.00703475
0.00555229818,-0.00431441
0.005554281573,-0.0161426
0.005556919748,-0.0314415
0.005559898918,-0.0476241
0.005561621941,-0.0562877
0.005563472833,-0.0648687
0.005566806167,-0.07798
0.005570003689,-0.0873239
0.005573337022,-0.0933218
0.005576670356,-0.0952602
0.005580003689,-0.093063
0.005583337022,-0.0868293
0.005586670356,-0.0768323
0.005590003689,-0.0635084
0.005593337022,-0.047439
0.005596670356,-0.0293257
0.005600003689,-0.00995979
0.005603098535,0.00843002
0.005604938894,0.0193248
0.005606968066,0.0310458
0.005610255206,0.0488001
0.005612000585,0.0574411
0.005613945355,0.0662531
0.005617278689,0.078912
0.005620612022,0.0880565
0.005623945355,0.0933329
0.005627278689,0.0945275
0.005630612022,0.0915944
0.005633945355,0.0846639
0.005637278689,0.074039
0.005640612022,0.0601829
0.005643945355,0.0436998
0.005647278689,0.0253089
0.005650612022,0.00581123
0.005652455249,-0.00521411
0.005654387605,-0.016733
0.005657103491,-0.0324471
0.005660104707,-0.0486592
0.005661831701,-0.0572717
0.005663716574,-0.0659103
0.005667049907,-0.0787973
0.005670358818,-0.0881444
0.005673692152,-0.0937254
0.005677025485,-0.0952311
0.005680358818,-0.0926022
0.005683692152,-0.0859558
0.005687025485,-0.0755832
0.005690358818,-0.0619374
0.005693692152,-0.0456141
0.005697025485,-0.0273262
0.005699977676,-0.0101023
0.005703017206,0.00798513
0.005704803841,0.0185802
0.005706775769,0.0300085
0.005710099445,0.0480527
0.005711818507,0.0566241
0.005713732962,0.0653903
0.005717066295,0.0782478
0.005720399629,0.0876176
0.005723732962,0.0931376
0.005727066295,0.094584
0.005730399629,0.0919005
0.005733732962,0.0852068
0.005737066295,0.0747958
0.005740399629,0.0611218
0.005743732962,0.0447808
0.005747066295,0.0264861
0.005750399629,0.00703475
0.00575229818,-0.00431441
0.005754281573,-0.0161426
0.005756919748,-0.0314415
0.005759898918,-0.0476241
0.005761621941,-0.0562877
0.005763472833,-0.0648687
0.005766806167,-0.07798
0.005770003689,-0.0873239
0.005773337022,-0.0933218
0.005776670356,-0.0952602
0.005780003689,-0.093063
0.005783337022,-0.0868293
0.005786670356,-0.0768323
0.005790003689,-0.0635084
0.005793337022,-0.047439
0.005796670356,-0.0293257
0.005800003689,-0.00995979
0.005803098535,0.00843002
0.005804938894,0.0193248
0.005806968066,0.0310458
0.005810255206,0.0488001
0.005812000585,0.0574411
0.005813945355,0.0662531
0.005817278689,0.078912
0.005820612022,0.0880565
0.005823945355,0.0933329
0.005827278689,0.0945275
0.005830612022,0.0915944
0.005833945355,0.0846639
0.005837278689,0.074039
0.005840612022,0.0601829
0.005843945355,0.0436998
0.005847278689,0.0253089
0.005850612022,0.00581123
0.005852455249,-0.00521411
0.005854387605,-0.016733
0.005857103491,-0.0324471
0.005860104707,-0.0486592
0.005861831701,-0.0572717
0.005863716574,-0.0659103
0.005867049907,-0.0787973
0.005870358818,-0.0881444
0.005873692152,-0.0937254
0.005877025485,-0.0952311
0.005880358818,-0.0926022
0.005883692152,-0.0859558
0.005887025485,-0.0755832
0.005890358818,-0.0619374
0.005893692152,-0.0456141
0.005897025485,-0.0273262
0.005899977676,-0.0101023
0.005903017206,0.00798513
0.005904803841,0.0185802
0.005906775769,0.0300085
0.005910099445,0.0480527
0.005911818507,0.0566241
0.005913732962,0.0653903
0.005917066295,0.0782478
0.005920399629,0.0876176
0.005923732962,0.0931376
0.005927066295,0.094584
0.005930399629,0.0919005
0.005933732962,0.0852068
0.005937066295,0.0747958
0.005940399629,0.0611218
0.005943732962,0.0447808
0.005947066295,0.0264861
0.005950399629,0.00703475
0.00595229818,-0.00431441
0.005954281573,-0.0161426
0.005956919748,-0.0314415
0.005959898918,-0.0476241
0.005961621941,-0.0562877
0.005963472833,-0.0648687
0.005966806167,-0.07798
0.005970003689,-0.0873239
0.005973337022,-0.0933218
0.005976670356,-0.0952602
0.005980003689,-0.093063
0.005983337022,-0.0868293
0.005986670356,-0.0768323
0.005990003689,-0.0635084
0.005993337022,-0.047439
0.005996670356,-0.0293257
0.006000003689,-0.00995979
0.006003098535,0.00843002
0.006004938894,0.0193248
0.006006968066,0.0310458
