"TIME","Vout"
0.004732923701,0.0865135
0.004766257034,0.092387
0.004799590368,0.0942235
0.004832923701,0.0919276
0.004866257034,0.0855964
0.004899590368,0.0755087
0.004932923701,0.0621069
0.004966257034,0.0459773
0.004999590368,0.0278253
0.005032923701,0.00844439
0.005066257034,-0.01132
0.005089957053,-0.025184
0.005114757603,-0.039108
0.005148090937,-0.0562034
0.00518142427,-0.070801
0.005214757603,-0.0823249
0.005248090937,-0.0902949
0.00528142427,-0.0943543
0.005314757603,-0.094309
0.005348090937,-0.0901529
0.00538142427,-0.0820674
0.005414757603,-0.0704077
0.005448090937,-0.0556842
0.00548142427,-0.0385409
0.005514757603,-0.0197272
0.005548090937,-6.53588e-005
0.00558142427,0.0195868
0.00560547276,0.0333252
0.005630416935,0.046771
0.005663750269,0.0628069
0.005697083602,0.0760334
0.005730416935,0.085931
0.005763750269,0.0920885
0.005797083602,0.0942282
0.005830416935,0.0922412
0.005863750269,0.0862068
0.005897083602,0.0763887
0.005930416935,0.0632176
0.005963750269,0.0472701
0.005997083602,0.0292435
0.006030416935,0.009926
0.006063750269,-0.00983952
0.006085898126,-0.0228543
0.00610958644,-0.0362969
0.006142919773,-0.0537101
0.006176253107,-0.0687246
0.00620958644,-0.0807554
0.006242919773,-0.0893048
0.006276253107,-0.0939901
0.00630958644,-0.0945878
0.006342919773,-0.0910622
0.006376253107,-0.083567
0.00640958644,-0.0724319
0.006442919773,-0.0581446
0.006476253107,-0.0413298
0.00650958644,-0.0227227
0.006542919773,-0.00313674
0.006576253107,0.0165734
0.006597367183,0.028791
0.006620196412,0.0414303
0.006653529745,0.0581831
0.006686863078,0.0723103
0.006720196412,0.0832698
0.006753529745,0.0906124
0.006786863078,0.0940081
0.006820196412,0.0932887
0.006853529745,0.0884756
0.006886863078,0.0797788
0.006920196412,0.0675806
0.006953529745,0.0524152
0.006986863078,0.0349459
0.007020196412,0.0159363
0.007053529745,-0.00378317
0.00707315768,-0.0154439
0.007094695521,-0.0279831
0.007128028854,-0.0462076
0.007161362188,-0.0623414
0.007194695521,-0.0757668
0.007228028854,-0.0859347
0.007261362188,-0.0923923
0.007294695521,-0.0948345
0.007328028854,-0.0931424
0.007361362188,-0.087389
0.007394695521,-0.0778283
0.007428028854,-0.0648795
0.007461362188,-0.0491089
0.007494695521,-0.0312058
0.007528028854,-0.0119531
0.007561362188,0.00780825
0.007582098669,0.0200398
0.007603644209,0.0323975
0.007635053579,0.0491981
0.007668386913,0.0648249
0.007701720246,0.0775981
0.007735053579,0.0870039
0.007768386913,0.0926273
0.007801720246,0.0942009
0.007835053579,0.0916419
0.007868386913,0.0850604
0.007901720246,0.0747459
0.007935053579,0.0611508
0.007968386913,0.0448699
0.008001720246,0.0266149
0.008035053579,0.00718387
0.008063001076,-0.00943168
0.008085413677,-0.022616
0.00810881359,-0.035903
0.008142146923,-0.053342
0.008175480257,-0.0684053
0.00820881359,-0.080509
0.008242146923,-0.0891466
0.008275480257,-0.093927
0.00830881359,-0.0946212
0.008342146923,-0.0911901
0.008375480257,-0.0837837
0.00840881359,-0.072728
0.008442146923,-0.0585071
0.008475480257,-0.041743
0.00850881359,-0.0231685
0.008542146923,-0.00359558
0.008575480257,0.0161215
0.008596320439,0.0281993
0.008618941173,0.0407612
0.008652274506,0.0575974
0.008685607839,0.0718317
0.008718941173,0.0829189
0.008752274506,0.0904052
0.008785607839,0.0939542
0.008818941173,0.0933908
0.008852274506,0.0887291
0.008885607839,0.0801726
0.008918941173,0.0680975
0.008952274506,0.0530326
0.008985607839,0.0356367
0.009018941173,0.0166704
0.009052274506,-0.00303788
0.009072023413,-0.0147781
0.00909347849,-0.0272902
0.009126811823,-0.0455737
0.009160145156,-0.0617937
0.00919347849,-0.075329
0.009226811823,-0.0856259
0.009260145156,-0.092226
0.00929347849,-0.0948182
0.009326811823,-0.0932767
0.009360145156,-0.0876681
0.00939347849,-0.07824
0.009426811823,-0.0654058
0.009460145156,-0.0497267
0.00949347849,-0.0318882
0.009526811823,-0.0126702
0.009560145156,0.00708771
0.009581241101,0.0195412
0.009602994877,0.0320334
0.009632536783,0.0479228
0.009665870116,0.0637442
0.009699203449,0.0767496
0.009732536783,0.0864228
0.009765870116,0.0923416
0.009799203449,0.0942258
0.009832536783,0.0919777
0.009865870116,0.0856922
0.009899203449,0.0756458
0.009932536783,0.0622793
0.009965870116,0.0461776
0.009999203449,0.0280447
0.01,0.0275871
