"TIME","Vout"
0.0005094893444,0.0638149
0.0005111560111,0.0699855
0.0005128226777,0.0731138
0.0005144893444,0.0730632
0.0005161560111,0.0698362
0.0005178226777,0.0635738
0.0005194893444,0.0545497
0.0005211560111,0.043158
0.0005228226777,0.0298963
0.0005244893444,0.015344
0.0005261560111,0.000136851
0.0005278226777,-0.0150606
0.0005294893444,-0.0295842
0.0005311560111,-0.0427989
0.0005328226777,-0.0541271
0.0005344893444,-0.0630734
0.0005361560111,-0.0692467
0.0005378226777,-0.072377
0.0005394893444,-0.0723276
0.0005411560111,-0.0691006
0.0005428226777,-0.0628371
0.0005444893444,-0.0538109
0.0005461560111,-0.0424166
0.0005478226777,-0.0291523
0.0005494893444,-0.0145976
0.0005511560111,0.000611053
0.0005528226777,0.015809
0.0005544893444,0.0303318
0.0005561560111,0.0435448
0.0005578226777,0.0548704
0.0005594893444,0.0638138
0.0005611560111,0.0699844
0.0005628226777,0.0731127
0.0005644893444,0.0730622
0.0005661560111,0.0698353
0.0005678226777,0.0635731
0.0005694893444,0.0545491
0.0005711560111,0.0431576
0.0005728226777,0.0298961
0.0005744893444,0.0153439
0.0005761560111,0.000136937
0.0005778226777,-0.0150604
0.0005794893444,-0.0295838
0.0005811560111,-0.0427985
0.0005828226777,-0.0541266
0.0005844893444,-0.0630728
0.0005861560111,-0.0692461
0.0005878226777,-0.0723764
0.0005894893444,-0.072327
0.0005911560111,-0.0691001
0.0005928226777,-0.0628367
0.0005944893444,-0.0538106
0.0005961560111,-0.0424163
0.0005978226777,-0.0291521
0.0005994893444,-0.0145975
0.0006011560111,0.000611057
0.0006028226777,0.0158089
0.0006044893444,0.0303316
0.0006061560111,0.0435445
0.0006078226777,0.0548701
0.0006094893444,0.0638135
0.0006111560111,0.0699841
0.0006128226777,0.0731124
0.0006144893444,0.0730619
0.0006161560111,0.069835
0.0006178226777,0.0635728
0.0006194893444,0.0545489
0.0006211560111,0.0431574
0.0006228226777,0.029896
0.0006244893444,0.0153439
0.0006261560111,0.000136905
0.0006278226777,-0.0150604
0.0006294893444,-0.0295838
0.0006311560111,-0.0427984
0.0006328226777,-0.0541264
0.0006344893444,-0.0630727
0.0006361560111,-0.0692459
0.0006378226777,-0.0723762
0.0006394893444,-0.0723268
0.0006411560111,-0.0690999
0.0006428226777,-0.0628365
0.0006444893444,-0.0538104
0.0006461560111,-0.0424162
0.0006478226777,-0.029152
0.0006494893444,-0.0145975
0.0006511560111,0.000611091
0.0006528226777,0.0158089
0.0006544893444,0.0303316
0.0006561560111,0.0435445
0.0006578226777,0.0548701
0.0006594893444,0.0638134
0.0006611560111,0.069984
0.0006628226777,0.0731123
0.0006644893444,0.0730618
0.0006661560111,0.0698349
0.0006678226777,0.0635727
0.0006694893444,0.0545488
0.0006711560111,0.0431573
0.0006728226777,0.0298959
0.0006744893444,0.0153438
0.0006761560111,0.000136877
0.0006778226777,-0.0150604
0.0006794893444,-0.0295838
0.0006811560111,-0.0427984
0.0006828226777,-0.0541264
0.0006844893444,-0.0630726
0.0006861560111,-0.0692459
0.0006878226777,-0.0723762
0.0006894893444,-0.0723268
0.0006911560111,-0.0690998
0.0006928226777,-0.0628364
0.0006944893444,-0.0538104
0.0006961560111,-0.0424162
0.0006978226777,-0.0291519
0.0006994893444,-0.0145974
0.0007011560111,0.000611112
0.0007028226777,0.0158089
0.0007044893444,0.0303316
0.0007061560111,0.0435445
0.0007078226777,0.05487
0.0007094893444,0.0638134
0.0007111560111,0.069984
0.0007128226777,0.0731122
0.0007144893444,0.0730618
0.0007161560111,0.0698349
0.0007178226777,0.0635727
0.0007194893444,0.0545488
0.0007211560111,0.0431573
0.0007228226777,0.0298959
0.0007244893444,0.0153438
0.0007261560111,0.000136863
0.0007278226777,-0.0150604
0.0007294893444,-0.0295838
0.0007311560111,-0.0427984
0.0007328226777,-0.0541264
0.0007344893444,-0.0630726
0.0007361560111,-0.0692458
0.0007378226777,-0.0723762
0.0007394893444,-0.0723268
0.0007411560111,-0.0690998
0.0007428226777,-0.0628364
0.0007444893444,-0.0538104
0.0007461560111,-0.0424162
0.0007478226777,-0.0291519
0.0007494893444,-0.0145974
0.0007511560111,0.000611121
0.0007528226777,0.0158089
0.0007544893444,0.0303316
0.0007561560111,0.0435445
0.0007578226777,0.05487
0.0007594893444,0.0638134
0.0007611560111,0.069984
0.0007628226777,0.0731122
0.0007644893444,0.0730618
0.0007661560111,0.0698349
0.0007678226777,0.0635727
0.0007694893444,0.0545488
0.0007711560111,0.0431573
0.0007728226777,0.0298959
0.0007744893444,0.0153438
0.0007761560111,0.000136857
0.0007778226777,-0.0150604
0.0007794893444,-0.0295838
0.0007811560111,-0.0427984
0.0007828226777,-0.0541264
0.0007844893444,-0.0630726
0.0007861560111,-0.0692458
0.0007878226777,-0.0723762
0.0007894893444,-0.0723268
0.0007911560111,-0.0690998
0.0007928226777,-0.0628364
0.0007944893444,-0.0538103
0.0007961560111,-0.0424162
0.0007978226777,-0.0291519
0.0007994893444,-0.0145974
0.0008011560111,0.000611125
0.0008028226777,0.0158089
0.0008044893444,0.0303316
0.0008061560111,0.0435445
0.0008078226777,0.05487
0.0008094893444,0.0638134
0.0008111560111,0.069984
0.0008128226777,0.0731122
0.0008144893444,0.0730617
0.0008161560111,0.0698349
0.0008178226777,0.0635727
0.0008194893444,0.0545488
0.0008211560111,0.0431573
0.0008228226777,0.0298959
0.0008244893444,0.0153438
0.0008261560111,0.000136854
0.0008278226777,-0.0150604
0.0008294893444,-0.0295838
0.0008311560111,-0.0427984
0.0008328226777,-0.0541264
0.0008344893444,-0.0630726
0.0008361560111,-0.0692458
0.0008378226777,-0.0723762
0.0008394893444,-0.0723268
0.0008411560111,-0.0690998
0.0008428226777,-0.0628364
0.0008444893444,-0.0538103
0.0008461560111,-0.0424162
0.0008478226777,-0.0291519
0.0008494893444,-0.0145974
0.0008511560111,0.000611126
0.0008528226777,0.0158089
0.0008544893444,0.0303316
0.0008561560111,0.0435445
0.0008578226777,0.05487
0.0008594893444,0.0638134
0.0008611560111,0.069984
0.0008628226777,0.0731122
0.0008644893444,0.0730617
0.0008661560111,0.0698349
0.0008678226777,0.0635727
0.0008694893444,0.0545488
0.0008711560111,0.0431573
0.0008728226777,0.0298959
0.0008744893444,0.0153438
0.0008761560111,0.000136854
0.0008778226777,-0.0150604
0.0008794893444,-0.0295838
0.0008811560111,-0.0427984
0.0008828226777,-0.0541264
0.0008844893444,-0.0630726
0.0008861560111,-0.0692458
0.0008878226777,-0.0723762
0.0008894893444,-0.0723268
0.0008911560111,-0.0690998
0.0008928226777,-0.0628364
0.0008944893444,-0.0538103
0.0008961560111,-0.0424162
0.0008978226777,-0.0291519
0.0008994893444,-0.0145974
0.0009011560111,0.000611127
0.0009028226777,0.0158089
0.0009044893444,0.0303316
0.0009061560111,0.0435445
0.0009078226777,0.05487
0.0009094893444,0.0638134
0.0009111560111,0.069984
0.0009128226777,0.0731122
0.0009144893444,0.0730617
0.0009161560111,0.0698349
0.0009178226777,0.0635727
0.0009194893444,0.0545488
0.0009211560111,0.0431573
0.0009228226777,0.0298959
0.0009244893444,0.0153438
0.0009261560111,0.000136853
0.0009278226777,-0.0150604
0.0009294893444,-0.0295838
0.0009311560111,-0.0427984
0.0009328226777,-0.0541264
0.0009344893444,-0.0630726
0.0009361560111,-0.0692458
0.0009378226777,-0.0723762
0.0009394893444,-0.0723268
0.0009411560111,-0.0690998
0.0009428226777,-0.0628364
0.0009444893444,-0.0538103
0.0009461560111,-0.0424162
0.0009478226777,-0.0291519
0.0009494893444,-0.0145974
0.0009511560111,0.000611127
0.0009528226777,0.0158089
0.0009544893444,0.0303316
0.0009561560111,0.0435445
0.0009578226777,0.05487
0.0009594893444,0.0638134
0.0009611560111,0.069984
0.0009628226777,0.0731122
0.0009644893444,0.0730617
0.0009661560111,0.0698349
0.0009678226777,0.0635727
0.0009694893444,0.0545488
0.0009711560111,0.0431573
0.0009728226777,0.0298959
0.0009744893444,0.0153438
0.0009761560111,0.000136853
0.0009778226777,-0.0150604
0.0009794893444,-0.0295838
0.0009811560111,-0.0427984
0.0009828226777,-0.0541264
0.0009844893444,-0.0630726
0.0009861560111,-0.0692458
0.0009878226777,-0.0723762
0.0009894893444,-0.0723268
0.0009911560111,-0.0690998
0.0009928226777,-0.0628364
0.0009944893444,-0.0538103
0.0009961560111,-0.0424162
0.0009978226777,-0.0291519
0.0009994893444,-0.0145974
0.001001156011,0.000611127
0.001002822678,0.0158089
0.001004489344,0.0303316
0.001006156011,0.0435445
0.001007822678,0.05487
0.001009489344,0.0638134
0.001011156011,0.069984
0.001012822678,0.0731122
0.001014489344,0.0730617
0.001016156011,0.0698349
0.001017822678,0.0635727
0.001019489344,0.0545488
0.001021156011,0.0431573
0.001022822678,0.0298959
0.001024489344,0.0153438
0.001026156011,0.000136853
0.001027822678,-0.0150604
0.001029489344,-0.0295838
0.001031156011,-0.0427984
0.001032822678,-0.0541264
0.001034489344,-0.0630726
0.001036156011,-0.0692458
0.001037822678,-0.0723762
0.001039489344,-0.0723268
0.001041156011,-0.0690998
0.001042822678,-0.0628364
0.001044489344,-0.0538103
0.001046156011,-0.0424162
0.001047822678,-0.0291519
0.001049489344,-0.0145974
0.001051156011,0.000611127
0.001052822678,0.0158089
0.001054489344,0.0303316
0.001056156011,0.0435445
0.001057822678,0.05487
0.001059489344,0.0638134
0.001061156011,0.069984
0.001062822678,0.0731122
0.001064489344,0.0730617
0.001066156011,0.0698349
0.001067822678,0.0635727
0.001069489344,0.0545488
0.001071156011,0.0431573
0.001072822678,0.0298959
0.001074489344,0.0153438
0.001076156011,0.000136853
0.001077822678,-0.0150604
0.001079489344,-0.0295838
0.001081156011,-0.0427984
0.001082822678,-0.0541264
0.001084489344,-0.0630726
0.001086156011,-0.0692458
0.001087822678,-0.0723762
0.001089489344,-0.0723268
0.001091156011,-0.0690998
0.001092822678,-0.0628364
0.001094489344,-0.0538103
0.001096156011,-0.0424162
0.001097822678,-0.0291519
0.001099489344,-0.0145974
0.001101156011,0.000611127
0.001102822678,0.0158089
0.001104489344,0.0303316
0.001106156011,0.0435445
0.001107822678,0.05487
0.001109489344,0.0638134
0.001111156011,0.069984
0.001112822678,0.0731122
0.001114489344,0.0730617
0.001116156011,0.0698349
0.001117822678,0.0635727
0.001119489344,0.0545488
0.001121156011,0.0431573
0.001122822678,0.0298959
0.001124489344,0.0153438
0.001126156011,0.000136853
0.001127822678,-0.0150604
0.001129489344,-0.0295838
0.001131156011,-0.0427984
0.001132822678,-0.0541264
0.001134489344,-0.0630726
0.001136156011,-0.0692458
0.001137822678,-0.0723762
0.001139489344,-0.0723268
0.001141156011,-0.0690998
0.001142822678,-0.0628364
0.001144489344,-0.0538103
0.001146156011,-0.0424162
0.001147822678,-0.0291519
0.001149489344,-0.0145974
0.001151156011,0.000611127
0.001152822678,0.0158089
0.001154489344,0.0303316
0.001156156011,0.0435445
0.001157822678,0.05487
0.001159489344,0.0638134
0.001161156011,0.069984
0.001162822678,0.0731122
0.001164489344,0.0730617
0.001166156011,0.0698349
0.001167822678,0.0635727
0.001169489344,0.0545488
0.001171156011,0.0431573
0.001172822678,0.0298959
0.001174489344,0.0153438
0.001176156011,0.000136853
0.001177822678,-0.0150604
0.001179489344,-0.0295838
0.001181156011,-0.0427984
0.001182822678,-0.0541264
0.001184489344,-0.0630726
0.001186156011,-0.0692458
0.001187822678,-0.0723762
0.001189489344,-0.0723268
0.001191156011,-0.0690998
0.001192822678,-0.0628364
0.001194489344,-0.0538103
0.001196156011,-0.0424162
0.001197822678,-0.0291519
0.001199489344,-0.0145974
0.001201156011,0.000611127
0.001202822678,0.0158089
0.001204489344,0.0303316
0.001206156011,0.0435445
0.001207822678,0.05487
0.001209489344,0.0638134
0.001211156011,0.069984
0.001212822678,0.0731122
0.001214489344,0.0730617
0.001216156011,0.0698349
0.001217822678,0.0635727
0.001219489344,0.0545488
0.001221156011,0.0431573
0.001222822678,0.0298959
0.001224489344,0.0153438
0.001226156011,0.000136853
0.001227822678,-0.0150604
0.001229489344,-0.0295838
0.001231156011,-0.0427984
0.001232822678,-0.0541264
0.001234489344,-0.0630726
0.001236156011,-0.0692458
0.001237822678,-0.0723762
0.001239489344,-0.0723268
0.001241156011,-0.0690998
0.001242822678,-0.0628364
0.001244489344,-0.0538103
0.001246156011,-0.0424162
0.001247822678,-0.0291519
0.001249489344,-0.0145974
0.001251156011,0.000611127
0.001252822678,0.0158089
0.001254489344,0.0303316
0.001256156011,0.0435445
0.001257822678,0.05487
0.001259489344,0.0638134
0.001261156011,0.069984
0.001262822678,0.0731122
0.001264489344,0.0730617
0.001266156011,0.0698349
0.001267822678,0.0635727
0.001269489344,0.0545488
0.001271156011,0.0431573
0.001272822678,0.0298959
0.001274489344,0.0153438
0.001276156011,0.000136853
0.001277822678,-0.0150604
0.001279489344,-0.0295838
0.001281156011,-0.0427984
0.001282822678,-0.0541264
0.001284489344,-0.0630726
0.001286156011,-0.0692458
0.001287822678,-0.0723762
0.001289489344,-0.0723268
0.001291156011,-0.0690998
0.001292822678,-0.0628364
0.001294489344,-0.0538103
0.001296156011,-0.0424162
0.001297822678,-0.0291519
0.001299489344,-0.0145974
0.001301156011,0.000611127
0.001302822678,0.0158089
0.001304489344,0.0303316
0.001306156011,0.0435445
0.001307822678,0.05487
0.001309489344,0.0638134
0.001311156011,0.069984
0.001312822678,0.0731122
0.001314489344,0.0730617
0.001316156011,0.0698349
0.001317822678,0.0635727
0.001319489344,0.0545488
0.001321156011,0.0431573
0.001322822678,0.0298959
0.001324489344,0.0153438
0.001326156011,0.000136853
0.001327822678,-0.0150604
0.001329489344,-0.0295838
0.001331156011,-0.0427984
0.001332822678,-0.0541264
0.001334489344,-0.0630726
0.001336156011,-0.0692458
0.001337822678,-0.0723762
0.001339489344,-0.0723268
0.001341156011,-0.0690998
0.001342822678,-0.0628364
0.001344489344,-0.0538103
0.001346156011,-0.0424162
0.001347822678,-0.0291519
0.001349489344,-0.0145974
0.001351156011,0.000611127
0.001352822678,0.0158089
0.001354489344,0.0303316
0.001356156011,0.0435445
0.001357822678,0.05487
0.001359489344,0.0638134
0.001361156011,0.069984
0.001362822678,0.0731122
0.001364489344,0.0730617
0.001366156011,0.0698349
0.001367822678,0.0635727
0.001369489344,0.0545488
0.001371156011,0.0431573
0.001372822678,0.0298959
0.001374489344,0.0153438
0.001376156011,0.000136853
0.001377822678,-0.0150604
0.001379489344,-0.0295838
0.001381156011,-0.0427984
0.001382822678,-0.0541264
0.001384489344,-0.0630726
0.001386156011,-0.0692458
0.001387822678,-0.0723762
0.001389489344,-0.0723268
0.001391156011,-0.0690998
0.001392822678,-0.0628364
0.001394489344,-0.0538103
0.001396156011,-0.0424162
0.001397822678,-0.0291519
0.001399489344,-0.0145974
0.001401156011,0.000611127
0.001402822678,0.0158089
0.001404489344,0.0303316
0.001406156011,0.0435445
0.001407822678,0.05487
0.001409489344,0.0638134
0.001411156011,0.069984
0.001412822678,0.0731122
0.001414489344,0.0730617
0.001416156011,0.0698349
0.001417822678,0.0635727
0.001419489344,0.0545488
0.001421156011,0.0431573
0.001422822678,0.0298959
0.001424489344,0.0153438
0.001426156011,0.000136853
0.001427822678,-0.0150604
0.001429489344,-0.0295838
0.001431156011,-0.0427984
0.001432822678,-0.0541264
0.001434489344,-0.0630726
0.001436156011,-0.0692458
0.001437822678,-0.0723762
0.001439489344,-0.0723268
0.001441156011,-0.0690998
0.001442822678,-0.0628364
0.001444489344,-0.0538103
0.001446156011,-0.0424162
0.001447822678,-0.0291519
0.001449489344,-0.0145974
0.001451156011,0.000611127
0.001452822678,0.0158089
0.001454489344,0.0303316
0.001456156011,0.0435445
0.001457822678,0.05487
0.001459489344,0.0638134
0.001461156011,0.069984
0.001462822678,0.0731122
0.001464489344,0.0730617
0.001466156011,0.0698349
0.001467822678,0.0635727
0.001469489344,0.0545488
0.001471156011,0.0431573
0.001472822678,0.0298959
0.001474489344,0.0153438
0.001476156011,0.000136853
0.001477822678,-0.0150604
0.001479489344,-0.0295838
0.001481156011,-0.0427984
0.001482822678,-0.0541264
0.001484489344,-0.0630726
0.001486156011,-0.0692458
0.001487822678,-0.0723762
0.001489489344,-0.0723268
0.001491156011,-0.0690998
0.001492822678,-0.0628364
0.001494489344,-0.0538103
0.001496156011,-0.0424162
0.001497822678,-0.0291519
0.001499489344,-0.0145974
0.001501156011,0.000611127
0.001502822678,0.0158089
0.001504489344,0.0303316
0.001506156011,0.0435445
0.001507822678,0.05487
0.001509489344,0.0638134
0.001511156011,0.069984
0.001512822678,0.0731122
0.001514489344,0.0730617
0.001516156011,0.0698349
0.001517822678,0.0635727
0.001519489344,0.0545488
0.001521156011,0.0431573
0.001522822678,0.0298959
0.001524489344,0.0153438
0.001526156011,0.000136853
0.001527822678,-0.0150604
0.001529489344,-0.0295838
0.001531156011,-0.0427984
0.001532822678,-0.0541264
0.001534489344,-0.0630726
0.001536156011,-0.0692458
0.001537822678,-0.0723762
0.001539489344,-0.0723268
0.001541156011,-0.0690998
0.001542822678,-0.0628364
0.001544489344,-0.0538103
0.001546156011,-0.0424162
0.001547822678,-0.0291519
0.001549489344,-0.0145974
0.001551156011,0.000611127
0.001552822678,0.0158089
0.001554489344,0.0303316
0.001556156011,0.0435445
0.001557822678,0.05487
0.001559489344,0.0638134
0.001561156011,0.069984
0.001562822678,0.0731122
0.001564489344,0.0730617
0.001566156011,0.0698349
0.001567822678,0.0635727
0.001569489344,0.0545488
0.001571156011,0.0431573
0.001572822678,0.0298959
0.001574489344,0.0153438
0.001576156011,0.000136853
0.001577822678,-0.0150604
0.001579489344,-0.0295838
0.001581156011,-0.0427984
0.001582822678,-0.0541264
0.001584489344,-0.0630726
0.001586156011,-0.0692458
0.001587822678,-0.0723762
0.001589489344,-0.0723268
0.001591156011,-0.0690998
0.001592822678,-0.0628364
0.001594489344,-0.0538103
0.001596156011,-0.0424162
0.001597822678,-0.0291519
0.001599489344,-0.0145974
0.001601156011,0.000611127
0.001602822678,0.0158089
0.001604489344,0.0303316
0.001606156011,0.0435445
0.001607822678,0.05487
0.001609489344,0.0638134
0.001611156011,0.069984
0.001612822678,0.0731122
0.001614489344,0.0730617
0.001616156011,0.0698349
0.001617822678,0.0635727
0.001619489344,0.0545488
0.001621156011,0.0431573
0.001622822678,0.0298959
0.001624489344,0.0153438
0.001626156011,0.000136853
0.001627822678,-0.0150604
0.001629489344,-0.0295838
0.001631156011,-0.0427984
0.001632822678,-0.0541264
0.001634489344,-0.0630726
0.001636156011,-0.0692458
0.001637822678,-0.0723762
0.001639489344,-0.0723268
0.001641156011,-0.0690998
0.001642822678,-0.0628364
0.001644489344,-0.0538103
0.001646156011,-0.0424162
0.001647822678,-0.0291519
0.001649489344,-0.0145974
0.001651156011,0.000611127
0.001652822678,0.0158089
0.001654489344,0.0303316
0.001656156011,0.0435445
0.001657822678,0.05487
0.001659489344,0.0638134
