"TIME","Vout"
0.002167777882,-0.00184627
0.002168888993,-0.00249066
0.002170000104,-0.00301062
0.002171111215,-0.00338342
0.002172222326,-0.00359277
0.002173333437,-0.00362953
0.002174444548,-0.00349207
0.00217555566,-0.00318642
0.002176666771,-0.00272593
0.002177777882,-0.00213073
0.002178888993,-0.00142683
0.002180000104,-0.000644994
0.002181111215,0.000180607
0.002182222326,0.00101389
0.002183333437,0.00181844
0.002184444548,0.00255908
0.00218555566,0.00320346
0.002186666771,0.00372341
0.002187777882,0.00409621
0.002188888993,0.00430556
0.002190000104,0.00434231
0.002191111215,0.00420487
0.002192222326,0.00389922
0.002193333437,0.00343875
0.002194444548,0.00284355
0.00219555566,0.00213966
0.002196666771,0.00135783
0.002197777882,0.000532228
0.002198888993,-0.000301058
0.002200000104,-0.00110561
0.002201111215,-0.00184627
0.002202222326,-0.00249066
0.002203333437,-0.00301062
0.002204444548,-0.00338342
0.00220555566,-0.00359277
0.002206666771,-0.00362953
0.002207777882,-0.00349207
0.002208888993,-0.00318642
0.002210000104,-0.00272593
0.002211111215,-0.00213073
0.002212222326,-0.00142683
0.002213333437,-0.000644994
0.002214444548,0.000180607
0.00221555566,0.00101389
0.002216666771,0.00181844
0.002217777882,0.00255908
0.002218888993,0.00320346
0.002220000104,0.00372341
0.002221111215,0.00409621
0.002222222326,0.00430556
0.002223333437,0.00434231
0.002224444548,0.00420487
0.00222555566,0.00389922
0.002226666771,0.00343875
0.002227777882,0.00284355
0.002228888993,0.00213966
0.002230000104,0.00135783
0.002231111215,0.000532228
0.002232222326,-0.000301058
0.002233333437,-0.00110561
0.002234444548,-0.00184627
0.00223555566,-0.00249066
0.002236666771,-0.00301062
0.002237777882,-0.00338342
0.002238888993,-0.00359277
0.002240000104,-0.00362953
0.002241111215,-0.00349207
0.002242222326,-0.00318642
0.002243333437,-0.00272593
0.002244444548,-0.00213073
0.00224555566,-0.00142683
0.002246666771,-0.000644994
0.002247777882,0.000180607
0.002248888993,0.00101389
0.002250000104,0.00181844
0.002251111215,0.00255908
0.002252222326,0.00320346
0.002253333437,0.00372341
0.002254444548,0.00409621
0.00225555566,0.00430556
0.002256666771,0.00434231
0.002257777882,0.00420487
0.002258888993,0.00389922
0.002260000104,0.00343875
0.002261111215,0.00284355
0.002262222326,0.00213966
0.002263333437,0.00135783
0.002264444548,0.000532228
0.00226555566,-0.000301058
0.002266666771,-0.00110561
0.002267777882,-0.00184627
0.002268888993,-0.00249066
0.002270000104,-0.00301062
0.002271111215,-0.00338342
0.002272222326,-0.00359277
0.002273333437,-0.00362953
0.002274444548,-0.00349207
0.00227555566,-0.00318642
0.002276666771,-0.00272593
0.002277777882,-0.00213073
0.002278888993,-0.00142683
0.002280000104,-0.000644994
0.002281111215,0.000180607
0.002282222326,0.00101389
0.002283333437,0.00181844
0.002284444548,0.00255908
0.00228555566,0.00320346
0.002286666771,0.00372341
0.002287777882,0.00409621
0.002288888993,0.00430556
0.002290000104,0.00434231
0.002291111215,0.00420487
0.002292222326,0.00389922
0.002293333437,0.00343875
0.002294444548,0.00284355
0.00229555566,0.00213966
0.002296666771,0.00135783
0.002297777882,0.000532228
0.002298888993,-0.000301058
0.002300000104,-0.00110561
0.002301111215,-0.00184627
0.002302222326,-0.00249066
0.002303333437,-0.00301062
0.002304444548,-0.00338342
0.00230555566,-0.00359277
0.002306666771,-0.00362953
0.002307777882,-0.00349207
0.002308888993,-0.00318642
0.002310000104,-0.00272593
0.002311111215,-0.00213073
0.002312222326,-0.00142683
0.002313333437,-0.000644994
0.002314444548,0.000180607
0.00231555566,0.00101389
0.002316666771,0.00181844
0.002317777882,0.00255908
0.002318888993,0.00320346
0.002320000104,0.00372341
0.002321111215,0.00409621
0.002322222326,0.00430556
0.002323333437,0.00434231
0.002324444548,0.00420487
0.00232555566,0.00389922
0.002326666771,0.00343875
0.002327777882,0.00284355
0.002328888993,0.00213966
0.002330000104,0.00135783
0.002331111215,0.000532228
0.002332222326,-0.000301058
0.002333333437,-0.00110561
0.002334444548,-0.00184627
0.00233555566,-0.00249066
0.002336666771,-0.00301062
0.002337777882,-0.00338342
0.002338888993,-0.00359277
0.002340000104,-0.00362953
0.002341111215,-0.00349207
0.002342222326,-0.00318642
0.002343333437,-0.00272593
0.002344444548,-0.00213073
0.00234555566,-0.00142683
0.002346666771,-0.000644994
0.002347777882,0.000180607
0.002348888993,0.00101389
0.002350000104,0.00181844
0.002351111215,0.00255908
0.002352222326,0.00320346
0.002353333437,0.00372341
0.002354444548,0.00409621
0.00235555566,0.00430556
0.002356666771,0.00434231
0.002357777882,0.00420487
0.002358888993,0.00389922
0.002360000104,0.00343875
0.002361111215,0.00284355
0.002362222326,0.00213966
0.002363333437,0.00135783
0.002364444548,0.000532228
0.00236555566,-0.000301058
0.002366666771,-0.00110561
0.002367777882,-0.00184627
0.002368888993,-0.00249066
0.002370000104,-0.00301062
0.002371111215,-0.00338342
0.002372222326,-0.00359277
0.002373333437,-0.00362953
0.002374444548,-0.00349207
0.00237555566,-0.00318642
0.002376666771,-0.00272593
0.002377777882,-0.00213073
0.002378888993,-0.00142683
0.002380000104,-0.000644994
0.002381111215,0.000180607
0.002382222326,0.00101389
0.002383333437,0.00181844
0.002384444548,0.00255908
0.00238555566,0.00320346
0.002386666771,0.00372341
0.002387777882,0.00409621
0.002388888993,0.00430556
0.002390000104,0.00434231
0.002391111215,0.00420487
0.002392222326,0.00389922
0.002393333437,0.00343875
0.002394444548,0.00284355
0.00239555566,0.00213966
0.002396666771,0.00135783
0.002397777882,0.000532228
0.002398888993,-0.000301058
0.002400000104,-0.00110561
0.002401111215,-0.00184627
0.002402222326,-0.00249066
0.002403333437,-0.00301062
0.002404444548,-0.00338342
0.00240555566,-0.00359277
0.002406666771,-0.00362953
0.002407777882,-0.00349207
0.002408888993,-0.00318642
0.002410000104,-0.00272593
0.002411111215,-0.00213073
0.002412222326,-0.00142683
0.002413333437,-0.000644994
0.002414444548,0.000180607
0.00241555566,0.00101389
0.002416666771,0.00181844
0.002417777882,0.00255908
0.002418888993,0.00320346
0.002420000104,0.00372341
0.002421111215,0.00409621
0.002422222326,0.00430556
0.002423333437,0.00434231
0.002424444548,0.00420487
0.00242555566,0.00389922
0.002426666771,0.00343875
0.002427777882,0.00284355
0.002428888993,0.00213966
0.002430000104,0.00135783
0.002431111215,0.000532228
0.002432222326,-0.000301058
0.002433333437,-0.00110561
0.002434444548,-0.00184627
0.00243555566,-0.00249066
0.002436666771,-0.00301062
0.002437777882,-0.00338342
0.002438888993,-0.00359277
0.002440000104,-0.00362953
0.002441111215,-0.00349207
0.002442222326,-0.00318642
0.002443333437,-0.00272593
0.002444444548,-0.00213073
0.00244555566,-0.00142683
0.002446666771,-0.000644994
0.002447777882,0.000180607
0.002448888993,0.00101389
0.002450000104,0.00181844
0.002451111215,0.00255908
0.002452222326,0.00320346
0.002453333437,0.00372341
0.002454444548,0.00409621
0.00245555566,0.00430556
0.002456666771,0.00434231
0.002457777882,0.00420487
0.002458888993,0.00389922
0.002460000104,0.00343875
0.002461111215,0.00284355
0.002462222326,0.00213966
0.002463333437,0.00135783
0.002464444548,0.000532228
0.00246555566,-0.000301058
0.002466666771,-0.00110561
0.002467777882,-0.00184627
0.002468888993,-0.00249066
0.002470000104,-0.00301062
0.002471111215,-0.00338342
0.002472222326,-0.00359277
0.002473333437,-0.00362953
0.002474444548,-0.00349207
0.00247555566,-0.00318642
0.002476666771,-0.00272593
0.002477777882,-0.00213073
0.002478888993,-0.00142683
0.002480000104,-0.000644994
0.002481111215,0.000180607
0.002482222326,0.00101389
0.002483333437,0.00181844
0.002484444548,0.00255908
0.00248555566,0.00320346
0.002486666771,0.00372341
0.002487777882,0.00409621
0.002488888993,0.00430556
0.002490000104,0.00434231
0.002491111215,0.00420487
0.002492222326,0.00389922
0.002493333437,0.00343875
0.002494444548,0.00284355
0.00249555566,0.00213966
0.002496666771,0.00135783
0.002497777882,0.000532228
0.002498888993,-0.000301058
0.002500000104,-0.00110561
0.002501111215,-0.00184627
0.002502222326,-0.00249066
0.002503333437,-0.00301062
0.002504444548,-0.00338342
0.00250555566,-0.00359277
0.002506666771,-0.00362953
0.002507777882,-0.00349207
0.002508888993,-0.00318642
0.002510000104,-0.00272593
0.002511111215,-0.00213073
0.002512222326,-0.00142683
0.002513333437,-0.000644994
0.002514444548,0.000180607
0.00251555566,0.00101389
0.002516666771,0.00181844
0.002517777882,0.00255908
0.002518888993,0.00320346
0.002520000104,0.00372341
0.002521111215,0.00409621
0.002522222326,0.00430556
0.002523333437,0.00434231
0.002524444548,0.00420487
0.00252555566,0.00389922
0.002526666771,0.00343875
0.002527777882,0.00284355
0.002528888993,0.00213966
0.002530000104,0.00135783
0.002531111215,0.000532228
0.002532222326,-0.000301058
0.002533333437,-0.00110561
0.002534444548,-0.00184627
0.00253555566,-0.00249066
0.002536666771,-0.00301062
0.002537777882,-0.00338342
0.002538888993,-0.00359277
0.002540000104,-0.00362953
0.002541111215,-0.00349207
0.002542222326,-0.00318642
0.002543333437,-0.00272593
0.002544444548,-0.00213073
0.00254555566,-0.00142683
0.002546666771,-0.000644994
0.002547777882,0.000180607
0.002548888993,0.00101389
0.002550000104,0.00181844
0.002551111215,0.00255908
0.002552222326,0.00320346
0.002553333437,0.00372341
0.002554444548,0.00409621
0.00255555566,0.00430556
0.002556666771,0.00434231
0.002557777882,0.00420487
0.002558888993,0.00389922
0.002560000104,0.00343875
0.002561111215,0.00284355
0.002562222326,0.00213966
0.002563333437,0.00135783
0.002564444548,0.000532228
0.00256555566,-0.000301058
0.002566666771,-0.00110561
0.002567777882,-0.00184627
0.002568888993,-0.00249066
0.002570000104,-0.00301062
0.002571111215,-0.00338342
0.002572222326,-0.00359277
0.002573333437,-0.00362953
0.002574444548,-0.00349207
0.00257555566,-0.00318642
0.002576666771,-0.00272593
0.002577777882,-0.00213073
0.002578888993,-0.00142683
0.002580000104,-0.000644994
0.002581111215,0.000180607
0.002582222326,0.00101389
0.002583333437,0.00181844
0.002584444548,0.00255908
0.00258555566,0.00320346
0.002586666771,0.00372341
0.002587777882,0.00409621
0.002588888993,0.00430556
0.002590000104,0.00434231
0.002591111215,0.00420487
0.002592222326,0.00389922
0.002593333437,0.00343875
0.002594444548,0.00284355
0.00259555566,0.00213966
0.002596666771,0.00135783
0.002597777882,0.000532228
0.002598888993,-0.000301058
0.002600000104,-0.00110561
0.002601111215,-0.00184627
0.002602222326,-0.00249066
0.002603333437,-0.00301062
0.002604444548,-0.00338342
0.00260555566,-0.00359277
0.002606666771,-0.00362953
0.002607777882,-0.00349207
0.002608888993,-0.00318642
0.002610000104,-0.00272593
0.002611111215,-0.00213073
0.002612222326,-0.00142683
0.002613333437,-0.000644994
0.002614444548,0.000180607
0.00261555566,0.00101389
0.002616666771,0.00181844
0.002617777882,0.00255908
0.002618888993,0.00320346
0.002620000104,0.00372341
0.002621111215,0.00409621
0.002622222326,0.00430556
0.002623333437,0.00434231
0.002624444548,0.00420487
0.00262555566,0.00389922
0.002626666771,0.00343875
0.002627777882,0.00284355
0.002628888993,0.00213966
0.002630000104,0.00135783
0.002631111215,0.000532228
0.002632222326,-0.000301058
0.002633333437,-0.00110561
0.002634444548,-0.00184627
0.00263555566,-0.00249066
0.002636666771,-0.00301062
0.002637777882,-0.00338342
0.002638888993,-0.00359277
0.002640000104,-0.00362953
0.002641111215,-0.00349207
0.002642222326,-0.00318642
0.002643333437,-0.00272593
0.002644444548,-0.00213073
0.00264555566,-0.00142683
0.002646666771,-0.000644994
0.002647777882,0.000180607
0.002648888993,0.00101389
0.002650000104,0.00181844
0.002651111215,0.00255908
0.002652222326,0.00320346
0.002653333437,0.00372341
0.002654444548,0.00409621
0.00265555566,0.00430556
0.002656666771,0.00434231
0.002657777882,0.00420487
0.002658888993,0.00389922
0.002660000104,0.00343875
0.002661111215,0.00284355
0.002662222326,0.00213966
0.002663333437,0.00135783
0.002664444548,0.000532228
0.00266555566,-0.000301058
0.002666666771,-0.00110561
0.002667777882,-0.00184627
0.002668888993,-0.00249066
0.002670000104,-0.00301062
0.002671111215,-0.00338342
0.002672222326,-0.00359277
0.002673333437,-0.00362953
0.002674444548,-0.00349207
0.00267555566,-0.00318642
0.002676666771,-0.00272593
0.002677777882,-0.00213073
0.002678888993,-0.00142683
0.002680000104,-0.000644994
0.002681111215,0.000180607
0.002682222326,0.00101389
0.002683333437,0.00181844
0.002684444548,0.00255908
0.00268555566,0.00320346
0.002686666771,0.00372341
0.002687777882,0.00409621
0.002688888993,0.00430556
0.002690000104,0.00434231
0.002691111215,0.00420487
0.002692222326,0.00389922
0.002693333437,0.00343875
0.002694444548,0.00284355
0.00269555566,0.00213966
0.002696666771,0.00135783
0.002697777882,0.000532228
0.002698888993,-0.000301058
0.002700000104,-0.00110561
0.002701111215,-0.00184627
0.002702222326,-0.00249066
0.002703333437,-0.00301062
0.002704444548,-0.00338342
0.00270555566,-0.00359277
0.002706666771,-0.00362953
0.002707777882,-0.00349207
0.002708888993,-0.00318642
0.002710000104,-0.00272593
0.002711111215,-0.00213073
0.002712222326,-0.00142683
0.002713333437,-0.000644994
0.002714444548,0.000180607
0.00271555566,0.00101389
0.002716666771,0.00181844
0.002717777882,0.00255908
0.002718888993,0.00320346
0.002720000104,0.00372341
0.002721111215,0.00409621
0.002722222326,0.00430556
0.002723333437,0.00434231
0.002724444548,0.00420487
0.00272555566,0.00389922
0.002726666771,0.00343875
0.002727777882,0.00284355
0.002728888993,0.00213966
0.002730000104,0.00135783
0.002731111215,0.000532228
0.002732222326,-0.000301058
0.002733333437,-0.00110561
0.002734444548,-0.00184627
0.00273555566,-0.00249066
0.002736666771,-0.00301062
0.002737777882,-0.00338342
0.002738888993,-0.00359277
0.002740000104,-0.00362953
0.002741111215,-0.00349207
0.002742222326,-0.00318642
0.002743333437,-0.00272593
0.002744444548,-0.00213073
0.00274555566,-0.00142683
0.002746666771,-0.000644994
0.002747777882,0.000180607
0.002748888993,0.00101389
0.002750000104,0.00181844
0.002751111215,0.00255908
0.002752222326,0.00320346
0.002753333437,0.00372341
0.002754444548,0.00409621
0.00275555566,0.00430556
0.002756666771,0.00434231
0.002757777882,0.00420487
0.002758888993,0.00389922
0.002760000104,0.00343875
0.002761111215,0.00284355
0.002762222326,0.00213966
0.002763333437,0.00135783
0.002764444548,0.000532228
0.00276555566,-0.000301058
0.002766666771,-0.00110561
0.002767777882,-0.00184627
0.002768888993,-0.00249066
0.002770000104,-0.00301062
0.002771111215,-0.00338342
0.002772222326,-0.00359277
0.002773333437,-0.00362953
0.002774444548,-0.00349207
0.00277555566,-0.00318642
0.002776666771,-0.00272593
0.002777777882,-0.00213073
0.002778888993,-0.00142683
0.002780000104,-0.000644994
0.002781111215,0.000180607
0.002782222326,0.00101389
0.002783333437,0.00181844
0.002784444548,0.00255908
0.00278555566,0.00320346
0.002786666771,0.00372341
0.002787777882,0.00409621
0.002788888993,0.00430556
0.002790000104,0.00434231
0.002791111215,0.00420487
0.002792222326,0.00389922
0.002793333437,0.00343875
0.002794444548,0.00284355
0.00279555566,0.00213966
0.002796666771,0.00135783
0.002797777882,0.000532228
0.002798888993,-0.000301058
0.002800000104,-0.00110561
0.002801111215,-0.00184627
0.002802222326,-0.00249066
0.002803333437,-0.00301062
0.002804444548,-0.00338342
0.00280555566,-0.00359277
0.002806666771,-0.00362953
0.002807777882,-0.00349207
0.002808888993,-0.00318642
0.002810000104,-0.00272593
0.002811111215,-0.00213073
0.002812222326,-0.00142683
0.002813333437,-0.000644994
0.002814444548,0.000180607
0.00281555566,0.00101389
0.002816666771,0.00181844
0.002817777882,0.00255908
0.002818888993,0.00320346
0.002820000104,0.00372341
0.002821111215,0.00409621
0.002822222326,0.00430556
0.002823333437,0.00434231
0.002824444548,0.00420487
0.00282555566,0.00389922
0.002826666771,0.00343875
0.002827777882,0.00284355
0.002828888993,0.00213966
0.002830000104,0.00135783
0.002831111215,0.000532228
0.002832222326,-0.000301058
0.002833333437,-0.00110561
0.002834444548,-0.00184627
0.00283555566,-0.00249066
0.002836666771,-0.00301062
0.002837777882,-0.00338342
0.002838888993,-0.00359277
0.002840000104,-0.00362953
0.002841111215,-0.00349207
0.002842222326,-0.00318642
0.002843333437,-0.00272593
0.002844444548,-0.00213073
0.00284555566,-0.00142683
0.002846666771,-0.000644994
0.002847777882,0.000180607
0.002848888993,0.00101389
0.002850000104,0.00181844
0.002851111215,0.00255908
0.002852222326,0.00320346
0.002853333437,0.00372341
0.002854444548,0.00409621
0.00285555566,0.00430556
0.002856666771,0.00434231
0.002857777882,0.00420487
0.002858888993,0.00389922
0.002860000104,0.00343875
0.002861111215,0.00284355
0.002862222326,0.00213966
0.002863333437,0.00135783
0.002864444548,0.000532228
0.00286555566,-0.000301058
0.002866666771,-0.00110561
0.002867777882,-0.00184627
0.002868888993,-0.00249066
0.002870000104,-0.00301062
0.002871111215,-0.00338342
0.002872222326,-0.00359277
0.002873333437,-0.00362953
0.002874444548,-0.00349207
0.00287555566,-0.00318642
0.002876666771,-0.00272593
0.002877777882,-0.00213073
0.002878888993,-0.00142683
0.002880000104,-0.000644994
0.002881111215,0.000180607
0.002882222326,0.00101389
0.002883333437,0.00181844
0.002884444548,0.00255908
0.00288555566,0.00320346
0.002886666771,0.00372341
0.002887777882,0.00409621
0.002888888993,0.00430556
0.002890000104,0.00434231
0.002891111215,0.00420487
0.002892222326,0.00389922
0.002893333437,0.00343875
0.002894444548,0.00284355
0.00289555566,0.00213966
0.002896666771,0.00135783
0.002897777882,0.000532228
0.002898888993,-0.000301058
0.002900000104,-0.00110561
0.002901111215,-0.00184627
0.002902222326,-0.00249066
0.002903333437,-0.00301062
0.002904444548,-0.00338342
0.00290555566,-0.00359277
0.002906666771,-0.00362953
0.002907777882,-0.00349207
0.002908888993,-0.00318642
0.002910000104,-0.00272593
0.002911111215,-0.00213073
0.002912222326,-0.00142683
0.002913333437,-0.000644994
0.002914444548,0.000180607
0.00291555566,0.00101389
0.002916666771,0.00181844
0.002917777882,0.00255908
0.002918888993,0.00320346
0.002920000104,0.00372341
0.002921111215,0.00409621
0.002922222326,0.00430556
0.002923333437,0.00434231
0.002924444548,0.00420487
0.00292555566,0.00389922
0.002926666771,0.00343875
0.002927777882,0.00284355
0.002928888993,0.00213966
0.002930000104,0.00135783
0.002931111215,0.000532228
0.002932222326,-0.000301058
0.002933333437,-0.00110561
0.002934444548,-0.00184627
0.00293555566,-0.00249066
0.002936666771,-0.00301062
0.002937777882,-0.00338342
0.002938888993,-0.00359277
0.002940000104,-0.00362953
0.002941111215,-0.00349207
0.002942222326,-0.00318642
0.002943333437,-0.00272593
0.002944444548,-0.00213073
0.00294555566,-0.00142683
0.002946666771,-0.000644994
0.002947777882,0.000180607
0.002948888993,0.00101389
0.002950000104,0.00181844
0.002951111215,0.00255908
0.002952222326,0.00320346
0.002953333437,0.00372341
0.002954444548,0.00409621
0.00295555566,0.00430556
0.002956666771,0.00434231
0.002957777882,0.00420487
0.002958888993,0.00389922
0.002960000104,0.00343875
0.002961111215,0.00284355
0.002962222326,0.00213966
0.002963333437,0.00135783
0.002964444548,0.000532228
0.00296555566,-0.000301058
0.002966666771,-0.00110561
0.002967777882,-0.00184627
0.002968888993,-0.00249066
0.002970000104,-0.00301062
0.002971111215,-0.00338342
0.002972222326,-0.00359277
0.002973333437,-0.00362953
0.002974444548,-0.00349207
0.00297555566,-0.00318642
0.002976666771,-0.00272593
0.002977777882,-0.00213073
0.002978888993,-0.00142683
0.002980000104,-0.000644994
0.002981111215,0.000180607
0.002982222326,0.00101389
0.002983333437,0.00181844
0.002984444548,0.00255908
0.00298555566,0.00320346
0.002986666771,0.00372341
0.002987777882,0.00409621
0.002988888993,0.00430556
0.002990000104,0.00434231
0.002991111215,0.00420487
0.002992222326,0.00389922
0.002993333437,0.00343875
0.002994444548,0.00284355
0.00299555566,0.00213966
0.002996666771,0.00135783
0.002997777882,0.000532228
0.002998888993,-0.000301058
0.003000000104,-0.00110561
0.003001111215,-0.00184627
0.003002222326,-0.00249066
0.003003333437,-0.00301062
0.003004444548,-0.00338342
0.00300555566,-0.00359277
0.003006666771,-0.00362953
0.003007777882,-0.00349207
0.003008888993,-0.00318642
0.003010000104,-0.00272593
0.003011111215,-0.00213073
0.003012222326,-0.00142683
0.003013333437,-0.000644994
0.003014444548,0.000180607
0.00301555566,0.00101389
0.003016666771,0.00181844
0.003017777882,0.00255908
0.003018888993,0.00320346
0.003020000104,0.00372341
0.003021111215,0.00409621
0.003022222326,0.00430556
0.003023333437,0.00434231
0.003024444548,0.00420487
0.00302555566,0.00389922
0.003026666771,0.00343875
0.003027777882,0.00284355
0.003028888993,0.00213966
0.003030000104,0.00135783
0.003031111215,0.000532228
0.003032222326,-0.000301058
0.003033333437,-0.00110561
0.003034444548,-0.00184627
0.00303555566,-0.00249066
0.003036666771,-0.00301062
0.003037777882,-0.00338342
0.003038888993,-0.00359277
0.003040000104,-0.00362953
0.003041111215,-0.00349207
0.003042222326,-0.00318642
0.003043333437,-0.00272593
0.003044444548,-0.00213073
0.00304555566,-0.00142683
0.003046666771,-0.000644994
0.003047777882,0.000180607
0.003048888993,0.00101389
0.003050000104,0.00181844
0.003051111215,0.00255908
0.003052222326,0.00320346
0.003053333437,0.00372341
0.003054444548,0.00409621
0.00305555566,0.00430556
0.003056666771,0.00434231
0.003057777882,0.00420487
0.003058888993,0.00389922
0.003060000104,0.00343875
0.003061111215,0.00284355
0.003062222326,0.00213966
0.003063333437,0.00135783
0.003064444548,0.000532228
0.00306555566,-0.000301058
0.003066666771,-0.00110561
0.003067777882,-0.00184627
0.003068888993,-0.00249066
0.003070000104,-0.00301062
0.003071111215,-0.00338342
0.003072222326,-0.00359277
0.003073333437,-0.00362953
0.003074444548,-0.00349207
0.00307555566,-0.00318642
0.003076666771,-0.00272593
0.003077777882,-0.00213073
0.003078888993,-0.00142683
0.003080000104,-0.000644994
0.003081111215,0.000180607
0.003082222326,0.00101389
0.003083333437,0.00181844
0.003084444548,0.00255908
0.00308555566,0.00320346
0.003086666771,0.00372341
0.003087777882,0.00409621
0.003088888993,0.00430556
0.003090000104,0.00434231
0.003091111215,0.00420487
0.003092222326,0.00389922
0.003093333437,0.00343875
0.003094444548,0.00284355
0.00309555566,0.00213966
0.003096666771,0.00135783
0.003097777882,0.000532228
0.003098888993,-0.000301058
0.003100000104,-0.00110561
0.003101111215,-0.00184627
0.003102222326,-0.00249066
0.003103333437,-0.00301062
0.003104444548,-0.00338342
0.00310555566,-0.00359277
0.003106666771,-0.00362953
0.003107777882,-0.00349207
0.003108888993,-0.00318642
0.003110000104,-0.00272593
0.003111111215,-0.00213073
0.003112222326,-0.00142683
0.003113333437,-0.000644994
0.003114444548,0.000180607
0.00311555566,0.00101389
0.003116666771,0.00181844
0.003117777882,0.00255908
0.003118888993,0.00320346
0.003120000104,0.00372341
0.003121111215,0.00409621
0.003122222326,0.00430556
0.003123333437,0.00434231
0.003124444548,0.00420487
0.00312555566,0.00389922
0.003126666771,0.00343875
0.003127777882,0.00284355
0.003128888993,0.00213966
0.003130000104,0.00135783
0.003131111215,0.000532228
0.003132222326,-0.000301058
0.003133333437,-0.00110561
0.003134444548,-0.00184627
0.00313555566,-0.00249066
0.003136666771,-0.00301062
0.003137777882,-0.00338342
0.003138888993,-0.00359277
0.003140000104,-0.00362953
0.003141111215,-0.00349207
0.003142222326,-0.00318642
0.003143333437,-0.00272593
0.003144444548,-0.00213073
0.00314555566,-0.00142683
0.003146666771,-0.000644994
0.003147777882,0.000180607
0.003148888993,0.00101389
0.003150000104,0.00181844
0.003151111215,0.00255908
0.003152222326,0.00320346
0.003153333437,0.00372341
0.003154444548,0.00409621
0.00315555566,0.00430556
0.003156666771,0.00434231
0.003157777882,0.00420487
0.003158888993,0.00389922
0.003160000104,0.00343875
0.003161111215,0.00284355
0.003162222326,0.00213966
0.003163333437,0.00135783
0.003164444548,0.000532228
0.00316555566,-0.000301058
0.003166666771,-0.00110561
0.003167777882,-0.00184627
0.003168888993,-0.00249066
0.003170000104,-0.00301062
0.003171111215,-0.00338342
0.003172222326,-0.00359277
0.003173333437,-0.00362953
0.003174444548,-0.00349207
0.00317555566,-0.00318642
0.003176666771,-0.00272593
0.003177777882,-0.00213073
0.003178888993,-0.00142683
0.003180000104,-0.000644994
0.003181111215,0.000180607
0.003182222326,0.00101389
0.003183333437,0.00181844
0.003184444548,0.00255908
0.00318555566,0.00320346
0.003186666771,0.00372341
0.003187777882,0.00409621
0.003188888993,0.00430556
0.003190000104,0.00434231
0.003191111215,0.00420487
0.003192222326,0.00389922
0.003193333437,0.00343875
0.003194444548,0.00284355
0.00319555566,0.00213966
0.003196666771,0.00135783
0.003197777882,0.000532228
0.003198888993,-0.000301058
0.003200000104,-0.00110561
0.003201111215,-0.00184627
0.003202222326,-0.00249066
0.003203333437,-0.00301062
0.003204444548,-0.00338342
0.00320555566,-0.00359277
0.003206666771,-0.00362953
0.003207777882,-0.00349207
0.003208888993,-0.00318642
0.003210000104,-0.00272593
0.003211111215,-0.00213073
0.003212222326,-0.00142683
0.003213333437,-0.000644994
0.003214444548,0.000180607
0.00321555566,0.00101389
0.003216666771,0.00181844
0.003217777882,0.00255908
0.003218888993,0.00320346
0.003220000104,0.00372341
0.003221111215,0.00409621
0.003222222326,0.00430556
0.003223333437,0.00434231
0.003224444548,0.00420487
0.00322555566,0.00389922
0.003226666771,0.00343875
0.003227777882,0.00284355
0.003228888993,0.00213966
0.003230000104,0.00135783
0.003231111215,0.000532228
0.003232222326,-0.000301058
0.003233333437,-0.00110561
0.003234444548,-0.00184627
0.00323555566,-0.00249066
0.003236666771,-0.00301062
0.003237777882,-0.00338342
0.003238888993,-0.00359277
0.003240000104,-0.00362953
0.003241111215,-0.00349207
0.003242222326,-0.00318642
0.003243333437,-0.00272593
0.003244444548,-0.00213073
0.00324555566,-0.00142683
0.003246666771,-0.000644994
0.003247777882,0.000180607
0.003248888993,0.00101389
0.003250000104,0.00181844
0.003251111215,0.00255908
0.003252222326,0.00320346
0.003253333437,0.00372341
0.003254444548,0.00409621
0.00325555566,0.00430556
0.003256666771,0.00434231
0.003257777882,0.00420487
0.003258888993,0.00389922
0.003260000104,0.00343875
0.003261111215,0.00284355
0.003262222326,0.00213966
0.003263333437,0.00135783
0.003264444548,0.000532228
0.00326555566,-0.000301058
0.003266666771,-0.00110561
0.003267777882,-0.00184627
0.003268888993,-0.00249066
0.003270000104,-0.00301062
0.003271111215,-0.00338342
0.003272222326,-0.00359277
0.003273333437,-0.00362953
0.003274444548,-0.00349207
0.00327555566,-0.00318642
0.003276666771,-0.00272593
0.003277777882,-0.00213073
0.003278888993,-0.00142683
0.003280000104,-0.000644994
0.003281111215,0.000180607
0.003282222326,0.00101389
0.003283333437,0.00181844
0.003284444548,0.00255908
0.00328555566,0.00320346
0.003286666771,0.00372341
0.003287777882,0.00409621
0.003288888993,0.00430556
0.003290000104,0.00434231
0.003291111215,0.00420487
0.003292222326,0.00389922
0.003293333437,0.00343875
0.003294444548,0.00284355
0.00329555566,0.00213966
0.003296666771,0.00135783
0.003297777882,0.000532228
0.003298888993,-0.000301058
0.003300000104,-0.00110561
0.003301111215,-0.00184627
0.003302222326,-0.00249066
0.003303333437,-0.00301062
0.003304444548,-0.00338342
0.00330555566,-0.00359277
0.003306666771,-0.00362953
0.003307777882,-0.00349207
0.003308888993,-0.00318642
0.003310000104,-0.00272593
0.003311111215,-0.00213073
0.003312222326,-0.00142683
0.003313333437,-0.000644994
0.003314444548,0.000180607
0.00331555566,0.00101389
0.003316666771,0.00181844
0.003317777882,0.00255908
0.003318888993,0.00320346
0.003320000104,0.00372341
