"TIME","Vout"
0.001982199925,0.000170154
0.001983311036,0.00024466
0.001984422147,0.000294953
0.001985533258,0.000318837
0.001986644369,0.000315267
0.00198775548,0.000284398
0.001988866592,0.000227581
0.001989977703,0.000147298
0.001991088814,4.70578e-005
0.001992199925,-6.87596e-005
0.001993311036,-0.000195092
0.001994422147,-0.000326419
0.001995533258,-0.000457
0.001996644369,-0.000581126
0.00199775548,-0.000693373
0.001998866592,-0.000788834
0.001999977703,-0.000863335
0.002001088814,-0.000913622
0.002002199925,-0.000937496
0.002003311036,-0.000933915
0.002004422147,-0.000903036
0.002005533258,-0.000846209
0.002006644369,-0.000765917
0.00200775548,-0.000665669
0.002008866592,-0.000549846
0.002009977703,-0.00042351
0.002011088814,-0.00029218
0.002012199925,-0.000161596
0.002013311036,-3.74662e-005
0.002014422147,7.47856e-005
0.002015533258,0.000170252
0.002016644369,0.000244762
0.00201775548,0.000295057
0.002018866592,0.000318939
0.002019977703,0.000315365
0.002021088814,0.000284491
0.002022199925,0.000227666
0.002023311036,0.000147373
0.002024422147,4.71216e-005
0.002025533258,-6.87084e-005
0.002026644369,-0.000195055
0.00202775548,-0.000326396
0.002028866592,-0.000456991
0.002029977703,-0.000581133
0.002031088814,-0.000693394
0.002032199925,-0.000788868
0.002033311036,-0.000863382
0.002034422147,-0.00091368
0.002035533258,-0.000937565
0.002036644369,-0.000933992
0.00203775548,-0.000903119
0.002038866592,-0.000846296
0.002039977703,-0.000766006
0.002041088814,-0.000665759
0.002042199925,-0.000549934
0.002043311036,-0.000423593
0.002044422147,-0.000292258
0.002045533258,-0.000161667
0.002046644369,-3.75274e-005
0.00204775548,7.47348e-005
0.002048866592,0.000170213
0.002049977703,0.000244735
0.002051088814,0.000295042
0.002052199925,0.000318937
0.002053311036,0.000315376
0.002054422147,0.000284514
0.002055533258,0.000227701
0.002056644369,0.000147419
0.00205775548,4.71764e-005
0.002058866592,-6.86457e-005
0.002059977703,-0.000194986
0.002061088814,-0.000326322
0.002062199925,-0.000456914
0.002063311036,-0.000581055
0.002064422147,-0.000693316
0.002065533258,-0.000788793
0.002066644369,-0.000863312
0.00206775548,-0.000913615
0.002068866592,-0.000937507
0.002069977703,-0.000933942
0.002071088814,-0.000903079
0.002072199925,-0.000846266
0.002073311036,-0.000765987
0.002074422147,-0.000665751
0.002075533258,-0.000549937
0.002076644369,-0.000423608
0.00207775548,-0.000292283
0.002078866592,-0.000161701
0.002079977703,-3.75705e-005
0.002081088814,7.4684e-005
0.002082199925,0.000170156
0.002083311036,0.000244672
0.002084422147,0.000294977
0.002085533258,0.00031887
0.002086644369,0.000315308
0.00208775548,0.000284448
0.002088866592,0.000227637
0.002089977703,0.000147359
0.002091088814,4.71224e-005
0.002092199925,-6.86929e-005
0.002093311036,-0.000195025
0.002094422147,-0.000326353
0.002095533258,-0.000456936
0.002096644369,-0.000581067
0.00209775548,-0.000693319
0.002098866592,-0.000788786
0.002099977703,-0.000863295
0.002101088814,-0.00091359
0.002102199925,-0.000937474
0.002103311036,-0.000933902
0.002104422147,-0.000903032
0.002105533258,-0.000846214
0.002106644369,-0.000765932
0.00210775548,-0.000665693
0.002108866592,-0.000549878
0.002109977703,-0.000423549
0.002111088814,-0.000292226
0.002112199925,-0.000161647
0.002113311036,-3.75207e-005
0.002114422147,7.47285e-005
0.002115533258,0.000170194
0.002116644369,0.000244704
0.00211775548,0.000295
0.002118866592,0.000318885
0.002119977703,0.000315316
0.002121088814,0.000284447
0.002122199925,0.000227628
0.002123311036,0.000147342
0.002124422147,4.70974e-005
0.002125533258,-6.87246e-005
0.002126644369,-0.000195063
0.00212775548,-0.000326396
0.002128866592,-0.000456983
0.002129977703,-0.000581116
0.002131088814,-0.00069337
0.002132199925,-0.000788837
0.002133311036,-0.000863346
0.002134422147,-0.000913639
0.002135533258,-0.000937519
0.002136644369,-0.000933943
0.00213775548,-0.000903069
0.002138866592,-0.000846245
0.002139977703,-0.000765956
0.002141088814,-0.00066571
0.002142199925,-0.000549889
0.002143311036,-0.000423552
0.002144422147,-0.000292221
0.002145533258,-0.000161636
0.002146644369,-3.75026e-005
0.00214775548,7.47528e-005
0.002148866592,0.000170224
0.002149977703,0.000244738
0.002151088814,0.000295039
0.002152199925,0.000318927
0.002153311036,0.000315359
0.002154422147,0.000284491
0.002155533258,0.000227672
0.002156644369,0.000147385
0.00215775548,4.71385e-005
0.002158866592,-6.86865e-005
0.002159977703,-0.000195029
0.002161088814,-0.000326366
0.002162199925,-0.000456958
0.002163311036,-0.000581098
0.002164422147,-0.000693357
0.002165533258,-0.000788831
0.002166644369,-0.000863346
0.00216775548,-0.000913645
0.002168866592,-0.000937532
0.002169977703,-0.000933962
0.002171088814,-0.000903092
0.002172199925,-0.000846273
0.002173311036,-0.000765988
0.002174422147,-0.000665745
0.002175533258,-0.000549926
0.002176644369,-0.00042359
0.00217775548,-0.00029226
0.002178866592,-0.000161674
0.002179977703,-3.75395e-005
0.002181088814,7.47181e-005
0.002182199925,0.000170192
0.002183311036,0.00024471
0.002184422147,0.000295015
0.002185533258,0.000318908
0.002186644369,0.000315345
0.00218775548,0.000284483
0.002188866592,0.000227669
0.002189977703,0.000147388
0.002191088814,4.71464e-005
0.002192199925,-6.86735e-005
0.002193311036,-0.000195011
0.002194422147,-0.000326344
0.002195533258,-0.000456933
0.002196644369,-0.000581069
0.00219775548,-0.000693326
0.002198866592,-0.000788798
0.002199977703,-0.000863312
0.002201088814,-0.000913612
0.002202199925,-0.000937499
0.002203311036,-0.00093393
0.002204422147,-0.000903063
0.002205533258,-0.000846247
0.002206644369,-0.000765965
0.00220775548,-0.000665726
0.002208866592,-0.000549911
0.002209977703,-0.00042358
0.002211088814,-0.000292255
0.002212199925,-0.000161674
0.002213311036,-3.75437e-005
0.002214422147,7.47093e-005
0.002215533258,0.000170179
0.002216644369,0.000244693
0.00221775548,0.000294994
0.002218866592,0.000318884
0.002219977703,0.000315319
0.002221088814,0.000284455
0.002222199925,0.00022764
0.002223311036,0.000147358
0.002224422147,4.71175e-005
0.002225533258,-6.87016e-005
0.002226644369,-0.000195037
0.00222775548,-0.000326368
0.002228866592,-0.000456954
0.002229977703,-0.000581087
0.002231088814,-0.000693341
0.002232199925,-0.000788809
0.002233311036,-0.000863319
0.002234422147,-0.000913615
0.002235533258,-0.000937497
0.002236644369,-0.000933925
0.00223775548,-0.000903054
0.002238866592,-0.000846234
0.002239977703,-0.000765949
0.002241088814,-0.000665707
0.002242199925,-0.000549889
0.002243311036,-0.000423557
0.002244422147,-0.00029223
0.002245533258,-0.000161648
0.002246644369,-3.75183e-005
0.00224775548,7.47342e-005
0.002248866592,0.000170203
0.002249977703,0.000244715
0.002251088814,0.000295014
0.002252199925,0.000318902
0.002253311036,0.000315334
0.002254422147,0.000284466
0.002255533258,0.000227648
0.002256644369,0.000147363
0.00225775548,4.71183e-005
0.002258866592,-6.87043e-005
0.002259977703,-0.000195043
0.002261088814,-0.000326378
0.002262199925,-0.000456967
0.002263311036,-0.000581102
0.002264422147,-0.000693359
0.002265533258,-0.000788829
0.002266644369,-0.00086334
0.00226775548,-0.000913636
0.002268866592,-0.000937519
0.002269977703,-0.000933947
0.002271088814,-0.000903075
0.002272199925,-0.000846254
0.002273311036,-0.000765967
0.002274422147,-0.000665724
0.002275533258,-0.000549904
0.002276644369,-0.000423569
0.00227775548,-0.000292239
0.002278866592,-0.000161654
0.002279977703,-3.75209e-005
0.002281088814,7.47348e-005
0.002282199925,0.000170207
0.002283311036,0.000244722
0.002284422147,0.000295024
0.002285533258,0.000318914
0.002286644369,0.000315348
0.00228775548,0.000284482
0.002288866592,0.000227666
0.002289977703,0.000147381
0.002291088814,4.71374e-005
0.002292199925,-6.86851e-005
0.002293311036,-0.000195025
0.002294422147,-0.00032636
0.002295533258,-0.00045695
0.002296644369,-0.000581087
0.00229775548,-0.000693345
0.002298866592,-0.000788817
0.002299977703,-0.000863331
0.002301088814,-0.00091363
0.002302199925,-0.000937516
0.002303311036,-0.000933946
0.002304422147,-0.000903077
0.002305533258,-0.000846258
0.002306644369,-0.000765974
0.00230775548,-0.000665733
0.002308866592,-0.000549915
0.002309977703,-0.000423582
0.002311088814,-0.000292253
0.002312199925,-0.00016167
0.002313311036,-3.75372e-005
0.002314422147,7.47181e-005
0.002315533258,0.00017019
0.002316644369,0.000244706
0.00231775548,0.000295008
0.002318866592,0.0003189
0.002319977703,0.000315335
0.002321088814,0.000284471
0.002322199925,0.000227657
0.002323311036,0.000147374
0.002324422147,4.71328e-005
0.002325533258,-6.86873e-005
0.002326644369,-0.000195024
0.00232775548,-0.000326357
0.002328866592,-0.000456945
0.002329977703,-0.00058108
0.002331088814,-0.000693336
0.002332199925,-0.000788807
0.002333311036,-0.000863319
0.002334422147,-0.000913617
0.002335533258,-0.000937502
0.002336644369,-0.000933931
0.00233775548,-0.000903062
0.002338866592,-0.000846244
0.002339977703,-0.00076596
0.002341088814,-0.00066572
0.002342199925,-0.000549903
0.002343311036,-0.000423571
0.002344422147,-0.000292244
0.002345533258,-0.000161662
0.002346644369,-3.75321e-005
0.00234775548,7.47213e-005
0.002348866592,0.000170191
0.002349977703,0.000244705
0.002351088814,0.000295005
0.002352199925,0.000318895
0.002353311036,0.000315329
0.002354422147,0.000284463
0.002355533258,0.000227647
0.002356644369,0.000147364
0.00235775548,4.71211e-005
0.002358866592,-6.86996e-005
0.002359977703,-0.000195037
0.002361088814,-0.00032637
0.002362199925,-0.000456957
0.002363311036,-0.000581092
0.002364422147,-0.000693347
0.002365533258,-0.000788817
0.002366644369,-0.000863328
0.00236775548,-0.000913624
0.002368866592,-0.000937507
0.002369977703,-0.000933935
0.002371088814,-0.000903064
0.002372199925,-0.000846244
0.002373311036,-0.000765959
0.002374422147,-0.000665716
0.002375533258,-0.000549898
0.002376644369,-0.000423565
0.00237775548,-0.000292237
0.002378866592,-0.000161654
0.002379977703,-3.75223e-005
0.002381088814,7.47317e-005
0.002382199925,0.000170202
0.002383311036,0.000244716
0.002384422147,0.000295016
0.002385533258,0.000318905
0.002386644369,0.000315338
0.00238775548,0.000284472
0.002388866592,0.000227655
0.002389977703,0.00014737
0.002391088814,4.71266e-005
0.002392199925,-6.86955e-005
0.002393311036,-0.000195034
0.002394422147,-0.000326369
0.002395533258,-0.000456958
0.002396644369,-0.000581094
0.00239775548,-0.000693351
0.002398866592,-0.000788822
0.002399977703,-0.000863334
0.002401088814,-0.000913631
0.002402199925,-0.000937515
0.002403311036,-0.000933944
0.002404422147,-0.000903073
0.002405533258,-0.000846254
0.002406644369,-0.000765968
0.00240775548,-0.000665726
0.002408866592,-0.000549907
0.002409977703,-0.000423573
0.002411088814,-0.000292244
0.002412199925,-0.00016166
0.002413311036,-3.75278e-005
0.002414422147,7.47274e-005
0.002415533258,0.000170199
0.002416644369,0.000244714
0.00241775548,0.000295016
0.002418866592,0.000318906
0.002419977703,0.000315341
0.002421088814,0.000284476
0.002422199925,0.00022766
0.002423311036,0.000147376
0.002424422147,4.71332e-005
0.002425533258,-6.86882e-005
0.002426644369,-0.000195027
0.00242775548,-0.000326361
0.002428866592,-0.00045695
0.002429977703,-0.000581086
0.002431088814,-0.000693343
0.002432199925,-0.000788814
0.002433311036,-0.000863327
0.002434422147,-0.000913625
0.002435533258,-0.00093751
0.002436644369,-0.000933939
0.00243775548,-0.00090307
0.002438866592,-0.000846251
0.002439977703,-0.000765967
0.002441088814,-0.000665726
0.002442199925,-0.000549909
0.002443311036,-0.000423576
0.002444422147,-0.000292248
0.002445533258,-0.000161665
0.002446644369,-3.75331e-005
0.00244775548,7.47214e-005
0.002448866592,0.000170192
0.002449977703,0.000244707
0.002451088814,0.000295009
0.002452199925,0.000318899
0.002453311036,0.000315334
0.002454422147,0.000284469
0.002455533258,0.000227653
0.002456644369,0.00014737
0.00245775548,4.71282e-005
0.002458866592,-6.86925e-005
0.002459977703,-0.00019503
0.002461088814,-0.000326363
0.002462199925,-0.000456951
0.002463311036,-0.000581086
0.002464422147,-0.000693342
0.002465533258,-0.000788812
0.002466644369,-0.000863324
0.00246775548,-0.000913621
0.002468866592,-0.000937506
0.002469977703,-0.000933935
0.002471088814,-0.000903065
0.002472199925,-0.000846246
0.002473311036,-0.000765961
0.002474422147,-0.00066572
0.002475533258,-0.000549902
0.002476644369,-0.000423569
0.00247775548,-0.000292242
0.002478866592,-0.000161659
0.002479977703,-3.75283e-005
0.002481088814,7.47255e-005
0.002482199925,0.000170196
0.002483311036,0.00024471
0.002484422147,0.000295011
0.002485533258,0.0003189
0.002486644369,0.000315334
0.00248775548,0.000284468
0.002488866592,0.000227652
0.002489977703,0.000147368
0.002491088814,4.71249e-005
0.002492199925,-6.86964e-005
0.002493311036,-0.000195035
0.002494422147,-0.000326368
0.002495533258,-0.000456956
0.002496644369,-0.000581091
0.00249775548,-0.000693348
0.002498866592,-0.000788818
0.002499977703,-0.000863329
0.002501088814,-0.000913626
0.002502199925,-0.00093751
0.002503311036,-0.000933938
0.002504422147,-0.000903068
0.002505533258,-0.000846248
0.002506644369,-0.000765963
0.00250775548,-0.000665721
0.002508866592,-0.000549903
0.002509977703,-0.000423569
0.002511088814,-0.000292241
0.002512199925,-0.000161657
0.002513311036,-3.75258e-005
0.002514422147,7.47286e-005
0.002515533258,0.000170199
0.002516644369,0.000244714
0.00251775548,0.000295015
0.002518866592,0.000318905
0.002519977703,0.000315338
0.002521088814,0.000284473
0.002522199925,0.000227656
0.002523311036,0.000147372
0.002524422147,4.71289e-005
0.002525533258,-6.86928e-005
0.002526644369,-0.000195031
0.00252775548,-0.000326365
0.002528866592,-0.000456954
0.002529977703,-0.00058109
0.002531088814,-0.000693347
0.002532199925,-0.000788818
0.002533311036,-0.00086333
0.002534422147,-0.000913627
0.002535533258,-0.000937512
0.002536644369,-0.000933941
0.00253775548,-0.000903071
0.002538866592,-0.000846252
0.002539977703,-0.000765967
0.002541088814,-0.000665725
0.002542199925,-0.000549907
0.002543311036,-0.000423573
0.002544422147,-0.000292245
0.002545533258,-0.000161661
0.002546644369,-3.75295e-005
0.00254775548,7.47252e-005
0.002548866592,0.000170196
0.002549977703,0.000244711
0.002551088814,0.000295013
0.002552199925,0.000318903
0.002553311036,0.000315337
0.002554422147,0.000284472
0.002555533258,0.000227656
0.002556644369,0.000147373
0.00255775548,4.71303e-005
0.002558866592,-6.86909e-005
0.002559977703,-0.000195029
0.002561088814,-0.000326362
0.002562199925,-0.000456951
0.002563311036,-0.000581087
0.002564422147,-0.000693343
0.002565533258,-0.000788814
0.002566644369,-0.000863326
0.00256775548,-0.000913624
0.002568866592,-0.000937509
0.002569977703,-0.000933938
0.002571088814,-0.000903068
0.002572199925,-0.000846249
0.002573311036,-0.000765965
0.002574422147,-0.000665723
0.002575533258,-0.000549906
0.002576644369,-0.000423573
0.00257775548,-0.000292245
0.002578866592,-0.000161662
0.002579977703,-3.75304e-005
0.002581088814,7.47239e-005
0.002582199925,0.000170195
0.002583311036,0.000244709
0.002584422147,0.00029501
0.002585533258,0.0003189
0.002586644369,0.000315335
0.00258775548,0.000284469
0.002588866592,0.000227653
0.002589977703,0.00014737
0.002591088814,4.71273e-005
0.002592199925,-6.86938e-005
0.002593311036,-0.000195032
0.002594422147,-0.000326365
0.002595533258,-0.000456953
0.002596644369,-0.000581088
0.00259775548,-0.000693345
0.002598866592,-0.000788815
0.002599977703,-0.000863327
0.002601088814,-0.000913624
0.002602199925,-0.000937508
0.002603311036,-0.000933937
0.002604422147,-0.000903067
0.002605533258,-0.000846247
0.002606644369,-0.000765963
0.00260775548,-0.000665721
0.002608866592,-0.000549903
0.002609977703,-0.00042357
0.002611088814,-0.000292242
0.002612199925,-0.000161659
0.002613311036,-3.75277e-005
0.002614422147,7.47264e-005
0.002615533258,0.000170197
0.002616644369,0.000244711
0.00261775548,0.000295012
0.002618866592,0.000318902
0.002619977703,0.000315336
0.002621088814,0.00028447
0.002622199925,0.000227654
0.002623311036,0.00014737
0.002624422147,4.7127e-005
0.002625533258,-6.86944e-005
0.002626644369,-0.000195033
0.00262775548,-0.000326366
0.002628866592,-0.000456955
0.002629977703,-0.00058109
0.002631088814,-0.000693347
0.002632199925,-0.000788817
0.002633311036,-0.000863329
0.002634422147,-0.000913626
0.002635533258,-0.000937511
0.002636644369,-0.000933939
0.00263775548,-0.000903069
0.002638866592,-0.000846249
0.002639977703,-0.000765964
0.002641088814,-0.000665723
0.002642199925,-0.000549904
0.002643311036,-0.000423571
0.002644422147,-0.000292243
0.002645533258,-0.000161659
0.002646644369,-3.75277e-005
0.00264775548,7.47268e-005
0.002648866592,0.000170198
0.002649977703,0.000244712
0.002651088814,0.000295014
0.002652199925,0.000318903
0.002653311036,0.000315337
0.002654422147,0.000284472
0.002655533258,0.000227656
0.002656644369,0.000147372
0.00265775548,4.71291e-005
0.002658866592,-6.86924e-005
0.002659977703,-0.000195031
0.002661088814,-0.000326364
0.002662199925,-0.000456953
0.002663311036,-0.000581089
0.002664422147,-0.000693345
0.002665533258,-0.000788816
0.002666644369,-0.000863328
0.00266775548,-0.000913626
0.002668866592,-0.00093751
0.002669977703,-0.000933939
0.002671088814,-0.000903069
0.002672199925,-0.00084625
0.002673311036,-0.000765965
0.002674422147,-0.000665724
0.002675533258,-0.000549906
0.002676644369,-0.000423572
0.00267775548,-0.000292244
0.002678866592,-0.000161661
0.002679977703,-3.75295e-005
0.002681088814,7.4725e-005
0.002682199925,0.000170196
0.002683311036,0.000244711
0.002684422147,0.000295012
0.002685533258,0.000318902
0.002686644369,0.000315336
0.00268775548,0.000284471
0.002688866592,0.000227655
0.002689977703,0.000147372
0.002691088814,4.71288e-005
0.002692199925,-6.86924e-005
0.002693311036,-0.00019503
0.002694422147,-0.000326364
0.002695533258,-0.000456952
0.002696644369,-0.000581088
0.00269775548,-0.000693344
0.002698866592,-0.000788815
0.002699977703,-0.000863327
0.002701088814,-0.000913624
0.002702199925,-0.000937509
0.002703311036,-0.000933938
0.002704422147,-0.000903068
0.002705533258,-0.000846249
0.002706644369,-0.000765964
0.00270775548,-0.000665722
0.002708866592,-0.000549905
0.002709977703,-0.000423571
0.002711088814,-0.000292244
0.002712199925,-0.000161661
0.002713311036,-3.75291e-005
0.002714422147,7.47252e-005
0.002715533258,0.000170196
0.002716644369,0.00024471
0.00271775548,0.000295012
0.002718866592,0.000318901
0.002719977703,0.000315335
0.002721088814,0.00028447
0.002722199925,0.000227654
0.002723311036,0.00014737
0.002724422147,4.71275e-005
0.002725533258,-6.86937e-005
0.002726644369,-0.000195032
0.00272775548,-0.000326365
0.002728866592,-0.000456954
0.002729977703,-0.000581089
0.002731088814,-0.000693345
0.002732199925,-0.000788816
0.002733311036,-0.000863328
0.002734422147,-0.000913625
0.002735533258,-0.000937509
0.002736644369,-0.000933938
0.00273775548,-0.000903068
0.002738866592,-0.000846248
0.002739977703,-0.000765964
0.002741088814,-0.000665722
0.002742199925,-0.000549904
0.002743311036,-0.000423571
0.002744422147,-0.000292243
0.002745533258,-0.00016166
0.002746644369,-3.7528e-005
0.00274775548,7.47263e-005
0.002748866592,0.000170197
0.002749977703,0.000244711
0.002751088814,0.000295013
0.002752199925,0.000318902
0.002753311036,0.000315336
0.002754422147,0.000284471
0.002755533258,0.000227655
0.002756644369,0.000147371
0.00275775548,4.71279e-005
0.002758866592,-6.86934e-005
0.002759977703,-0.000195032
0.002761088814,-0.000326365
0.002762199925,-0.000456954
0.002763311036,-0.000581089
0.002764422147,-0.000693346
0.002765533258,-0.000788816
0.002766644369,-0.000863329
0.00276775548,-0.000913626
0.002768866592,-0.00093751
0.002769977703,-0.000933939
0.002771088814,-0.000903069
0.002772199925,-0.000846249
0.002773311036,-0.000765965
0.002774422147,-0.000665723
0.002775533258,-0.000549905
0.002776644369,-0.000423571
0.00277775548,-0.000292243
0.002778866592,-0.00016166
0.002779977703,-3.75285e-005
0.002781088814,7.4726e-005
0.002782199925,0.000170197
0.002783311036,0.000244711
0.002784422147,0.000295013
0.002785533258,0.000318903
0.002786644369,0.000315337
0.00278775548,0.000284471
0.002788866592,0.000227655
0.002789977703,0.000147372
0.002791088814,4.71287e-005
0.002792199925,-6.86926e-005
0.002793311036,-0.000195031
0.002794422147,-0.000326364
0.002795533258,-0.000456953
0.002796644369,-0.000581089
0.00279775548,-0.000693345
0.002798866592,-0.000788816
0.002799977703,-0.000863328
0.002801088814,-0.000913625
0.002802199925,-0.00093751
0.002803311036,-0.000933939
0.002804422147,-0.000903069
0.002805533258,-0.000846249
0.002806644369,-0.000765965
0.00280775548,-0.000665723
0.002808866592,-0.000549905
0.002809977703,-0.000423572
0.002811088814,-0.000292244
0.002812199925,-0.000161661
0.002813311036,-3.75291e-005
0.002814422147,7.47253e-005
0.002815533258,0.000170196
0.002816644369,0.000244711
0.00281775548,0.000295012
0.002818866592,0.000318902
0.002819977703,0.000315336
0.002821088814,0.000284471
0.002822199925,0.000227655
0.002823311036,0.000147371
0.002824422147,4.71283e-005
0.002825533258,-6.8693e-005
0.002826644369,-0.000195031
0.00282775548,-0.000326364
0.002828866592,-0.000456953
0.002829977703,-0.000581088
0.002831088814,-0.000693345
0.002832199925,-0.000788815
0.002833311036,-0.000863328
0.002834422147,-0.000913625
0.002835533258,-0.000937509
0.002836644369,-0.000933938
0.00283775548,-0.000903068
0.002838866592,-0.000846249
0.002839977703,-0.000765964
0.002841088814,-0.000665722
0.002842199925,-0.000549904
0.002843311036,-0.000423571
0.002844422147,-0.000292243
0.002845533258,-0.00016166
0.002846644369,-3.75287e-005
0.00284775548,7.47256e-005
0.002848866592,0.000170196
0.002849977703,0.000244711
0.002851088814,0.000295012
0.002852199925,0.000318902
0.002853311036,0.000315336
0.002854422147,0.00028447
0.002855533258,0.000227654
0.002856644369,0.000147371
0.00285775548,4.71279e-005
0.002858866592,-6.86934e-005
0.002859977703,-0.000195032
0.002861088814,-0.000326365
0.002862199925,-0.000456954
0.002863311036,-0.000581089
0.002864422147,-0.000693345
0.002865533258,-0.000788816
0.002866644369,-0.000863328
0.00286775548,-0.000913625
0.002868866592,-0.00093751
0.002869977703,-0.000933938
0.002871088814,-0.000903068
0.002872199925,-0.000846249
0.002873311036,-0.000765964
0.002874422147,-0.000665722
0.002875533258,-0.000549904
0.002876644369,-0.000423571
0.00287775548,-0.000292243
0.002878866592,-0.00016166
0.002879977703,-3.75284e-005
0.002881088814,7.4726e-005
0.002882199925,0.000170197
0.002883311036,0.000244711
0.002884422147,0.000295013
0.002885533258,0.000318902
0.002886644369,0.000315336
0.00288775548,0.000284471
0.002888866592,0.000227655
0.002889977703,0.000147371
0.002891088814,4.71282e-005
0.002892199925,-6.86931e-005
0.002893311036,-0.000195031
0.002894422147,-0.000326365
0.002895533258,-0.000456953
0.002896644369,-0.000581089
0.00289775548,-0.000693345
0.002898866592,-0.000788816
0.002899977703,-0.000863328
0.002901088814,-0.000913625
0.002902199925,-0.00093751
0.002903311036,-0.000933939
0.002904422147,-0.000903069
0.002905533258,-0.000846249
0.002906644369,-0.000765965
0.00290775548,-0.000665723
0.002908866592,-0.000549905
0.002909977703,-0.000423572
0.002911088814,-0.000292244
0.002912199925,-0.00016166
0.002913311036,-3.75287e-005
0.002914422147,7.47257e-005
0.002915533258,0.000170197
0.002916644369,0.000244711
0.00291775548,0.000295012
0.002918866592,0.000318902
0.002919977703,0.000315336
0.002921088814,0.000284471
0.002922199925,0.000227655
0.002923311036,0.000147371
0.002924422147,4.71284e-005
0.002925533258,-6.86929e-005
0.002926644369,-0.000195031
0.00292775548,-0.000326364
0.002928866592,-0.000456953
0.002929977703,-0.000581089
0.002931088814,-0.000693345
0.002932199925,-0.000788816
0.002933311036,-0.000863328
0.002934422147,-0.000913625
0.002935533258,-0.00093751
0.002936644369,-0.000933938
0.00293775548,-0.000903068
0.002938866592,-0.000846249
0.002939977703,-0.000765964
0.002941088814,-0.000665723
0.002942199925,-0.000549905
0.002943311036,-0.000423572
0.002944422147,-0.000292244
0.002945533258,-0.00016166
0.002946644369,-3.75289e-005
0.00294775548,7.47255e-005
0.002948866592,0.000170196
0.002949977703,0.000244711
0.002951088814,0.000295012
0.002952199925,0.000318902
0.002953311036,0.000315336
0.002954422147,0.000284471
0.002955533258,0.000227655
0.002956644369,0.000147371
0.00295775548,4.71281e-005
0.002958866592,-6.86931e-005
0.002959977703,-0.000195031
0.002961088814,-0.000326365
0.002962199925,-0.000456953
0.002963311036,-0.000581089
0.002964422147,-0.000693345
0.002965533258,-0.000788816
0.002966644369,-0.000863328
0.00296775548,-0.000913625
0.002968866592,-0.000937509
0.002969977703,-0.000933938
0.002971088814,-0.000903068
0.002972199925,-0.000846249
0.002973311036,-0.000765964
0.002974422147,-0.000665722
0.002975533258,-0.000549905
0.002976644369,-0.000423571
0.00297775548,-0.000292243
0.002978866592,-0.00016166
0.002979977703,-3.75286e-005
0.002981088814,7.47258e-005
0.002982199925,0.000170197
0.002983311036,0.000244711
0.002984422147,0.000295012
0.002985533258,0.000318902
0.002986644369,0.000315336
0.00298775548,0.000284471
0.002988866592,0.000227655
0.002989977703,0.000147371
0.002991088814,4.71281e-005
0.002992199925,-6.86932e-005
0.002993311036,-0.000195031
0.002994422147,-0.000326365
0.002995533258,-0.000456953
0.002996644369,-0.000581089
0.00299775548,-0.000693345
0.002998866592,-0.000788816
0.002999977703,-0.000863328
0.003001088814,-0.000913625
0.003002199925,-0.00093751
0.003003311036,-0.000933938
0.003004422147,-0.000903068
0.003005533258,-0.000846249
0.003006644369,-0.000765964
0.00300775548,-0.000665723
0.003008866592,-0.000549905
0.003009977703,-0.000423571
0.003011088814,-0.000292243
0.003012199925,-0.00016166
0.003013311036,-3.75286e-005
0.003014422147,7.47258e-005
0.003015533258,0.000170197
0.003016644369,0.000244711
0.00301775548,0.000295012
0.003018866592,0.000318902
0.003019977703,0.000315336
0.003021088814,0.000284471
0.003022199925,0.000227655
0.003023311036,0.000147371
0.003024422147,4.71283e-005
0.003025533258,-6.8693e-005
0.003026644369,-0.000195031
0.00302775548,-0.000326365
0.003028866592,-0.000456953
0.003029977703,-0.000581089
0.003031088814,-0.000693345
0.003032199925,-0.000788816
0.003033311036,-0.000863328
0.003034422147,-0.000913625
0.003035533258,-0.00093751
0.003036644369,-0.000933938
0.00303775548,-0.000903068
0.003038866592,-0.000846249
0.003039977703,-0.000765964
0.003041088814,-0.000665723
0.003042199925,-0.000549905
0.003043311036,-0.000423572
0.003044422147,-0.000292244
0.003045533258,-0.00016166
0.003046644369,-3.75287e-005
0.00304775548,7.47257e-005
0.003048866592,0.000170197
0.003049977703,0.000244711
0.003051088814,0.000295012
0.003052199925,0.000318902
0.003053311036,0.000315336
0.003054422147,0.000284471
0.003055533258,0.000227655
0.003056644369,0.000147371
0.00305775548,4.71283e-005
0.003058866592,-6.8693e-005
0.003059977703,-0.000195031
0.003061088814,-0.000326365
0.003062199925,-0.000456953
0.003063311036,-0.000581089
0.003064422147,-0.000693345
0.003065533258,-0.000788816
0.003066644369,-0.000863328
0.00306775548,-0.000913625
0.003068866592,-0.00093751
0.003069977703,-0.000933938
0.003071088814,-0.000903068
0.003072199925,-0.000846249
0.003073311036,-0.000765964
0.003074422147,-0.000665723
0.003075533258,-0.000549905
0.003076644369,-0.000423571
0.00307775548,-0.000292244
0.003078866592,-0.00016166
0.003079977703,-3.75287e-005
0.003081088814,7.47256e-005
0.003082199925,0.000170196
0.003083311036,0.000244711
0.003084422147,0.000295012
0.003085533258,0.000318902
0.003086644369,0.000315336
0.00308775548,0.000284471
0.003088866592,0.000227655
0.003089977703,0.000147371
0.003091088814,4.71281e-005
0.003092199925,-6.86931e-005
0.003093311036,-0.000195031
0.003094422147,-0.000326365
0.003095533258,-0.000456953
0.003096644369,-0.000581089
